Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,2710.0271002710024,vivado,BRAM,46,FF,4130,None
Throughput,2710.0271002710024,vivado,CLB,1226,FF,4130,None
Throughput,2710.0271002710024,vivado,LUT,5189,FF,4130,None
Throughput,2710.0271002710024,vivado,FF,4130,FF,4130,None
Throughput,2710.0271002710024,vivado,DSP,24,FF,4130,None
Throughput,2710.0271002710024,vivado,BRAM,46,FF,4130,None
Throughput,234.7417840375587,vivado,CLB,960,FF,3835,None
Throughput,234.7417840375587,vivado,LUT,3839,FF,3835,None
Throughput,234.7417840375587,vivado,FF,3835,FF,3835,None
Throughput,234.7417840375587,vivado,DSP,30,FF,3835,None
Throughput,234.7417840375587,vivado,BRAM,46,FF,3835,None
Throughput,2557.544757033248,vivado,CLB,1534,FF,5054,None
Throughput,2557.544757033248,vivado,LUT,6397,FF,5054,None
Throughput,2557.544757033248,vivado,FF,5054,FF,5054,None
Throughput,2557.544757033248,vivado,DSP,30,FF,5054,None
Throughput,2557.544757033248,vivado,BRAM,46,FF,5054,None
Throughput,2557.544757033248,vivado,CLB,1534,FF,5054,None
Throughput,2557.544757033248,vivado,LUT,6397,FF,5054,None
Throughput,2557.544757033248,vivado,FF,5054,FF,5054,None
Throughput,2557.544757033248,vivado,DSP,30,FF,5054,None
Throughput,2557.544757033248,vivado,BRAM,46,FF,5054,None
Throughput,410.6776180698152,vivado,CLB,1019,FF,4006,None
Throughput,410.6776180698152,vivado,LUT,4342,FF,4006,None
Throughput,410.6776180698152,vivado,FF,4006,FF,4006,None
Throughput,410.6776180698152,vivado,DSP,36,FF,4006,None
Throughput,410.6776180698152,vivado,BRAM,46,FF,4006,None
Throughput,3012.0481927710844,vivado,CLB,1816,FF,5750,None
Throughput,3012.0481927710844,vivado,LUT,7494,FF,5750,None
Throughput,3012.0481927710844,vivado,FF,5750,FF,5750,None
Throughput,3012.0481927710844,vivado,DSP,36,FF,5750,None
Throughput,3012.0481927710844,vivado,BRAM,46,FF,5750,None
Throughput,3012.0481927710844,vivado,CLB,1816,FF,5750,None
Throughput,3012.0481927710844,vivado,LUT,7494,FF,5750,None
Throughput,3012.0481927710844,vivado,FF,5750,FF,5750,None
Throughput,3012.0481927710844,vivado,DSP,36,FF,5750,None
Throughput,3012.0481927710844,vivado,BRAM,46,FF,5750,None
Throughput,230.0966405890474,vivado,CLB,1097,FF,5199,None
Throughput,230.0966405890474,vivado,LUT,4935,FF,5199,None
Throughput,230.0966405890474,vivado,FF,5199,FF,5199,None
Throughput,230.0966405890474,vivado,DSP,42,FF,5199,None
Throughput,230.0966405890474,vivado,BRAM,46,FF,5199,None
Throughput,2506.2656641604012,vivado,CLB,2223,FF,6828,None
Throughput,2506.2656641604012,vivado,LUT,9377,FF,6828,None
Throughput,2506.2656641604012,vivado,FF,6828,FF,6828,None
Throughput,2506.2656641604012,vivado,DSP,42,FF,6828,None
Throughput,2506.2656641604012,vivado,BRAM,46,FF,6828,None
Throughput,2506.2656641604012,vivado,CLB,2223,FF,6828,None
Throughput,2506.2656641604012,vivado,LUT,9377,FF,6828,None
Throughput,2506.2656641604012,vivado,FF,6828,FF,6828,None
Throughput,2506.2656641604012,vivado,DSP,42,FF,6828,None
Throughput,2506.2656641604012,vivado,BRAM,46,FF,6828,None
Throughput,229.0950744558992,vivado,CLB,1219,FF,5879,None
Throughput,229.0950744558992,vivado,LUT,5524,FF,5879,None
Throughput,229.0950744558992,vivado,FF,5879,FF,5879,None
Throughput,229.0950744558992,vivado,DSP,48,FF,5879,None
Throughput,229.0950744558992,vivado,BRAM,46,FF,5879,None
Throughput,2577.319587628866,vivado,CLB,2427,FF,7858,None
Throughput,2577.319587628866,vivado,LUT,10703,FF,7858,None
Throughput,2577.319587628866,vivado,FF,7858,FF,7858,None
Throughput,2577.319587628866,vivado,DSP,48,FF,7858,None
Throughput,2577.319587628866,vivado,BRAM,46,FF,7858,None
Throughput,2577.319587628866,vivado,CLB,2427,FF,7858,None
Throughput,2577.319587628866,vivado,LUT,10703,FF,7858,None
Throughput,2577.319587628866,vivado,FF,7858,FF,7858,None
Throughput,2577.319587628866,vivado,DSP,48,FF,7858,None
Throughput,2577.319587628866,vivado,BRAM,46,FF,7858,None
Throughput,203.5002035002035,vivado,CLB,1393,FF,6559,None
Throughput,203.5002035002035,vivado,LUT,5973,FF,6559,None
Throughput,203.5002035002035,vivado,FF,6559,FF,6559,None
Throughput,203.5002035002035,vivado,DSP,54,FF,6559,None
Throughput,203.5002035002035,vivado,BRAM,46,FF,6559,None
Throughput,2638.5224274406332,vivado,CLB,2662,FF,8900,None
Throughput,2638.5224274406332,vivado,LUT,11898,FF,8900,None
Throughput,2638.5224274406332,vivado,FF,8900,FF,8900,None
Throughput,2638.5224274406332,vivado,DSP,54,FF,8900,None
Throughput,2638.5224274406332,vivado,BRAM,46,FF,8900,None
Throughput,2638.5224274406332,vivado,CLB,2662,FF,8900,None
Throughput,2638.5224274406332,vivado,LUT,11898,FF,8900,None
Throughput,2638.5224274406332,vivado,FF,8900,FF,8900,None
Throughput,2638.5224274406332,vivado,DSP,54,FF,8900,None
Throughput,2638.5224274406332,vivado,BRAM,46,FF,8900,None
Throughput,471.0315591144607,vivado,CLB,1376,FF,6010,None
Throughput,471.0315591144607,vivado,LUT,6301,FF,6010,None
Throughput,471.0315591144607,vivado,FF,6010,FF,6010,None
Throughput,471.0315591144607,vivado,DSP,60,FF,6010,None
Throughput,471.0315591144607,vivado,BRAM,46,FF,6010,None
Throughput,2666.6666666666665,vivado,CLB,2990,FF,9554,None
Throughput,2666.6666666666665,vivado,LUT,12700,FF,9554,None
Throughput,2666.6666666666665,vivado,FF,9554,FF,9554,None
Throughput,2666.6666666666665,vivado,DSP,60,FF,9554,None
Throughput,2666.6666666666665,vivado,BRAM,46,FF,9554,None
Throughput,2666.6666666666665,vivado,CLB,2990,FF,9554,None
Throughput,2666.6666666666665,vivado,LUT,12700,FF,9554,None
Throughput,2666.6666666666665,vivado,FF,9554,FF,9554,None
Throughput,2666.6666666666665,vivado,DSP,60,FF,9554,None
Throughput,2666.6666666666665,vivado,BRAM,46,FF,9554,None
Throughput,484.027105517909,vivado,CLB,1580,FF,6451,None
Throughput,484.027105517909,vivado,LUT,7012,FF,6451,None
Throughput,484.027105517909,vivado,FF,6451,FF,6451,None
Throughput,484.027105517909,vivado,DSP,66,FF,6451,None
Throughput,484.027105517909,vivado,BRAM,46,FF,6451,None
Throughput,2369.6682464454975,vivado,CLB,3477,FF,10696,None
Throughput,2369.6682464454975,vivado,LUT,14890,FF,10696,None
Throughput,2369.6682464454975,vivado,FF,10696,FF,10696,None
Throughput,2369.6682464454975,vivado,DSP,66,FF,10696,None
Throughput,2369.6682464454975,vivado,BRAM,46,FF,10696,None
Throughput,2369.6682464454975,vivado,CLB,3477,FF,10696,None
Throughput,2369.6682464454975,vivado,LUT,14890,FF,10696,None
Throughput,2369.6682464454975,vivado,FF,10696,FF,10696,None
Throughput,2369.6682464454975,vivado,DSP,66,FF,10696,None
Throughput,2369.6682464454975,vivado,BRAM,46,FF,10696,None
Throughput,211.59542953872196,vivado,CLB,1704,FF,7538,None
Throughput,211.59542953872196,vivado,LUT,6814,FF,7538,None
Throughput,211.59542953872196,vivado,FF,7538,FF,7538,None
Throughput,211.59542953872196,vivado,DSP,72,FF,7538,None
Throughput,211.59542953872196,vivado,BRAM,46,FF,7538,None
Throughput,2610.9660574412533,vivado,CLB,3568,FF,12010,None
Throughput,2610.9660574412533,vivado,LUT,16122,FF,12010,None
Throughput,2610.9660574412533,vivado,FF,12010,FF,12010,None
Throughput,2610.9660574412533,vivado,DSP,72,FF,12010,None
Throughput,2610.9660574412533,vivado,BRAM,46,FF,12010,None
Throughput,2610.9660574412533,vivado,CLB,3568,FF,12010,None
Throughput,2610.9660574412533,vivado,LUT,16122,FF,12010,None
Throughput,2610.9660574412533,vivado,FF,12010,FF,12010,None
Throughput,2610.9660574412533,vivado,DSP,72,FF,12010,None
