Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,2.1097396115839438e-06,vivado,LUT,13883,FF,5233,None
Throughput,2.1097396115839438e-06,vivado,FF,5233,FF,5233,None
Throughput,2.1097396115839438e-06,vivado,DSP,24,FF,5233,None
Throughput,2.1097396115839438e-06,vivado,BRAM,0,FF,5233,None
Throughput,2.047989574422615e-06,vivado,CLB,3395,FF,5281,None
Throughput,2.047989574422615e-06,vivado,LUT,20493,FF,5281,None
Throughput,2.047989574422615e-06,vivado,FF,5281,FF,5281,None
Throughput,2.047989574422615e-06,vivado,DSP,24,FF,5281,None
Throughput,2.047989574422615e-06,vivado,BRAM,0,FF,5281,None
Throughput,1.6744504964365633e-06,vivado,CLB,6697,FF,5422,None
Throughput,1.6744504964365633e-06,vivado,LUT,35392,FF,5422,None
Throughput,1.6744504964365633e-06,vivado,FF,5422,FF,5422,None
Throughput,1.6744504964365633e-06,vivado,DSP,24,FF,5422,None
Throughput,1.6744504964365633e-06,vivado,BRAM,0,FF,5422,None
Throughput,2.213862145578877e-06,vivado,CLB,2450,FF,6743,None
Throughput,2.213862145578877e-06,vivado,LUT,13444,FF,6743,None
Throughput,2.213862145578877e-06,vivado,FF,6743,FF,6743,None
Throughput,2.213862145578877e-06,vivado,DSP,24,FF,6743,None
Throughput,2.213862145578877e-06,vivado,BRAM,0,FF,6743,None
Throughput,1.4826933578420672e-06,vivado,CLB,3288,FF,6823,None
Throughput,1.4826933578420672e-06,vivado,LUT,19177,FF,6823,None
Throughput,1.4826933578420672e-06,vivado,FF,6823,FF,6823,None
Throughput,1.4826933578420672e-06,vivado,DSP,24,FF,6823,None
Throughput,1.4826933578420672e-06,vivado,BRAM,0,FF,6823,None
Throughput,1.409170093933936e-06,vivado,CLB,4934,FF,6875,None
Throughput,1.409170093933936e-06,vivado,LUT,28698,FF,6875,None
Throughput,1.409170093933936e-06,vivado,FF,6875,FF,6875,None
Throughput,1.409170093933936e-06,vivado,DSP,24,FF,6875,None
Throughput,1.409170093933936e-06,vivado,BRAM,0,FF,6875,None
Throughput,2.1307311778482943e-06,vivado,CLB,2944,FF,7470,None
Throughput,2.1307311778482943e-06,vivado,LUT,16807,FF,7470,None
Throughput,2.1307311778482943e-06,vivado,FF,7470,FF,7470,None
Throughput,2.1307311778482943e-06,vivado,DSP,24,FF,7470,None
Throughput,2.1307311778482943e-06,vivado,BRAM,0,FF,7470,None
Throughput,1.452419859323635e-06,vivado,CLB,4231,FF,7562,None
Throughput,1.452419859323635e-06,vivado,LUT,24476,FF,7562,None
Throughput,1.452419859323635e-06,vivado,FF,7562,FF,7562,None
Throughput,1.452419859323635e-06,vivado,DSP,24,FF,7562,None
Throughput,1.452419859323635e-06,vivado,BRAM,0,FF,7562,None
Throughput,1.3895963432666273e-06,vivado,CLB,6485,FF,7636,None
Throughput,1.3895963432666273e-06,vivado,LUT,38193,FF,7636,None
Throughput,1.3895963432666273e-06,vivado,FF,7636,FF,7636,None
Throughput,1.3895963432666273e-06,vivado,DSP,24,FF,7636,None
Throughput,1.3895963432666273e-06,vivado,BRAM,0,FF,7636,None
Throughput,2.1302442162147587e-06,vivado,CLB,3658,FF,8175,None
Throughput,2.1302442162147587e-06,vivado,LUT,20275,FF,8175,None
Throughput,2.1302442162147587e-06,vivado,FF,8175,FF,8175,None
Throughput,2.1302442162147587e-06,vivado,DSP,24,FF,8175,None
Throughput,2.1302442162147587e-06,vivado,BRAM,0,FF,8175,None
Throughput,1.3926198237037728e-06,vivado,CLB,4916,FF,8310,None
Throughput,1.3926198237037728e-06,vivado,LUT,29439,FF,8310,None
Throughput,1.3926198237037728e-06,vivado,FF,8310,FF,8310,None
Throughput,1.3926198237037728e-06,vivado,DSP,24,FF,8310,None
Throughput,1.3926198237037728e-06,vivado,BRAM,0,FF,8310,None
Throughput,1.4388225936187309e-06,vivado,CLB,7819,FF,8375,None
Throughput,1.4388225936187309e-06,vivado,LUT,46413,FF,8375,None
Throughput,1.4388225936187309e-06,vivado,FF,8375,FF,8375,None
Throughput,1.4388225936187309e-06,vivado,DSP,24,FF,8375,None
Throughput,1.4388225936187309e-06,vivado,BRAM,0,FF,8375,None
Throughput,6.679379375137703e-06,vivado,CLB,1690,FF,5114,None
Throughput,6.679379375137703e-06,vivado,LUT,9871,FF,5114,None
Throughput,6.679379375137703e-06,vivado,FF,5114,FF,5114,None
Throughput,6.679379375137703e-06,vivado,DSP,24,FF,5114,None
Throughput,6.679379375137703e-06,vivado,BRAM,0,FF,5114,None
Throughput,4.3075534958610755e-06,vivado,CLB,2389,FF,5157,None
Throughput,4.3075534958610755e-06,vivado,LUT,14122,FF,5157,None
Throughput,4.3075534958610755e-06,vivado,FF,5157,FF,5157,None
Throughput,4.3075534958610755e-06,vivado,DSP,24,FF,5157,None
Throughput,4.3075534958610755e-06,vivado,BRAM,0,FF,5157,None
Throughput,3.908729138771564e-06,vivado,CLB,3770,FF,5273,None
Throughput,3.908729138771564e-06,vivado,LUT,21917,FF,5273,None
Throughput,3.908729138771564e-06,vivado,FF,5273,FF,5273,None
Throughput,3.908729138771564e-06,vivado,DSP,24,FF,5273,None
Throughput,3.908729138771564e-06,vivado,BRAM,0,FF,5273,None
Throughput,3.6858630036562476e-06,vivado,CLB,6259,FF,5386,None
Throughput,3.6858630036562476e-06,vivado,LUT,35993,FF,5386,None
Throughput,3.6858630036562476e-06,vivado,FF,5386,FF,5386,None
Throughput,3.6858630036562476e-06,vivado,DSP,24,FF,5386,None
Throughput,3.6858630036562476e-06,vivado,BRAM,0,FF,5386,None
Throughput,4.760501485532745e-06,vivado,CLB,2429,FF,6662,None
Throughput,4.760501485532745e-06,vivado,LUT,13280,FF,6662,None
Throughput,4.760501485532745e-06,vivado,FF,6662,FF,6662,None
Throughput,4.760501485532745e-06,vivado,DSP,24,FF,6662,None
Throughput,4.760501485532745e-06,vivado,BRAM,0,FF,6662,None
Throughput,2.8486283445171835e-06,vivado,CLB,3387,FF,6791,None
Throughput,2.8486283445171835e-06,vivado,LUT,19216,FF,6791,None
Throughput,2.8486283445171835e-06,vivado,FF,6791,FF,6791,None
Throughput,2.8486283445171835e-06,vivado,DSP,24,FF,6791,None
Throughput,2.8486283445171835e-06,vivado,BRAM,0,FF,6791,None
Throughput,2.9593856752448927e-06,vivado,CLB,4930,FF,6817,None
Throughput,2.9593856752448927e-06,vivado,LUT,29374,FF,6817,None
Throughput,2.9593856752448927e-06,vivado,FF,6817,FF,6817,None
Throughput,2.9593856752448927e-06,vivado,DSP,24,FF,6817,None
Throughput,2.9593856752448927e-06,vivado,BRAM,0,FF,6817,None
Throughput,4.259011182172592e-06,vivado,CLB,2979,FF,7431,None
Throughput,4.259011182172592e-06,vivado,LUT,16977,FF,7431,None
Throughput,4.259011182172592e-06,vivado,FF,7431,FF,7431,None
Throughput,4.259011182172592e-06,vivado,DSP,24,FF,7431,None
Throughput,4.259011182172592e-06,vivado,BRAM,0,FF,7431,None
Throughput,2.894204340149469e-06,vivado,CLB,4035,FF,7523,None
Throughput,2.894204340149469e-06,vivado,LUT,24118,FF,7523,None
Throughput,2.894204340149469e-06,vivado,FF,7523,FF,7523,None
Throughput,2.894204340149469e-06,vivado,DSP,24,FF,7523,None
Throughput,2.894204340149469e-06,vivado,BRAM,0,FF,7523,None
Throughput,3.019190222587821e-06,vivado,CLB,6262,FF,7592,None
Throughput,3.019190222587821e-06,vivado,LUT,37919,FF,7592,None
Throughput,3.019190222587821e-06,vivado,FF,7592,FF,7592,None
Throughput,3.019190222587821e-06,vivado,DSP,24,FF,7592,None
Throughput,3.019190222587821e-06,vivado,BRAM,0,FF,7592,None
Throughput,4.440650126779275e-06,vivado,CLB,3662,FF,8128,None
Throughput,4.440650126779275e-06,vivado,LUT,20719,FF,8128,None
Throughput,4.440650126779275e-06,vivado,FF,8128,FF,8128,None
Throughput,4.440650126779275e-06,vivado,DSP,24,FF,8128,None
Throughput,4.440650126779275e-06,vivado,BRAM,0,FF,8128,None
Throughput,2.758642834784192e-06,vivado,CLB,5049,FF,8272,None
Throughput,2.758642834784192e-06,vivado,LUT,29515,FF,8272,None
Throughput,2.758642834784192e-06,vivado,FF,8272,FF,8272,None
Throughput,2.758642834784192e-06,vivado,DSP,24,FF,8272,None
Throughput,2.758642834784192e-06,vivado,BRAM,0,FF,8272,None
Throughput,2.868681737290511e-06,vivado,CLB,7673,FF,8341,None
Throughput,2.868681737290511e-06,vivado,LUT,46811,FF,8341,None
Throughput,2.868681737290511e-06,vivado,FF,8341,FF,8341,None
Throughput,2.868681737290511e-06,vivado,DSP,24,FF,8341,None
Throughput,2.868681737290511e-06,vivado,BRAM,0,FF,8341,None
Throughput,5.027375882621556e-06,vivado,CLB,1774,FF,5281,None
Throughput,5.027375882621556e-06,vivado,LUT,10198,FF,5281,None
Throughput,5.027375882621556e-06,vivado,FF,5281,FF,5281,None
Throughput,5.027375882621556e-06,vivado,DSP,24,FF,5281,None
Throughput,5.027375882621556e-06,vivado,BRAM,0,FF,5281,None
Throughput,3.4837537942169924e-06,vivado,CLB,2471,FF,5348,None
Throughput,3.4837537942169924e-06,vivado,LUT,13918,FF,5348,None
Throughput,3.4837537942169924e-06,vivado,FF,5348,FF,5348,None
Throughput,3.4837537942169924e-06,vivado,DSP,24,FF,5348,None
Throughput,3.4837537942169924e-06,vivado,BRAM,0,FF,5348,None
Throughput,3.174622083297305e-06,vivado,CLB,3647,FF,5455,None
Throughput,3.174622083297305e-06,vivado,LUT,21926,FF,5455,None
Throughput,3.174622083297305e-06,vivado,FF,5455,FF,5455,None
Throughput,3.174622083297305e-06,vivado,DSP,24,FF,5455,None
Throughput,3.174622083297305e-06,vivado,BRAM,0,FF,5455,None
Throughput,2.8181875322550815e-06,vivado,CLB,6627,FF,5590,None
Throughput,2.8181875322550815e-06,vivado,LUT,37028,FF,5590,None
Throughput,2.8181875322550815e-06,vivado,FF,5590,FF,5590,None
Throughput,2.8181875322550815e-06,vivado,DSP,24,FF,5590,None
Throughput,2.8181875322550815e-06,vivado,BRAM,0,FF,5590,None
Throughput,3.26461959846742e-06,vivado,CLB,2532,FF,6846,None
Throughput,3.26461959846742e-06,vivado,LUT,13921,FF,6846,None
Throughput,3.26461959846742e-06,vivado,FF,6846,FF,6846,None
Throughput,3.26461959846742e-06,vivado,DSP,24,FF,6846,None
Throughput,3.26461959846742e-06,vivado,BRAM,0,FF,6846,None
Throughput,2.176313040935222e-06,vivado,CLB,3469,FF,6967,None
Throughput,2.176313040935222e-06,vivado,LUT,19727,FF,6967,None
Throughput,2.176313040935222e-06,vivado,FF,6967,FF,6967,None
Throughput,2.176313040935222e-06,vivado,DSP,24,FF,6967,None
Throughput,2.176313040935222e-06,vivado,BRAM,0,FF,6967,None
Throughput,2.0271487853465067e-06,vivado,CLB,5012,FF,6997,None
Throughput,2.0271487853465067e-06,vivado,LUT,29448,FF,6997,None
Throughput,2.0271487853465067e-06,vivado,FF,6997,FF,6997,None
Throughput,2.0271487853465067e-06,vivado,DSP,24,FF,6997,None
Throughput,2.0271487853465067e-06,vivado,BRAM,0,FF,6997,None
Throughput,3.341748760968388e-06,vivado,CLB,3067,FF,7551,None
Throughput,3.341748760968388e-06,vivado,LUT,17044,FF,7551,None
Throughput,3.341748760968388e-06,vivado,FF,7551,FF,7551,None
Throughput,3.341748760968388e-06,vivado,DSP,24,FF,7551,None
Throughput,3.341748760968388e-06,vivado,BRAM,0,FF,7551,None
Throughput,1.9319066922521543e-06,vivado,CLB,4219,FF,7689,None
Throughput,1.9319066922521543e-06,vivado,LUT,24504,FF,7689,None
Throughput,1.9319066922521543e-06,vivado,FF,7689,FF,7689,None
Throughput,1.9319066922521543e-06,vivado,DSP,24,FF,7689,None
Throughput,1.9319066922521543e-06,vivado,BRAM,0,FF,7689,None
Throughput,1.9077924486996605e-06,vivado,CLB,6510,FF,7719,None
Throughput,1.9077924486996605e-06,vivado,LUT,38515,FF,7719,None
Throughput,1.9077924486996605e-06,vivado,FF,7719,FF,7719,None
Throughput,1.9077924486996605e-06,vivado,DSP,24,FF,7719,None
Throughput,1.9077924486996605e-06,vivado,BRAM,0,FF,7719,None
Throughput,3.179942459260784e-06,vivado,CLB,3589,FF,8344,None
Throughput,3.179942459260784e-06,vivado,LUT,20774,FF,8344,None
Throughput,3.179942459260784e-06,vivado,FF,8344,FF,8344,None
Throughput,3.179942459260784e-06,vivado,DSP,24,FF,8344,None
Throughput,3.179942459260784e-06,vivado,BRAM,0,FF,8344,None
Throughput,1.9754443704832403e-06,vivado,CLB,5170,FF,8411,None
Throughput,1.9754443704832403e-06,vivado,LUT,29868,FF,8411,None
Throughput,1.9754443704832403e-06,vivado,FF,8411,FF,8411,None
Throughput,1.9754443704832403e-06,vivado,DSP,24,FF,8411,None
Throughput,1.9754443704832403e-06,vivado,BRAM,0,FF,8411,None
Throughput,2.0649686638358695e-06,vivado,CLB,7946,FF,8513,None
Throughput,2.0649686638358695e-06,vivado,LUT,47623,FF,8513,None
Throughput,2.0649686638358695e-06,vivado,FF,8513,FF,8513,None
Throughput,2.0649686638358695e-06,vivado,DSP,24,FF,8513,None
Throughput,2.0649686638358695e-06,vivado,BRAM,0,FF,8513,None
Throughput,6.595010574001748e-06,vivado,CLB,1751,FF,5268,None
Throughput,6.595010574001748e-06,vivado,LUT,10202,FF,5268,None
Throughput,6.595010574001748e-06,vivado,FF,5268,FF,5268,None
Throughput,6.595010574001748e-06,vivado,DSP,24,FF,5268,None
Throughput,6.595010574001748e-06,vivado,BRAM,0,FF,5268,None
Throughput,4.962219403941731e-06,vivado,CLB,2340,FF,5379,None
Throughput,4.962219403941731e-06,vivado,LUT,13953,FF,5379,None
Throughput,4.962219403941731e-06,vivado,FF,5379,FF,5379,None
Throughput,4.962219403941731e-06,vivado,DSP,24,FF,5379,None
Throughput,4.962219403941731e-06,vivado,BRAM,0,FF,5379,None
Throughput,5.621135643054428e-06,vivado,CLB,3276,FF,5411,None
Throughput,5.621135643054428e-06,vivado,LUT,20511,FF,5411,None
Throughput,5.621135643054428e-06,vivado,FF,5411,FF,5411,None
Throughput,5.621135643054428e-06,vivado,DSP,24,FF,5411,None
Throughput,5.621135643054428e-06,vivado,BRAM,0,FF,5411,None
Throughput,4.332265784078484e-06,vivado,CLB,6561,FF,5564,None
Throughput,4.332265784078484e-06,vivado,LUT,37166,FF,5564,None
Throughput,4.332265784078484e-06,vivado,FF,5564,FF,5564,None
Throughput,4.332265784078484e-06,vivado,DSP,24,FF,5564,None
Throughput,4.332265784078484e-06,vivado,BRAM,0,FF,5564,None
Throughput,4.539833807840301e-06,vivado,CLB,2423,FF,6832,None
Throughput,4.539833807840301e-06,vivado,LUT,13303,FF,6832,None
Throughput,4.539833807840301e-06,vivado,FF,6832,FF,6832,None
Throughput,4.539833807840301e-06,vivado,DSP,24,FF,6832,None
Throughput,4.539833807840301e-06,vivado,BRAM,0,FF,6832,None
Throughput,3.455819303224808e-06,vivado,CLB,3390,FF,6949,None
Throughput,3.455819303224808e-06,vivado,LUT,19048,FF,6949,None
Throughput,3.455819303224808e-06,vivado,FF,6949,FF,6949,None
Throughput,3.455819303224808e-06,vivado,DSP,24,FF,6949,None
Throughput,3.455819303224808e-06,vivado,BRAM,0,FF,6949,None
Throughput,3.426747881118757e-06,vivado,CLB,5036,FF,7025,None
Throughput,3.426747881118757e-06,vivado,LUT,30187,FF,7025,None
Throughput,3.426747881118757e-06,vivado,FF,7025,FF,7025,None
Throughput,3.426747881118757e-06,vivado,DSP,24,FF,7025,None
Throughput,3.426747881118757e-06,vivado,BRAM,0,FF,7025,None
Throughput,4.50942859063392e-06,vivado,CLB,3015,FF,7560,None
Throughput,4.50942859063392e-06,vivado,LUT,17354,FF,7560,None
Throughput,4.50942859063392e-06,vivado,FF,7560,FF,7560,None
Throughput,4.50942859063392e-06,vivado,DSP,24,FF,7560,None
Throughput,4.50942859063392e-06,vivado,BRAM,0,FF,7560,None
Throughput,3.5247862491874925e-06,vivado,CLB,4148,FF,7715,None
Throughput,3.5247862491874925e-06,vivado,LUT,24004,FF,7715,None
Throughput,3.5247862491874925e-06,vivado,FF,7715,FF,7715,None
Throughput,3.5247862491874925e-06,vivado,DSP,24,FF,7715,None
Throughput,3.5247862491874925e-06,vivado,BRAM,0,FF,7715,None
Throughput,3.2207548966935976e-06,vivado,CLB,6395,FF,7767,None
Throughput,3.2207548966935976e-06,vivado,LUT,38898,FF,7767,None
Throughput,3.2207548966935976e-06,vivado,FF,7767,FF,7767,None
Throughput,3.2207548966935976e-06,vivado,DSP,24,FF,7767,None
Throughput,3.2207548966935976e-06,vivado,BRAM,0,FF,7767,None
Throughput,4.598644105796965e-06,vivado,CLB,3689,FF,8311,None
Throughput,4.598644105796965e-06,vivado,LUT,20836,FF,8311,None
Throughput,4.598644105796965e-06,vivado,FF,8311,FF,8311,None
Throughput,4.598644105796965e-06,vivado,DSP,24,FF,8311,None
Throughput,4.598644105796965e-06,vivado,BRAM,0,FF,8311,None
Throughput,3.4900151405803805e-06,vivado,CLB,5086,FF,8438,None
Throughput,3.4900151405803805e-06,vivado,LUT,29535,FF,8438,None
Throughput,3.4900151405803805e-06,vivado,FF,8438,FF,8438,None
Throughput,3.4900151405803805e-06,vivado,DSP,24,FF,8438,None
Throughput,3.4900151405803805e-06,vivado,BRAM,0,FF,8438,None
Throughput,2.8390233237287285e-06,vivado,CLB,711,FF,2410,None
Throughput,2.8390233237287285e-06,vivado,LUT,3774,FF,2410,None
Throughput,2.8390233237287285e-06,vivado,FF,2410,FF,2410,None
Throughput,2.8390233237287285e-06,vivado,DSP,9,FF,2410,None
Throughput,2.8390233237287285e-06,vivado,BRAM,0,FF,2410,None
Throughput,2.0827568374529007e-06,vivado,CLB,952,FF,2432,None
Throughput,2.0827568374529007e-06,vivado,LUT,5171,FF,2432,None
Throughput,2.0827568374529007e-06,vivado,FF,2432,FF,2432,None
Throughput,2.0827568374529007e-06,vivado,DSP,9,FF,2432,None
Throughput,2.0827568374529007e-06,vivado,BRAM,0,FF,2432,None
Throughput,2.1005388346661885e-06,vivado,CLB,1386,FF,2451,None
Throughput,2.1005388346661885e-06,vivado,LUT,7596,FF,2451,None
Throughput,2.1005388346661885e-06,vivado,FF,2451,FF,2451,None
Throughput,2.1005388346661885e-06,vivado,DSP,9,FF,2451,None
Throughput,2.1005388346661885e-06,vivado,BRAM,0,FF,2451,None
Throughput,1.9760033838984914e-06,vivado,CLB,2395,FF,2494,None
Throughput,1.9760033838984914e-06,vivado,LUT,13012,FF,2494,None
Throughput,1.9760033838984914e-06,vivado,FF,2494,FF,2494,None
Throughput,1.9760033838984914e-06,vivado,DSP,9,FF,2494,None
Throughput,1.9760033838984914e-06,vivado,BRAM,0,FF,2494,None
Throughput,1.8222018816216843e-06,vivado,CLB,3971,FF,2612,None
Throughput,1.8222018816216843e-06,vivado,LUT,22433,FF,2612,None
Throughput,1.8222018816216843e-06,vivado,FF,2612,FF,2612,None
Throughput,1.8222018816216843e-06,vivado,DSP,9,FF,2612,None
Throughput,1.8222018816216843e-06,vivado,BRAM,0,FF,2612,None
Throughput,2.4513924520495113e-06,vivado,CLB,918,FF,2990,None
Throughput,2.4513924520495113e-06,vivado,LUT,4914,FF,2990,None
Throughput,2.4513924520495113e-06,vivado,FF,2990,FF,2990,None
Throughput,2.4513924520495113e-06,vivado,DSP,9,FF,2990,None
Throughput,2.4513924520495113e-06,vivado,BRAM,0,FF,2990,None
Throughput,1.5315729349103963e-06,vivado,CLB,1193,FF,3013,None
Throughput,1.5315729349103963e-06,vivado,LUT,6609,FF,3013,None
Throughput,1.5315729349103963e-06,vivado,FF,3013,FF,3013,None
Throughput,1.5315729349103963e-06,vivado,DSP,9,FF,3013,None
Throughput,1.5315729349103963e-06,vivado,BRAM,0,FF,3013,None
Throughput,1.532440386731511e-06,vivado,CLB,1775,FF,3020,None
Throughput,1.532440386731511e-06,vivado,LUT,10193,FF,3020,None
Throughput,1.532440386731511e-06,vivado,FF,3020,FF,3020,None
Throughput,1.532440386731511e-06,vivado,DSP,9,FF,3020,None
Throughput,1.532440386731511e-06,vivado,BRAM,0,FF,3020,None
Throughput,1.4595300176996925e-06,vivado,CLB,3413,FF,3102,None
Throughput,1.4595300176996925e-06,vivado,LUT,18936,FF,3102,None
Throughput,1.4595300176996925e-06,vivado,FF,3102,FF,3102,None
Throughput,1.4595300176996925e-06,vivado,DSP,9,FF,3102,None
Throughput,1.4595300176996925e-06,vivado,BRAM,0,FF,3102,None
Throughput,2.4175665782169993e-06,vivado,CLB,1142,FF,3261,None
Throughput,2.4175665782169993e-06,vivado,LUT,6179,FF,3261,None
Throughput,2.4175665782169993e-06,vivado,FF,3261,FF,3261,None
Throughput,2.4175665782169993e-06,vivado,DSP,9,FF,3261,None
Throughput,2.4175665782169993e-06,vivado,BRAM,0,FF,3261,None
Throughput,1.3945586677482626e-06,vivado,CLB,1619,FF,3301,None
Throughput,1.3945586677482626e-06,vivado,LUT,8884,FF,3301,None
Throughput,1.3945586677482626e-06,vivado,FF,3301,FF,3301,None
Throughput,1.3945586677482626e-06,vivado,DSP,9,FF,3301,None
Throughput,1.3945586677482626e-06,vivado,BRAM,0,FF,3301,None
Throughput,1.4296400505757061e-06,vivado,CLB,2427,FF,3371,None
Throughput,1.4296400505757061e-06,vivado,LUT,14717,FF,3371,None
Throughput,1.4296400505757061e-06,vivado,FF,3371,FF,3371,None
Throughput,1.4296400505757061e-06,vivado,DSP,9,FF,3371,None
Throughput,1.4296400505757061e-06,vivado,BRAM,0,FF,3371,None
Throughput,1.4172070953991945e-06,vivado,CLB,4711,FF,3427,None
Throughput,1.4172070953991945e-06,vivado,LUT,26028,FF,3427,None
Throughput,1.4172070953991945e-06,vivado,FF,3427,FF,3427,None
Throughput,1.4172070953991945e-06,vivado,DSP,9,FF,3427,None
Throughput,1.4172070953991945e-06,vivado,BRAM,0,FF,3427,None
Throughput,2.4483272682594082e-06,vivado,CLB,1329,FF,3441,None
Throughput,2.4483272682594082e-06,vivado,LUT,7385,FF,3441,None
Throughput,2.4483272682594082e-06,vivado,FF,3441,FF,3441,None
Throughput,2.4483272682594082e-06,vivado,DSP,9,FF,3441,None
Throughput,2.4483272682594082e-06,vivado,BRAM,0,FF,3441,None
Throughput,1.6110632616813293e-06,vivado,CLB,1809,FF,3485,None
Throughput,1.6110632616813293e-06,vivado,LUT,10555,FF,3485,None
Throughput,1.6110632616813293e-06,vivado,FF,3485,FF,3485,None
Throughput,1.6110632616813293e-06,vivado,DSP,9,FF,3485,None
Throughput,1.6110632616813293e-06,vivado,BRAM,0,FF,3485,None
Throughput,1.4474221362031652e-06,vivado,CLB,2908,FF,3501,None
Throughput,1.4474221362031652e-06,vivado,LUT,17157,FF,3501,None
Throughput,1.4474221362031652e-06,vivado,FF,3501,FF,3501,None
Throughput,1.4474221362031652e-06,vivado,DSP,9,FF,3501,None
Throughput,1.4474221362031652e-06,vivado,BRAM,0,FF,3501,None
Throughput,1.4492835728799533e-06,vivado,CLB,5587,FF,3586,None
Throughput,1.4492835728799533e-06,vivado,LUT,30904,FF,3586,None
Throughput,1.4492835728799533e-06,vivado,FF,3586,FF,3586,None
Throughput,1.4492835728799533e-06,vivado,DSP,9,FF,3586,None
