Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,998.003992015968,vivado,CLB,4302,FF,15885,vivado
Throughput,998.003992015968,vivado,LUT,18603,FF,15885,vivado
Throughput,998.003992015968,vivado,FF,15885,FF,15885,vivado
Throughput,998.003992015968,vivado,DSP,88,FF,15885,vivado
Throughput,998.003992015968,vivado,BRAM,0,FF,15885,vivado
Throughput,1239.15737298637,vivado,CLB,4293,FF,15046,vivado
Throughput,1239.15737298637,vivado,LUT,19023,FF,15046,vivado
Throughput,1239.15737298637,vivado,FF,15046,FF,15046,vivado
Throughput,1239.15737298637,vivado,DSP,88,FF,15046,vivado
Throughput,1239.15737298637,vivado,BRAM,0,FF,15046,vivado
Throughput,1160.09280742459,vivado,CLB,4094,FF,15137,vivado
Throughput,1160.09280742459,vivado,LUT,18896,FF,15137,vivado
Throughput,1160.09280742459,vivado,FF,15137,FF,15137,vivado
Throughput,1160.09280742459,vivado,DSP,88,FF,15137,vivado
Throughput,1160.09280742459,vivado,BRAM,0,FF,15137,vivado
Throughput,901.713255184851,vivado,CLB,4221,FF,16008,vivado
Throughput,901.713255184851,vivado,LUT,19880,FF,16008,vivado
Throughput,901.713255184851,vivado,FF,16008,FF,16008,vivado
Throughput,901.713255184851,vivado,DSP,88,FF,16008,vivado
Throughput,901.713255184851,vivado,BRAM,0,FF,16008,vivado
Throughput,1303.78096479791,vivado,CLB,3942,FF,15163,vivado
Throughput,1303.78096479791,vivado,LUT,19295,FF,15163,vivado
Throughput,1303.78096479791,vivado,FF,15163,FF,15163,vivado
Throughput,1303.78096479791,vivado,DSP,88,FF,15163,vivado
Throughput,1303.78096479791,vivado,BRAM,0,FF,15163,vivado
Throughput,1283.69704749679,vivado,CLB,4514,FF,15515,vivado
Throughput,1283.69704749679,vivado,LUT,22372,FF,15515,vivado
Throughput,1283.69704749679,vivado,FF,15515,FF,15515,vivado
Throughput,1283.69704749679,vivado,DSP,88,FF,15515,vivado
Throughput,1283.69704749679,vivado,BRAM,0,FF,15515,vivado
Throughput,881.057268722467,vivado,CLB,4658,FF,16349,vivado
Throughput,881.057268722467,vivado,LUT,23028,FF,16349,vivado
Throughput,881.057268722467,vivado,FF,16349,FF,16349,vivado
Throughput,881.057268722467,vivado,DSP,88,FF,16349,vivado
Throughput,881.057268722467,vivado,BRAM,0,FF,16349,vivado
Throughput,1251.56445556946,vivado,CLB,4524,FF,15364,vivado
Throughput,1251.56445556946,vivado,LUT,22919,FF,15364,vivado
Throughput,1251.56445556946,vivado,FF,15364,FF,15364,vivado
Throughput,1251.56445556946,vivado,DSP,88,FF,15364,vivado
Throughput,1251.56445556946,vivado,BRAM,0,FF,15364,vivado
Throughput,908.265213442325,vivado,CLB,5661,FF,15664,vivado
Throughput,908.265213442325,vivado,LUT,29825,FF,15664,vivado
Throughput,908.265213442325,vivado,FF,15664,FF,15664,vivado
Throughput,908.265213442325,vivado,DSP,88,FF,15664,vivado
Throughput,908.265213442325,vivado,BRAM,0,FF,15664,vivado
Throughput,923.361034164358,vivado,CLB,5738,FF,16681,vivado
Throughput,923.361034164358,vivado,LUT,30619,FF,16681,vivado
Throughput,923.361034164358,vivado,FF,16681,FF,16681,vivado
Throughput,923.361034164358,vivado,DSP,88,FF,16681,vivado
Throughput,923.361034164358,vivado,BRAM,0,FF,16681,vivado
Throughput,1074.11385606874,vivado,CLB,5797,FF,15881,vivado
Throughput,1074.11385606874,vivado,LUT,30231,FF,15881,vivado
Throughput,1074.11385606874,vivado,FF,15881,FF,15881,vivado
Throughput,1074.11385606874,vivado,DSP,88,FF,15881,vivado
Throughput,1074.11385606874,vivado,BRAM,0,FF,15881,vivado
Throughput,1000,vivado,CLB,9250,FF,16425,vivado
Throughput,1000,vivado,LUT,47826,FF,16425,vivado
Throughput,1000,vivado,FF,16425,FF,16425,vivado
Throughput,1000,vivado,DSP,88,FF,16425,vivado
Throughput,1000,vivado,BRAM,0,FF,16425,vivado
Throughput,1024.59016393443,vivado,CLB,9251,FF,17279,vivado
Throughput,1024.59016393443,vivado,LUT,48584,FF,17279,vivado
Throughput,1024.59016393443,vivado,FF,17279,FF,17279,vivado
Throughput,1024.59016393443,vivado,DSP,88,FF,17279,vivado
Throughput,1024.59016393443,vivado,BRAM,0,FF,17279,vivado
Throughput,1150.74798619102,vivado,CLB,9320,FF,16508,vivado
Throughput,1150.74798619102,vivado,LUT,48049,FF,16508,vivado
Throughput,1150.74798619102,vivado,FF,16508,FF,16508,vivado
Throughput,1150.74798619102,vivado,DSP,88,FF,16508,vivado
Throughput,1150.74798619102,vivado,BRAM,0,FF,16508,vivado
Throughput,520.291363163372,vivado,CLB,4434,FF,18069,vivado
Throughput,520.291363163372,vivado,LUT,19408,FF,18069,vivado
Throughput,520.291363163372,vivado,FF,18069,FF,18069,vivado
Throughput,520.291363163372,vivado,DSP,31,FF,18069,vivado
Throughput,520.291363163372,vivado,BRAM,0,FF,18069,vivado
Throughput,607.164541590771,vivado,CLB,4139,FF,18028,vivado
Throughput,607.164541590771,vivado,LUT,17995,FF,18028,vivado
Throughput,607.164541590771,vivado,FF,18028,FF,18028,vivado
Throughput,607.164541590771,vivado,DSP,31,FF,18028,vivado
Throughput,607.164541590771,vivado,BRAM,0,FF,18028,vivado
Throughput,609.013398294763,vivado,CLB,4169,FF,18038,vivado
Throughput,609.013398294763,vivado,LUT,18184,FF,18038,vivado
Throughput,609.013398294763,vivado,FF,18038,FF,18038,vivado
Throughput,609.013398294763,vivado,DSP,31,FF,18038,vivado
Throughput,609.013398294763,vivado,BRAM,0,FF,18038,vivado
Throughput,584.795321637427,vivado,CLB,4188,FF,18079,vivado
Throughput,584.795321637427,vivado,LUT,19399,FF,18079,vivado
Throughput,584.795321637427,vivado,FF,18079,FF,18079,vivado
Throughput,584.795321637427,vivado,DSP,31,FF,18079,vivado
Throughput,584.795321637427,vivado,BRAM,0,FF,18079,vivado
Throughput,634.920634920635,vivado,CLB,3932,FF,18089,vivado
Throughput,634.920634920635,vivado,LUT,18556,FF,18089,vivado
Throughput,634.920634920635,vivado,FF,18089,FF,18089,vivado
Throughput,634.920634920635,vivado,DSP,31,FF,18089,vivado
Throughput,634.920634920635,vivado,BRAM,0,FF,18089,vivado
Throughput,634.920634920635,vivado,CLB,4193,FF,18102,vivado
Throughput,634.920634920635,vivado,LUT,18686,FF,18102,vivado
Throughput,634.920634920635,vivado,FF,18102,FF,18102,vivado
Throughput,634.920634920635,vivado,DSP,31,FF,18102,vivado
Throughput,634.920634920635,vivado,BRAM,0,FF,18102,vivado
Throughput,514.933058702369,vivado,CLB,4644,FF,18248,vivado
Throughput,514.933058702369,vivado,LUT,21578,FF,18248,vivado
Throughput,514.933058702369,vivado,FF,18248,FF,18248,vivado
Throughput,514.933058702369,vivado,DSP,31,FF,18248,vivado
Throughput,514.933058702369,vivado,BRAM,0,FF,18248,vivado
Throughput,654.878847413229,vivado,CLB,3944,FF,18210,vivado
Throughput,654.878847413229,vivado,LUT,19283,FF,18210,vivado
Throughput,654.878847413229,vivado,FF,18210,FF,18210,vivado
Throughput,654.878847413229,vivado,DSP,31,FF,18210,vivado
Throughput,654.878847413229,vivado,BRAM,0,FF,18210,vivado
Throughput,616.52281134402,vivado,CLB,4290,FF,18245,vivado
Throughput,616.52281134402,vivado,LUT,19839,FF,18245,vivado
Throughput,616.52281134402,vivado,FF,18245,FF,18245,vivado
Throughput,616.52281134402,vivado,DSP,31,FF,18245,vivado
Throughput,616.52281134402,vivado,BRAM,0,FF,18245,vivado
Throughput,664.893617021277,vivado,CLB,4984,FF,18541,vivado
Throughput,664.893617021277,vivado,LUT,24319,FF,18541,vivado
Throughput,664.893617021277,vivado,FF,18541,FF,18541,vivado
Throughput,664.893617021277,vivado,DSP,31,FF,18541,vivado
Throughput,664.893617021277,vivado,BRAM,0,FF,18541,vivado
Throughput,545.25627044711,vivado,CLB,4728,FF,18524,vivado
Throughput,545.25627044711,vivado,LUT,22648,FF,18524,vivado
Throughput,545.25627044711,vivado,FF,18524,FF,18524,vivado
Throughput,545.25627044711,vivado,DSP,31,FF,18524,vivado
Throughput,545.25627044711,vivado,BRAM,0,FF,18524,vivado
Throughput,590.667454223272,vivado,CLB,4738,FF,18549,vivado
Throughput,590.667454223272,vivado,LUT,22584,FF,18549,vivado
Throughput,590.667454223272,vivado,FF,18549,FF,18549,vivado
Throughput,590.667454223272,vivado,DSP,31,FF,18549,vivado
Throughput,590.667454223272,vivado,BRAM,0,FF,18549,vivado
Throughput,641.43681847338,vivado,CLB,5976,FF,19213,vivado
Throughput,641.43681847338,vivado,LUT,29221,FF,19213,vivado
Throughput,641.43681847338,vivado,FF,19213,FF,19213,vivado
Throughput,641.43681847338,vivado,DSP,31,FF,19213,vivado
Throughput,641.43681847338,vivado,BRAM,0,FF,19213,vivado
Throughput,575.705238917674,vivado,CLB,5845,FF,19196,vivado
Throughput,575.705238917674,vivado,LUT,28629,FF,19196,vivado
Throughput,575.705238917674,vivado,FF,19196,FF,19196,vivado
Throughput,575.705238917674,vivado,DSP,31,FF,19196,vivado
Throughput,575.705238917674,vivado,BRAM,0,FF,19196,vivado
Throughput,531.34962805526,vivado,CLB,6215,FF,19220,vivado
Throughput,531.34962805526,vivado,LUT,28798,FF,19220,vivado
Throughput,531.34962805526,vivado,FF,19220,FF,19220,vivado
Throughput,531.34962805526,vivado,DSP,31,FF,19220,vivado
Throughput,531.34962805526,vivado,BRAM,0,FF,19220,vivado
Throughput,529.380624669137,vivado,CLB,4794,FF,20143,vivado
Throughput,529.380624669137,vivado,LUT,22128,FF,20143,vivado
Throughput,529.380624669137,vivado,FF,20143,FF,20143,vivado
Throughput,529.380624669137,vivado,DSP,58,FF,20143,vivado
Throughput,529.380624669137,vivado,BRAM,0,FF,20143,vivado
Throughput,683.994528043776,vivado,CLB,4824,FF,19145,vivado
Throughput,683.994528043776,vivado,LUT,22545,FF,19145,vivado
Throughput,683.994528043776,vivado,FF,19145,FF,19145,vivado
Throughput,683.994528043776,vivado,DSP,58,FF,19145,vivado
Throughput,683.994528043776,vivado,BRAM,0,FF,19145,vivado
Throughput,829.187396351576,vivado,CLB,3934,FF,15037,vivado
Throughput,829.187396351576,vivado,LUT,18240,FF,15037,vivado
Throughput,829.187396351576,vivado,FF,15037,FF,15037,vivado
Throughput,829.187396351576,vivado,DSP,58,FF,15037,vivado
Throughput,829.187396351576,vivado,BRAM,0,FF,15037,vivado
Throughput,521.648408972353,vivado,CLB,4766,FF,20217,vivado
Throughput,521.648408972353,vivado,LUT,22425,FF,20217,vivado
Throughput,521.648408972353,vivado,FF,20217,FF,20217,vivado
Throughput,521.648408972353,vivado,DSP,58,FF,20217,vivado
Throughput,521.648408972353,vivado,BRAM,0,FF,20217,vivado
Throughput,561.482313307131,vivado,CLB,4833,FF,19194,vivado
Throughput,561.482313307131,vivado,LUT,23192,FF,19194,vivado
Throughput,561.482313307131,vivado,FF,19194,FF,19194,vivado
Throughput,561.482313307131,vivado,DSP,58,FF,19194,vivado
Throughput,561.482313307131,vivado,BRAM,0,FF,19194,vivado
Throughput,648.508430609598,vivado,CLB,4617,FF,19164,vivado
Throughput,648.508430609598,vivado,LUT,22332,FF,19164,vivado
Throughput,648.508430609598,vivado,FF,19164,FF,19164,vivado
Throughput,648.508430609598,vivado,DSP,58,FF,19164,vivado
Throughput,648.508430609598,vivado,BRAM,0,FF,19164,vivado
Throughput,544.365813826892,vivado,CLB,5202,FF,20407,vivado
Throughput,544.365813826892,vivado,LUT,24669,FF,20407,vivado
Throughput,544.365813826892,vivado,FF,20407,FF,20407,vivado
Throughput,544.365813826892,vivado,DSP,58,FF,20407,vivado
Throughput,544.365813826892,vivado,BRAM,0,FF,20407,vivado
Throughput,591.016548463357,vivado,CLB,5152,FF,19368,vivado
Throughput,591.016548463357,vivado,LUT,25588,FF,19368,vivado
Throughput,591.016548463357,vivado,FF,19368,FF,19368,vivado
Throughput,591.016548463357,vivado,DSP,58,FF,19368,vivado
Throughput,591.016548463357,vivado,BRAM,0,FF,19368,vivado
Throughput,675.219446320054,vivado,CLB,5073,FF,19307,vivado
Throughput,675.219446320054,vivado,LUT,24065,FF,19307,vivado
Throughput,675.219446320054,vivado,FF,19307,FF,19307,vivado
Throughput,675.219446320054,vivado,DSP,58,FF,19307,vivado
Throughput,675.219446320054,vivado,BRAM,0,FF,19307,vivado
Throughput,660.06600660066,vivado,CLB,5841,FF,20750,vivado
Throughput,660.06600660066,vivado,LUT,29913,FF,20750,vivado
Throughput,660.06600660066,vivado,FF,20750,FF,20750,vivado
Throughput,660.06600660066,vivado,DSP,58,FF,20750,vivado
Throughput,660.06600660066,vivado,BRAM,0,FF,20750,vivado
Throughput,576.701268742791,vivado,CLB,5986,FF,19656,vivado
Throughput,576.701268742791,vivado,LUT,30620,FF,19656,vivado
Throughput,576.701268742791,vivado,FF,19656,FF,19656,vivado
Throughput,576.701268742791,vivado,DSP,58,FF,19656,vivado
Throughput,576.701268742791,vivado,BRAM,0,FF,19656,vivado
Throughput,634.115409004439,vivado,CLB,5808,FF,19674,vivado
Throughput,634.115409004439,vivado,LUT,29247,FF,19674,vivado
Throughput,634.115409004439,vivado,FF,19674,FF,19674,vivado
Throughput,634.115409004439,vivado,DSP,58,FF,19674,vivado
Throughput,634.115409004439,vivado,BRAM,0,FF,19674,vivado
Throughput,627.352572145546,vivado,CLB,8538,FF,21484,vivado
Throughput,627.352572145546,vivado,LUT,42237,FF,21484,vivado
Throughput,627.352572145546,vivado,FF,21484,FF,21484,vivado
Throughput,627.352572145546,vivado,DSP,58,FF,21484,vivado
Throughput,627.352572145546,vivado,BRAM,0,FF,21484,vivado
Throughput,647.249190938511,vivado,CLB,8309,FF,20390,vivado
Throughput,647.249190938511,vivado,LUT,42853,FF,20390,vivado
Throughput,647.249190938511,vivado,FF,20390,FF,20390,vivado
Throughput,647.249190938511,vivado,DSP,58,FF,20390,vivado
Throughput,647.249190938511,vivado,BRAM,0,FF,20390,vivado
Throughput,545.553737043099,vivado,CLB,8483,FF,20382,vivado
Throughput,545.553737043099,vivado,LUT,42707,FF,20382,vivado
Throughput,545.553737043099,vivado,FF,20382,FF,20382,vivado
Throughput,545.553737043099,vivado,DSP,58,FF,20382,vivado
Throughput,545.553737043099,vivado,BRAM,0,FF,20382,vivado
Throughput,473.709142586452,vivado,CLB,8103,FF,29480,vivado
Throughput,473.709142586452,vivado,LUT,33219,FF,29480,vivado
Throughput,473.709142586452,vivado,FF,29480,FF,29480,vivado
Throughput,473.709142586452,vivado,DSP,79,FF,29480,vivado
Throughput,473.709142586452,vivado,BRAM,0,FF,29480,vivado
Throughput,558.659217877095,vivado,CLB,6600,FF,30238,vivado
Throughput,558.659217877095,vivado,LUT,28665,FF,30238,vivado
Throughput,558.659217877095,vivado,FF,30238,FF,30238,vivado
Throughput,558.659217877095,vivado,DSP,82,FF,30238,vivado
Throughput,558.659217877095,vivado,BRAM,0,FF,30238,vivado
Throughput,658.761528326746,vivado,CLB,5190,FF,20502,vivado
Throughput,658.761528326746,vivado,LUT,23561,FF,20502,vivado
Throughput,658.761528326746,vivado,FF,20502,FF,20502,vivado
Throughput,658.761528326746,vivado,DSP,82,FF,20502,vivado
Throughput,658.761528326746,vivado,BRAM,0,FF,20502,vivado
Throughput,480.769230769231,vivado,CLB,7768,FF,28888,vivado
Throughput,480.769230769231,vivado,LUT,33122,FF,28888,vivado
Throughput,480.769230769231,vivado,FF,28888,FF,28888,vivado
Throughput,480.769230769231,vivado,DSP,79,FF,28888,vivado
Throughput,480.769230769231,vivado,BRAM,0,FF,28888,vivado
Throughput,550.357732526142,vivado,CLB,6299,FF,30002,vivado
Throughput,550.357732526142,vivado,LUT,27652,FF,30002,vivado
Throughput,550.357732526142,vivado,FF,30002,FF,30002,vivado
Throughput,550.357732526142,vivado,DSP,82,FF,30002,vivado
Throughput,550.357732526142,vivado,BRAM,0,FF,30002,vivado
Throughput,657.462195923734,vivado,CLB,5115,FF,20120,vivado
Throughput,657.462195923734,vivado,LUT,23497,FF,20120,vivado
Throughput,657.462195923734,vivado,FF,20120,FF,20120,vivado
Throughput,657.462195923734,vivado,DSP,82,FF,20120,vivado
Throughput,657.462195923734,vivado,BRAM,0,FF,20120,vivado
Throughput,498.504486540379,vivado,CLB,7998,FF,29033,vivado
Throughput,498.504486540379,vivado,LUT,36306,FF,29033,vivado
Throughput,498.504486540379,vivado,FF,29033,FF,29033,vivado
Throughput,498.504486540379,vivado,DSP,79,FF,29033,vivado
Throughput,498.504486540379,vivado,BRAM,0,FF,29033,vivado
Throughput,490.196078431373,vivado,CLB,7142,FF,30280,vivado
Throughput,490.196078431373,vivado,LUT,32214,FF,30280,vivado
Throughput,490.196078431373,vivado,FF,30280,FF,30280,vivado
Throughput,490.196078431373,vivado,DSP,82,FF,30280,vivado
Throughput,490.196078431373,vivado,BRAM,0,FF,30280,vivado
Throughput,624.609618988132,vivado,CLB,5681,FF,20298,vivado
Throughput,624.609618988132,vivado,LUT,27081,FF,20298,vivado
Throughput,624.609618988132,vivado,FF,20298,FF,20298,vivado
Throughput,624.609618988132,vivado,DSP,82,FF,20298,vivado
Throughput,624.609618988132,vivado,BRAM,0,FF,20298,vivado
Throughput,509.164969450102,vivado,CLB,9010,FF,29274,vivado
Throughput,509.164969450102,vivado,LUT,43495,FF,29274,vivado
Throughput,509.164969450102,vivado,FF,29274,FF,29274,vivado
Throughput,509.164969450102,vivado,DSP,79,FF,29274,vivado
Throughput,509.164969450102,vivado,BRAM,0,FF,29274,vivado
Throughput,558.659217877095,vivado,CLB,8076,FF,29808,vivado
Throughput,558.659217877095,vivado,LUT,39550,FF,29808,vivado
Throughput,558.659217877095,vivado,FF,29808,FF,29808,vivado
Throughput,558.659217877095,vivado,DSP,82,FF,29808,vivado
Throughput,558.659217877095,vivado,BRAM,0,FF,29808,vivado
Throughput,578.703703703704,vivado,CLB,6544,FF,20440,vivado
Throughput,578.703703703704,vivado,LUT,33217,FF,20440,vivado
Throughput,578.703703703704,vivado,FF,20440,FF,20440,vivado
Throughput,578.703703703704,vivado,DSP,82,FF,20440,vivado
Throughput,578.703703703704,vivado,BRAM,0,FF,20440,vivado
Throughput,569.80056980057,vivado,CLB,12566,FF,30020,vivado
Throughput,569.80056980057,vivado,LUT,61698,FF,30020,vivado
Throughput,569.80056980057,vivado,FF,30020,FF,30020,vivado
Throughput,569.80056980057,vivado,DSP,79,FF,30020,vivado
Throughput,569.80056980057,vivado,BRAM,0,FF,30020,vivado
Throughput,524.9343832021,vivado,CLB,11916,FF,30753,vivado
Throughput,524.9343832021,vivado,LUT,56677,FF,30753,vivado
Throughput,524.9343832021,vivado,FF,30753,FF,30753,vivado
Throughput,524.9343832021,vivado,DSP,82,FF,30753,vivado
Throughput,524.9343832021,vivado,BRAM,0,FF,30753,vivado
Throughput,593.471810089021,vivado,CLB,10480,FF,21249,vivado
Throughput,593.471810089021,vivado,LUT,52853,FF,21249,vivado
Throughput,593.471810089021,vivado,FF,21249,FF,21249,vivado
Throughput,593.471810089021,vivado,DSP,82,FF,21249,vivado
Throughput,593.471810089021,vivado,BRAM,0,FF,21249,vivado
Throughput,793.650793650794,vivado,CLB,5225,FF,18508,vivado
Throughput,793.650793650794,vivado,LUT,23028,FF,18508,vivado
Throughput,793.650793650794,vivado,FF,18508,FF,18508,vivado
Throughput,793.650793650794,vivado,DSP,112,FF,18508,vivado
Throughput,793.650793650794,vivado,BRAM,0,FF,18508,vivado
Throughput,689.655172413793,vivado,CLB,5375,FF,19672,vivado
Throughput,689.655172413793,vivado,LUT,24000,FF,19672,vivado
Throughput,689.655172413793,vivado,FF,19672,FF,19672,vivado
Throughput,689.655172413793,vivado,DSP,112,FF,19672,vivado
Throughput,689.655172413793,vivado,BRAM,0,FF,19672,vivado
Throughput,798.084596967279,vivado,CLB,5311,FF,18586,vivado
Throughput,798.084596967279,vivado,LUT,23485,FF,18586,vivado
Throughput,798.084596967279,vivado,FF,18586,FF,18586,vivado
Throughput,798.084596967279,vivado,DSP,112,FF,18586,vivado
Throughput,798.084596967279,vivado,BRAM,0,FF,18586,vivado
Throughput,783.085356303837,vivado,CLB,5214,FF,18677,vivado
Throughput,783.085356303837,vivado,LUT,24787,FF,18677,vivado
Throughput,783.085356303837,vivado,FF,18677,FF,18677,vivado
Throughput,783.085356303837,vivado,DSP,112,FF,18677,vivado
Throughput,783.085356303837,vivado,BRAM,0,FF,18677,vivado
Throughput,757.575757575758,vivado,CLB,5398,FF,19789,vivado
Throughput,757.575757575758,vivado,LUT,25802,FF,19789,vivado
Throughput,757.575757575758,vivado,FF,19789,FF,19789,vivado
Throughput,757.575757575758,vivado,DSP,112,FF,19789,vivado
Throughput,757.575757575758,vivado,BRAM,0,FF,19789,vivado
Throughput,793.650793650794,vivado,CLB,5355,FF,18653,vivado
Throughput,793.650793650794,vivado,LUT,25340,FF,18653,vivado
Throughput,793.650793650794,vivado,FF,18653,FF,18653,vivado
Throughput,793.650793650794,vivado,DSP,112,FF,18653,vivado
Throughput,793.650793650794,vivado,BRAM,0,FF,18653,vivado
Throughput,799.360511590727,vivado,CLB,6171,FF,18858,vivado
Throughput,799.360511590727,vivado,LUT,29571,FF,18858,vivado
Throughput,799.360511590727,vivado,FF,18858,FF,18858,vivado
Throughput,799.360511590727,vivado,DSP,112,FF,18858,vivado
Throughput,799.360511590727,vivado,BRAM,0,FF,18858,vivado
Throughput,713.266761768902,vivado,CLB,6062,FF,20142,vivado
Throughput,713.266761768902,vivado,LUT,30226,FF,20142,vivado
Throughput,713.266761768902,vivado,FF,20142,FF,20142,vivado
Throughput,713.266761768902,vivado,DSP,112,FF,20142,vivado
Throughput,713.266761768902,vivado,BRAM,0,FF,20142,vivado
Throughput,674.308833445718,vivado,CLB,6053,FF,18912,vivado
Throughput,674.308833445718,vivado,LUT,29846,FF,18912,vivado
Throughput,674.308833445718,vivado,FF,18912,FF,18912,vivado
Throughput,674.308833445718,vivado,DSP,112,FF,18912,vivado
