Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,0.5426345231680523,catapult,CLB,199,FF,266,catapult_fpga_area
Throughput,0.5426345231680523,catapult,LUT,965,FF,266,catapult_fpga_area
Throughput,0.5426345231680523,catapult,FF,266,FF,266,catapult_fpga_area
Throughput,0.5426345231680523,catapult,DSP,1,FF,266,catapult_fpga_area
Throughput,0.5426345231680523,catapult,BRAM,0,FF,266,catapult_fpga_area
Throughput,0.46694583801835654,catapult,CLB,265,FF,270,catapult_fpga_area
Throughput,0.46694583801835654,catapult,LUT,1272,FF,270,catapult_fpga_area
Throughput,0.46694583801835654,catapult,FF,270,FF,270,catapult_fpga_area
Throughput,0.46694583801835654,catapult,DSP,1,FF,270,catapult_fpga_area
Throughput,0.46694583801835654,catapult,BRAM,0,FF,270,catapult_fpga_area
Throughput,0.49743101751006924,catapult,CLB,394,FF,279,catapult_fpga_area
Throughput,0.49743101751006924,catapult,LUT,1781,FF,279,catapult_fpga_area
Throughput,0.49743101751006924,catapult,FF,279,FF,279,catapult_fpga_area
Throughput,0.49743101751006924,catapult,DSP,1,FF,279,catapult_fpga_area
Throughput,0.49743101751006924,catapult,BRAM,0,FF,279,catapult_fpga_area
Throughput,0.4812284800639071,catapult,CLB,300,FF,267,catapult_fpga_area
Throughput,0.4812284800639071,catapult,LUT,1501,FF,267,catapult_fpga_area
Throughput,0.4812284800639071,catapult,FF,267,FF,267,catapult_fpga_area
Throughput,0.4812284800639071,catapult,DSP,1,FF,267,catapult_fpga_area
Throughput,0.4812284800639071,catapult,BRAM,0,FF,267,catapult_fpga_area
Throughput,0.4968608332554918,catapult,CLB,348,FF,271,catapult_fpga_area
Throughput,0.4968608332554918,catapult,LUT,1757,FF,271,catapult_fpga_area
Throughput,0.4968608332554918,catapult,FF,271,FF,271,catapult_fpga_area
Throughput,0.4968608332554918,catapult,DSP,1,FF,271,catapult_fpga_area
Throughput,0.4968608332554918,catapult,BRAM,0,FF,271,catapult_fpga_area
Throughput,0.48684851757060643,catapult,CLB,587,FF,280,catapult_fpga_area
Throughput,0.48684851757060643,catapult,LUT,2828,FF,280,catapult_fpga_area
Throughput,0.48684851757060643,catapult,FF,280,FF,280,catapult_fpga_area
Throughput,0.48684851757060643,catapult,DSP,1,FF,280,catapult_fpga_area
Throughput,0.48684851757060643,catapult,BRAM,0,FF,280,catapult_fpga_area
Throughput,0.45490503629914736,catapult,CLB,293,FF,267,catapult_fpga_area
Throughput,0.45490503629914736,catapult,LUT,1570,FF,267,catapult_fpga_area
Throughput,0.45490503629914736,catapult,FF,267,FF,267,catapult_fpga_area
Throughput,0.45490503629914736,catapult,DSP,1,FF,267,catapult_fpga_area
Throughput,0.45490503629914736,catapult,BRAM,0,FF,267,catapult_fpga_area
Throughput,0.46823165292796953,catapult,CLB,560,FF,273,catapult_fpga_area
Throughput,0.46823165292796953,catapult,LUT,3114,FF,273,catapult_fpga_area
Throughput,0.46823165292796953,catapult,FF,273,FF,273,catapult_fpga_area
Throughput,0.46823165292796953,catapult,DSP,1,FF,273,catapult_fpga_area
Throughput,0.46823165292796953,catapult,BRAM,0,FF,273,catapult_fpga_area
Throughput,0.4966755025238566,catapult,CLB,523,FF,284,catapult_fpga_area
Throughput,0.4966755025238566,catapult,LUT,2810,FF,284,catapult_fpga_area
Throughput,0.4966755025238566,catapult,FF,284,FF,284,catapult_fpga_area
Throughput,0.4966755025238566,catapult,DSP,1,FF,284,catapult_fpga_area
Throughput,0.4966755025238566,catapult,BRAM,0,FF,284,catapult_fpga_area
Throughput,0.49995050490001486,catapult,CLB,167,FF,503,catapult_fpga_area
Throughput,0.49995050490001486,catapult,LUT,747,FF,503,catapult_fpga_area
Throughput,0.49995050490001486,catapult,FF,503,FF,503,catapult_fpga_area
Throughput,0.49995050490001486,catapult,DSP,1,FF,503,catapult_fpga_area
Throughput,0.49995050490001486,catapult,BRAM,0,FF,503,catapult_fpga_area
Throughput,0.48700855966244466,catapult,CLB,175,FF,505,catapult_fpga_area
Throughput,0.48700855966244466,catapult,LUT,938,FF,505,catapult_fpga_area
Throughput,0.48700855966244466,catapult,FF,505,FF,505,catapult_fpga_area
Throughput,0.48700855966244466,catapult,DSP,1,FF,505,catapult_fpga_area
Throughput,0.48700855966244466,catapult,BRAM,0,FF,505,catapult_fpga_area
Throughput,0.49884094306877974,catapult,CLB,252,FF,361,catapult_fpga_area
Throughput,0.49884094306877974,catapult,LUT,1089,FF,361,catapult_fpga_area
Throughput,0.49884094306877974,catapult,FF,361,FF,361,catapult_fpga_area
Throughput,0.49884094306877974,catapult,DSP,1,FF,361,catapult_fpga_area
Throughput,0.49884094306877974,catapult,BRAM,0,FF,361,catapult_fpga_area
Throughput,0.49469244476016816,catapult,CLB,216,FF,568,catapult_fpga_area
Throughput,0.49469244476016816,catapult,LUT,1008,FF,568,catapult_fpga_area
Throughput,0.49469244476016816,catapult,FF,568,FF,568,catapult_fpga_area
Throughput,0.49469244476016816,catapult,DSP,1,FF,568,catapult_fpga_area
Throughput,0.49469244476016816,catapult,BRAM,0,FF,568,catapult_fpga_area
Throughput,0.5370520247666911,catapult,CLB,279,FF,572,catapult_fpga_area
Throughput,0.5370520247666911,catapult,LUT,1410,FF,572,catapult_fpga_area
Throughput,0.5370520247666911,catapult,FF,572,FF,572,catapult_fpga_area
Throughput,0.5370520247666911,catapult,DSP,1,FF,572,catapult_fpga_area
Throughput,0.5370520247666911,catapult,BRAM,0,FF,572,catapult_fpga_area
Throughput,0.5454885641049978,catapult,CLB,341,FF,274,catapult_fpga_area
Throughput,0.5454885641049978,catapult,LUT,1596,FF,274,catapult_fpga_area
Throughput,0.5454885641049978,catapult,FF,274,FF,274,catapult_fpga_area
Throughput,0.5454885641049978,catapult,DSP,1,FF,274,catapult_fpga_area
Throughput,0.5454885641049978,catapult,BRAM,0,FF,274,catapult_fpga_area
Throughput,0.5080854172880128,catapult,CLB,398,FF,880,catapult_fpga_area
Throughput,0.5080854172880128,catapult,LUT,1637,FF,880,catapult_fpga_area
Throughput,0.5080854172880128,catapult,FF,880,FF,880,catapult_fpga_area
Throughput,0.5080854172880128,catapult,DSP,1,FF,880,catapult_fpga_area
Throughput,0.5080854172880128,catapult,BRAM,0,FF,880,catapult_fpga_area
Throughput,0.49888748091755386,catapult,CLB,437,FF,882,catapult_fpga_area
Throughput,0.49888748091755386,catapult,LUT,2291,FF,882,catapult_fpga_area
Throughput,0.49888748091755386,catapult,FF,882,FF,882,catapult_fpga_area
Throughput,0.49888748091755386,catapult,DSP,1,FF,882,catapult_fpga_area
Throughput,0.49888748091755386,catapult,BRAM,0,FF,882,catapult_fpga_area
Throughput,0.5075420752380372,catapult,CLB,505,FF,289,catapult_fpga_area
Throughput,0.5075420752380372,catapult,LUT,2413,FF,289,catapult_fpga_area
Throughput,0.5075420752380372,catapult,FF,289,FF,289,catapult_fpga_area
Throughput,0.5075420752380372,catapult,DSP,1,FF,289,catapult_fpga_area
Throughput,0.5075420752380372,catapult,BRAM,0,FF,289,catapult_fpga_area
Throughput,0.4850810885801725,catapult,CLB,678,FF,1504,catapult_fpga_area
Throughput,0.4850810885801725,catapult,LUT,2861,FF,1504,catapult_fpga_area
Throughput,0.4850810885801725,catapult,FF,1504,FF,1504,catapult_fpga_area
Throughput,0.4850810885801725,catapult,DSP,1,FF,1504,catapult_fpga_area
Throughput,0.4850810885801725,catapult,BRAM,0,FF,1504,catapult_fpga_area
Throughput,0.5060564840005182,catapult,CLB,750,FF,1501,catapult_fpga_area
Throughput,0.5060564840005182,catapult,LUT,3975,FF,1501,catapult_fpga_area
Throughput,0.5060564840005182,catapult,FF,1501,FF,1501,catapult_fpga_area
Throughput,0.5060564840005182,catapult,DSP,1,FF,1501,catapult_fpga_area
Throughput,0.5060564840005182,catapult,BRAM,0,FF,1501,catapult_fpga_area
Throughput,0.5220757103753672,catapult,CLB,865,FF,308,catapult_fpga_area
Throughput,0.5220757103753672,catapult,LUT,4137,FF,308,catapult_fpga_area
Throughput,0.5220757103753672,catapult,FF,308,FF,308,catapult_fpga_area
Throughput,0.5220757103753672,catapult,DSP,1,FF,308,catapult_fpga_area
Throughput,0.5220757103753672,catapult,BRAM,0,FF,308,catapult_fpga_area
Throughput,0.564742025842595,catapult,CLB,214,FF,568,catapult_fpga_area
Throughput,0.564742025842595,catapult,LUT,1051,FF,568,catapult_fpga_area
Throughput,0.564742025842595,catapult,FF,568,FF,568,catapult_fpga_area
Throughput,0.564742025842595,catapult,DSP,1,FF,568,catapult_fpga_area
Throughput,0.564742025842595,catapult,BRAM,0,FF,568,catapult_fpga_area
Throughput,0.507014032120353,catapult,CLB,273,FF,572,catapult_fpga_area
Throughput,0.507014032120353,catapult,LUT,1422,FF,572,catapult_fpga_area
Throughput,0.507014032120353,catapult,FF,572,FF,572,catapult_fpga_area
Throughput,0.507014032120353,catapult,DSP,1,FF,572,catapult_fpga_area
Throughput,0.507014032120353,catapult,BRAM,0,FF,572,catapult_fpga_area
Throughput,0.5122441724541721,catapult,CLB,321,FF,275,catapult_fpga_area
Throughput,0.5122441724541721,catapult,LUT,1509,FF,275,catapult_fpga_area
Throughput,0.5122441724541721,catapult,FF,275,FF,275,catapult_fpga_area
Throughput,0.5122441724541721,catapult,DSP,1,FF,275,catapult_fpga_area
Throughput,0.5122441724541721,catapult,BRAM,0,FF,275,catapult_fpga_area
Throughput,0.5251662282403938,catapult,CLB,369,FF,879,catapult_fpga_area
Throughput,0.5251662282403938,catapult,LUT,1702,FF,879,catapult_fpga_area
Throughput,0.5251662282403938,catapult,FF,879,FF,879,catapult_fpga_area
Throughput,0.5251662282403938,catapult,DSP,1,FF,879,catapult_fpga_area
Throughput,0.5251662282403938,catapult,BRAM,0,FF,879,catapult_fpga_area
Throughput,0.5036172307599333,catapult,CLB,453,FF,879,catapult_fpga_area
Throughput,0.5036172307599333,catapult,LUT,2348,FF,879,catapult_fpga_area
Throughput,0.5036172307599333,catapult,FF,879,FF,879,catapult_fpga_area
Throughput,0.5036172307599333,catapult,DSP,1,FF,879,catapult_fpga_area
Throughput,0.5036172307599333,catapult,BRAM,0,FF,879,catapult_fpga_area
Throughput,0.48707687631754293,catapult,CLB,519,FF,286,catapult_fpga_area
Throughput,0.48707687631754293,catapult,LUT,2397,FF,286,catapult_fpga_area
Throughput,0.48707687631754293,catapult,FF,286,FF,286,catapult_fpga_area
Throughput,0.48707687631754293,catapult,DSP,1,FF,286,catapult_fpga_area
Throughput,0.48707687631754293,catapult,BRAM,0,FF,286,catapult_fpga_area
Throughput,0.4804809422039084,catapult,CLB,659,FF,1502,catapult_fpga_area
Throughput,0.4804809422039084,catapult,LUT,2967,FF,1502,catapult_fpga_area
Throughput,0.4804809422039084,catapult,FF,1502,FF,1502,catapult_fpga_area
Throughput,0.4804809422039084,catapult,DSP,1,FF,1502,catapult_fpga_area
Throughput,0.4804809422039084,catapult,BRAM,0,FF,1502,catapult_fpga_area
Throughput,0.5049622641699986,catapult,CLB,808,FF,1503,catapult_fpga_area
Throughput,0.5049622641699986,catapult,LUT,4323,FF,1503,catapult_fpga_area
Throughput,0.5049622641699986,catapult,FF,1503,FF,1503,catapult_fpga_area
Throughput,0.5049622641699986,catapult,DSP,1,FF,1503,catapult_fpga_area
Throughput,0.5049622641699986,catapult,BRAM,0,FF,1503,catapult_fpga_area
Throughput,0.5162529329619754,catapult,CLB,840,FF,307,catapult_fpga_area
Throughput,0.5162529329619754,catapult,LUT,4380,FF,307,catapult_fpga_area
Throughput,0.5162529329619754,catapult,FF,307,FF,307,catapult_fpga_area
Throughput,0.5162529329619754,catapult,DSP,1,FF,307,catapult_fpga_area
Throughput,0.5162529329619754,catapult,BRAM,0,FF,307,catapult_fpga_area
Throughput,0.5352946529417117,catapult,CLB,373,FF,877,catapult_fpga_area
Throughput,0.5352946529417117,catapult,LUT,1603,FF,877,catapult_fpga_area
Throughput,0.5352946529417117,catapult,FF,877,FF,877,catapult_fpga_area
Throughput,0.5352946529417117,catapult,DSP,1,FF,877,catapult_fpga_area
Throughput,0.5352946529417117,catapult,BRAM,0,FF,877,catapult_fpga_area
Throughput,0.4886248143225706,catapult,CLB,448,FF,883,catapult_fpga_area
Throughput,0.4886248143225706,catapult,LUT,2422,FF,883,catapult_fpga_area
Throughput,0.4886248143225706,catapult,FF,883,FF,883,catapult_fpga_area
Throughput,0.4886248143225706,catapult,DSP,1,FF,883,catapult_fpga_area
Throughput,0.4886248143225706,catapult,BRAM,0,FF,883,catapult_fpga_area
Throughput,0.5011830425719912,catapult,CLB,496,FF,285,catapult_fpga_area
Throughput,0.5011830425719912,catapult,LUT,2260,FF,285,catapult_fpga_area
Throughput,0.5011830425719912,catapult,FF,285,FF,285,catapult_fpga_area
Throughput,0.5011830425719912,catapult,DSP,1,FF,285,catapult_fpga_area
Throughput,0.5011830425719912,catapult,BRAM,0,FF,285,catapult_fpga_area
Throughput,0.5021961035608716,catapult,CLB,656,FF,1499,catapult_fpga_area
Throughput,0.5021961035608716,catapult,LUT,2888,FF,1499,catapult_fpga_area
Throughput,0.5021961035608716,catapult,FF,1499,FF,1499,catapult_fpga_area
Throughput,0.5021961035608716,catapult,DSP,1,FF,1499,catapult_fpga_area
Throughput,0.5021961035608716,catapult,BRAM,0,FF,1499,catapult_fpga_area
Throughput,0.47985381733308763,catapult,CLB,739,FF,1501,catapult_fpga_area
Throughput,0.47985381733308763,catapult,LUT,4151,FF,1501,catapult_fpga_area
Throughput,0.47985381733308763,catapult,FF,1501,FF,1501,catapult_fpga_area
Throughput,0.47985381733308763,catapult,DSP,1,FF,1501,catapult_fpga_area
Throughput,0.47985381733308763,catapult,BRAM,0,FF,1501,catapult_fpga_area
Throughput,0.4855818606040153,catapult,CLB,817,FF,297,catapult_fpga_area
Throughput,0.4855818606040153,catapult,LUT,4111,FF,297,catapult_fpga_area
Throughput,0.4855818606040153,catapult,FF,297,FF,297,catapult_fpga_area
Throughput,0.4855818606040153,catapult,DSP,1,FF,297,catapult_fpga_area
Throughput,0.4855818606040153,catapult,BRAM,0,FF,297,catapult_fpga_area
Throughput,0.5189672137273056,catapult,CLB,560,FF,1496,catapult_fpga_area
Throughput,0.5189672137273056,catapult,LUT,2519,FF,1496,catapult_fpga_area
Throughput,0.5189672137273056,catapult,FF,1496,FF,1496,catapult_fpga_area
Throughput,0.5189672137273056,catapult,DSP,1,FF,1496,catapult_fpga_area
Throughput,0.5189672137273056,catapult,BRAM,0,FF,1496,catapult_fpga_area
Throughput,0.48734249699675186,catapult,CLB,820,FF,1500,catapult_fpga_area
Throughput,0.48734249699675186,catapult,LUT,4640,FF,1500,catapult_fpga_area
Throughput,0.48734249699675186,catapult,FF,1500,FF,1500,catapult_fpga_area
Throughput,0.48734249699675186,catapult,DSP,1,FF,1500,catapult_fpga_area
Throughput,0.48734249699675186,catapult,BRAM,0,FF,1500,catapult_fpga_area
Throughput,0.4714706064007792,catapult,CLB,751,FF,297,catapult_fpga_area
Throughput,0.4714706064007792,catapult,LUT,3638,FF,297,catapult_fpga_area
Throughput,0.4714706064007792,catapult,FF,297,FF,297,catapult_fpga_area
Throughput,0.4714706064007792,catapult,DSP,1,FF,297,catapult_fpga_area
Throughput,0.4714706064007792,catapult,BRAM,0,FF,297,catapult_fpga_area
Throughput,0.5439059956389617,catapult,CLB,168,FF,264,catapult_fpga_area
Throughput,0.5439059956389617,catapult,LUT,841,FF,264,catapult_fpga_area
Throughput,0.5439059956389617,catapult,FF,264,FF,264,catapult_fpga_area
Throughput,0.5439059956389617,catapult,DSP,1,FF,264,catapult_fpga_area
Throughput,0.5439059956389617,catapult,BRAM,0,FF,264,catapult_fpga_area
Throughput,0.5025524639644755,catapult,CLB,243,FF,266,catapult_fpga_area
Throughput,0.5025524639644755,catapult,LUT,1014,FF,266,catapult_fpga_area
Throughput,0.5025524639644755,catapult,FF,266,FF,266,catapult_fpga_area
Throughput,0.5025524639644755,catapult,DSP,1,FF,266,catapult_fpga_area
Throughput,0.5025524639644755,catapult,BRAM,0,FF,266,catapult_fpga_area
Throughput,0.5558878529609923,catapult,CLB,349,FF,273,catapult_fpga_area
Throughput,0.5558878529609923,catapult,LUT,1534,FF,273,catapult_fpga_area
Throughput,0.5558878529609923,catapult,FF,273,FF,273,catapult_fpga_area
Throughput,0.5558878529609923,catapult,DSP,1,FF,273,catapult_fpga_area
Throughput,0.5558878529609923,catapult,BRAM,0,FF,273,catapult_fpga_area
Throughput,0.5197324209603927,catapult,CLB,208,FF,268,catapult_fpga_area
Throughput,0.5197324209603927,catapult,LUT,1127,FF,268,catapult_fpga_area
Throughput,0.5197324209603927,catapult,FF,268,FF,268,catapult_fpga_area
Throughput,0.5197324209603927,catapult,DSP,1,FF,268,catapult_fpga_area
Throughput,0.5197324209603927,catapult,BRAM,0,FF,268,catapult_fpga_area
Throughput,0.5186641286701971,catapult,CLB,260,FF,276,catapult_fpga_area
Throughput,0.5186641286701971,catapult,LUT,1316,FF,276,catapult_fpga_area
Throughput,0.5186641286701971,catapult,FF,276,FF,276,catapult_fpga_area
Throughput,0.5186641286701971,catapult,DSP,1,FF,276,catapult_fpga_area
Throughput,0.5186641286701971,catapult,BRAM,0,FF,276,catapult_fpga_area
Throughput,0.5045737083796069,catapult,CLB,451,FF,282,catapult_fpga_area
Throughput,0.5045737083796069,catapult,LUT,2033,FF,282,catapult_fpga_area
Throughput,0.5045737083796069,catapult,FF,282,FF,282,catapult_fpga_area
Throughput,0.5045737083796069,catapult,DSP,1,FF,282,catapult_fpga_area
Throughput,0.5045737083796069,catapult,BRAM,0,FF,282,catapult_fpga_area
Throughput,0.4845501194416045,catapult,CLB,377,FF,284,catapult_fpga_area
Throughput,0.4845501194416045,catapult,LUT,1963,FF,284,catapult_fpga_area
Throughput,0.4845501194416045,catapult,FF,284,FF,284,catapult_fpga_area
Throughput,0.4845501194416045,catapult,DSP,1,FF,284,catapult_fpga_area
Throughput,0.4845501194416045,catapult,BRAM,0,FF,284,catapult_fpga_area
Throughput,0.4667854168767201,catapult,CLB,409,FF,285,catapult_fpga_area
Throughput,0.4667854168767201,catapult,LUT,1935,FF,285,catapult_fpga_area
Throughput,0.4667854168767201,catapult,FF,285,FF,285,catapult_fpga_area
Throughput,0.4667854168767201,catapult,DSP,1,FF,285,catapult_fpga_area
Throughput,0.4667854168767201,catapult,BRAM,0,FF,285,catapult_fpga_area
Throughput,0.5282151399136262,catapult,CLB,598,FF,298,catapult_fpga_area
Throughput,0.5282151399136262,catapult,LUT,3125,FF,298,catapult_fpga_area
Throughput,0.5282151399136262,catapult,FF,298,FF,298,catapult_fpga_area
Throughput,0.5282151399136262,catapult,DSP,1,FF,298,catapult_fpga_area
Throughput,0.5282151399136262,catapult,BRAM,0,FF,298,catapult_fpga_area
Throughput,0.49388154843718596,catapult,CLB,485,FF,285,catapult_fpga_area
Throughput,0.49388154843718596,catapult,LUT,2583,FF,285,catapult_fpga_area
Throughput,0.49388154843718596,catapult,FF,285,FF,285,catapult_fpga_area
Throughput,0.49388154843718596,catapult,DSP,1,FF,285,catapult_fpga_area
Throughput,0.49388154843718596,catapult,BRAM,0,FF,285,catapult_fpga_area
Throughput,0.48815039327836435,catapult,CLB,661,FF,289,catapult_fpga_area
Throughput,0.48815039327836435,catapult,LUT,3110,FF,289,catapult_fpga_area
Throughput,0.48815039327836435,catapult,FF,289,FF,289,catapult_fpga_area
Throughput,0.48815039327836435,catapult,DSP,1,FF,289,catapult_fpga_area
Throughput,0.48815039327836435,catapult,BRAM,0,FF,289,catapult_fpga_area
Throughput,0.5151044065121559,catapult,CLB,281,FF,272,catapult_fpga_area
Throughput,0.5151044065121559,catapult,LUT,1410,FF,272,catapult_fpga_area
Throughput,0.5151044065121559,catapult,FF,272,FF,272,catapult_fpga_area
Throughput,0.5151044065121559,catapult,DSP,1,FF,272,catapult_fpga_area
Throughput,0.5151044065121559,catapult,BRAM,0,FF,272,catapult_fpga_area
Throughput,0.5057521723320182,catapult,CLB,279,FF,275,catapult_fpga_area
Throughput,0.5057521723320182,catapult,LUT,1460,FF,275,catapult_fpga_area
Throughput,0.5057521723320182,catapult,FF,275,FF,275,catapult_fpga_area
Throughput,0.5057521723320182,catapult,DSP,1,FF,275,catapult_fpga_area
Throughput,0.5057521723320182,catapult,BRAM,0,FF,275,catapult_fpga_area
Throughput,0.4974822423713586,catapult,CLB,420,FF,282,catapult_fpga_area
Throughput,0.4974822423713586,catapult,LUT,2022,FF,282,catapult_fpga_area
Throughput,0.4974822423713586,catapult,FF,282,FF,282,catapult_fpga_area
Throughput,0.4974822423713586,catapult,DSP,1,FF,282,catapult_fpga_area
