Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,37.9636308416537,vivado,CLB,142,FF,688,vivado
Throughput,37.9636308416537,vivado,LUT,592,FF,688,vivado
Throughput,37.9636308416537,vivado,FF,688,FF,688,vivado
Throughput,37.9636308416537,vivado,DSP,6,FF,688,vivado
Throughput,37.9636308416537,vivado,BRAM,1,FF,688,vivado
Throughput,50.6816684405251,vivado,CLB,124,FF,587,vivado
Throughput,50.6816684405251,vivado,LUT,547,FF,587,vivado
Throughput,50.6816684405251,vivado,FF,587,FF,587,vivado
Throughput,50.6816684405251,vivado,DSP,2,FF,587,vivado
Throughput,50.6816684405251,vivado,BRAM,1,FF,587,vivado
Throughput,54.3419193565917,vivado,CLB,140,FF,610,vivado
Throughput,54.3419193565917,vivado,LUT,617,FF,610,vivado
Throughput,54.3419193565917,vivado,FF,610,FF,610,vivado
Throughput,54.3419193565917,vivado,DSP,2,FF,610,vivado
Throughput,54.3419193565917,vivado,BRAM,1,FF,610,vivado
Throughput,51.9318653926049,vivado,CLB,148,FF,620,vivado
Throughput,51.9318653926049,vivado,LUT,637,FF,620,vivado
Throughput,51.9318653926049,vivado,FF,620,FF,620,vivado
Throughput,51.9318653926049,vivado,DSP,2,FF,620,vivado
Throughput,51.9318653926049,vivado,BRAM,1,FF,620,vivado
Throughput,32.3519896473633,vivado,CLB,163,FF,730,vivado
Throughput,32.3519896473633,vivado,LUT,702,FF,730,vivado
Throughput,32.3519896473633,vivado,FF,730,FF,730,vivado
Throughput,32.3519896473633,vivado,DSP,6,FF,730,vivado
Throughput,32.3519896473633,vivado,BRAM,1,FF,730,vivado
Throughput,49.867850196978,vivado,CLB,149,FF,629,vivado
Throughput,49.867850196978,vivado,LUT,665,FF,629,vivado
Throughput,49.867850196978,vivado,FF,629,FF,629,vivado
Throughput,49.867850196978,vivado,DSP,2,FF,629,vivado
Throughput,49.867850196978,vivado,BRAM,1,FF,629,vivado
Throughput,48.8257409306186,vivado,CLB,144,FF,639,vivado
Throughput,48.8257409306186,vivado,LUT,657,FF,639,vivado
Throughput,48.8257409306186,vivado,FF,639,FF,639,vivado
Throughput,48.8257409306186,vivado,DSP,2,FF,639,vivado
Throughput,48.8257409306186,vivado,BRAM,1,FF,639,vivado
Throughput,51.041241322989,vivado,CLB,147,FF,649,vivado
Throughput,51.041241322989,vivado,LUT,682,FF,649,vivado
Throughput,51.041241322989,vivado,FF,649,FF,649,vivado
Throughput,51.041241322989,vivado,DSP,2,FF,649,vivado
Throughput,51.041241322989,vivado,BRAM,1,FF,649,vivado
Throughput,33.5390394419104,vivado,CLB,170,FF,759,vivado
Throughput,33.5390394419104,vivado,LUT,741,FF,759,vivado
Throughput,33.5390394419104,vivado,FF,759,FF,759,vivado
Throughput,33.5390394419104,vivado,DSP,6,FF,759,vivado
Throughput,33.5390394419104,vivado,BRAM,1,FF,759,vivado
Throughput,50.9139045873428,vivado,CLB,150,FF,658,vivado
Throughput,50.9139045873428,vivado,LUT,698,FF,658,vivado
Throughput,50.9139045873428,vivado,FF,658,FF,658,vivado
Throughput,50.9139045873428,vivado,DSP,2,FF,658,vivado
Throughput,50.9139045873428,vivado,BRAM,1,FF,658,vivado
Throughput,44.6528242911364,vivado,CLB,108,FF,547,vivado
Throughput,44.6528242911364,vivado,LUT,401,FF,547,vivado
Throughput,44.6528242911364,vivado,FF,547,FF,547,vivado
Throughput,44.6528242911364,vivado,DSP,3,FF,547,vivado
Throughput,44.6528242911364,vivado,BRAM,1,FF,547,vivado
Throughput,42.6311975103381,vivado,CLB,122,FF,557,vivado
Throughput,42.6311975103381,vivado,LUT,438,FF,557,vivado
Throughput,42.6311975103381,vivado,FF,557,FF,557,vivado
Throughput,42.6311975103381,vivado,DSP,3,FF,557,vivado
Throughput,42.6311975103381,vivado,BRAM,1,FF,557,vivado
Throughput,30.0210147102972,vivado,CLB,131,FF,667,vivado
Throughput,30.0210147102972,vivado,LUT,484,FF,667,vivado
Throughput,30.0210147102972,vivado,FF,667,FF,667,vivado
Throughput,30.0210147102972,vivado,DSP,7,FF,667,vivado
Throughput,30.0210147102972,vivado,BRAM,1,FF,667,vivado
Throughput,46.5766185374942,vivado,CLB,120,FF,566,vivado
Throughput,46.5766185374942,vivado,LUT,471,FF,566,vivado
Throughput,46.5766185374942,vivado,FF,566,FF,566,vivado
Throughput,46.5766185374942,vivado,DSP,3,FF,566,vivado
Throughput,46.5766185374942,vivado,BRAM,1,FF,566,vivado
Throughput,46.2064504204787,vivado,CLB,126,FF,609,vivado
Throughput,46.2064504204787,vivado,LUT,522,FF,609,vivado
Throughput,46.2064504204787,vivado,FF,609,FF,609,vivado
Throughput,46.2064504204787,vivado,DSP,3,FF,609,vivado
Throughput,46.2064504204787,vivado,BRAM,1,FF,609,vivado
Throughput,43.8788942518648,vivado,CLB,141,FF,619,vivado
Throughput,43.8788942518648,vivado,LUT,537,FF,619,vivado
Throughput,43.8788942518648,vivado,FF,619,FF,619,vivado
Throughput,43.8788942518648,vivado,DSP,3,FF,619,vivado
Throughput,43.8788942518648,vivado,BRAM,1,FF,619,vivado
Throughput,29.2997363023733,vivado,CLB,155,FF,729,vivado
Throughput,29.2997363023733,vivado,LUT,599,FF,729,vivado
Throughput,29.2997363023733,vivado,FF,729,FF,729,vivado
Throughput,29.2997363023733,vivado,DSP,7,FF,729,vivado
Throughput,29.2997363023733,vivado,BRAM,1,FF,729,vivado
Throughput,42.353140485367,vivado,CLB,133,FF,628,vivado
Throughput,42.353140485367,vivado,LUT,559,FF,628,vivado
Throughput,42.353140485367,vivado,FF,628,FF,628,vivado
Throughput,42.353140485367,vivado,DSP,3,FF,628,vivado
Throughput,42.353140485367,vivado,BRAM,1,FF,628,vivado
Throughput,46.7486326024964,vivado,CLB,149,FF,651,vivado
Throughput,46.7486326024964,vivado,LUT,638,FF,651,vivado
Throughput,46.7486326024964,vivado,FF,651,FF,651,vivado
Throughput,46.7486326024964,vivado,DSP,3,FF,651,vivado
Throughput,46.7486326024964,vivado,BRAM,1,FF,651,vivado
Throughput,44.0102103688056,vivado,CLB,153,FF,661,vivado
Throughput,44.0102103688056,vivado,LUT,647,FF,661,vivado
Throughput,44.0102103688056,vivado,FF,661,FF,661,vivado
Throughput,44.0102103688056,vivado,DSP,3,FF,661,vivado
Throughput,44.0102103688056,vivado,BRAM,1,FF,661,vivado
Throughput,30.2315738557349,vivado,CLB,173,FF,771,vivado
Throughput,30.2315738557349,vivado,LUT,715,FF,771,vivado
Throughput,30.2315738557349,vivado,FF,771,FF,771,vivado
Throughput,30.2315738557349,vivado,DSP,7,FF,771,vivado
Throughput,30.2315738557349,vivado,BRAM,1,FF,771,vivado
Throughput,44.3066016836509,vivado,CLB,156,FF,670,vivado
Throughput,44.3066016836509,vivado,LUT,672,FF,670,vivado
Throughput,44.3066016836509,vivado,FF,670,FF,670,vivado
Throughput,44.3066016836509,vivado,DSP,3,FF,670,vivado
Throughput,44.3066016836509,vivado,BRAM,1,FF,670,vivado
Throughput,45.5414882958375,vivado,CLB,148,FF,680,vivado
Throughput,45.5414882958375,vivado,LUT,662,FF,680,vivado
Throughput,45.5414882958375,vivado,FF,680,FF,680,vivado
Throughput,45.5414882958375,vivado,DSP,3,FF,680,vivado
Throughput,45.5414882958375,vivado,BRAM,1,FF,680,vivado
Throughput,43.0885901413306,vivado,CLB,154,FF,690,vivado
Throughput,43.0885901413306,vivado,LUT,684,FF,690,vivado
Throughput,43.0885901413306,vivado,FF,690,FF,690,vivado
Throughput,43.0885901413306,vivado,DSP,3,FF,690,vivado
Throughput,43.0885901413306,vivado,BRAM,1,FF,690,vivado
Throughput,29.2218228573098,vivado,CLB,177,FF,800,vivado
Throughput,29.2218228573098,vivado,LUT,755,FF,800,vivado
Throughput,29.2218228573098,vivado,FF,800,FF,800,vivado
Throughput,29.2218228573098,vivado,DSP,7,FF,800,vivado
Throughput,29.2218228573098,vivado,BRAM,1,FF,800,vivado
Throughput,42.5188145754496,vivado,CLB,158,FF,699,vivado
Throughput,42.5188145754496,vivado,LUT,712,FF,699,vivado
Throughput,42.5188145754496,vivado,FF,699,FF,699,vivado
Throughput,42.5188145754496,vivado,DSP,3,FF,699,vivado
Throughput,42.5188145754496,vivado,BRAM,1,FF,699,vivado
Throughput,51.1639805576874,vivado,CLB,113,FF,537,vivado
Throughput,51.1639805576874,vivado,LUT,451,FF,537,vivado
Throughput,51.1639805576874,vivado,FF,537,FF,537,vivado
Throughput,51.1639805576874,vivado,DSP,4,FF,537,vivado
Throughput,51.1639805576874,vivado,BRAM,1,FF,537,vivado
Throughput,50.8879955218564,vivado,CLB,110,FF,547,vivado
Throughput,50.8879955218564,vivado,LUT,429,FF,547,vivado
Throughput,50.8879955218564,vivado,FF,547,FF,547,vivado
Throughput,50.8879955218564,vivado,DSP,4,FF,547,vivado
Throughput,50.8879955218564,vivado,BRAM,1,FF,547,vivado
Throughput,35.052052297662,vivado,CLB,123,FF,657,vivado
Throughput,35.052052297662,vivado,LUT,464,FF,657,vivado
Throughput,35.052052297662,vivado,FF,657,FF,657,vivado
Throughput,35.052052297662,vivado,DSP,8,FF,657,vivado
Throughput,35.052052297662,vivado,BRAM,1,FF,657,vivado
Throughput,51.1561285041948,vivado,CLB,115,FF,556,vivado
Throughput,51.1561285041948,vivado,LUT,459,FF,556,vivado
Throughput,51.1561285041948,vivado,FF,556,FF,556,vivado
Throughput,51.1561285041948,vivado,DSP,4,FF,556,vivado
Throughput,51.1561285041948,vivado,BRAM,1,FF,556,vivado
Throughput,52.7259306126753,vivado,CLB,119,FF,599,vivado
Throughput,52.7259306126753,vivado,LUT,507,FF,599,vivado
Throughput,52.7259306126753,vivado,FF,599,FF,599,vivado
Throughput,52.7259306126753,vivado,DSP,4,FF,599,vivado
Throughput,52.7259306126753,vivado,BRAM,1,FF,599,vivado
Throughput,45.0937950937951,vivado,CLB,123,FF,609,vivado
Throughput,45.0937950937951,vivado,LUT,521,FF,609,vivado
Throughput,45.0937950937951,vivado,FF,609,FF,609,vivado
Throughput,45.0937950937951,vivado,DSP,4,FF,609,vivado
Throughput,45.0937950937951,vivado,BRAM,1,FF,609,vivado
Throughput,33.3700403777489,vivado,CLB,152,FF,719,vivado
Throughput,33.3700403777489,vivado,LUT,582,FF,719,vivado
Throughput,33.3700403777489,vivado,FF,719,FF,719,vivado
Throughput,33.3700403777489,vivado,DSP,8,FF,719,vivado
Throughput,33.3700403777489,vivado,BRAM,1,FF,719,vivado
Throughput,49.2271339962587,vivado,CLB,122,FF,618,vivado
Throughput,49.2271339962587,vivado,LUT,553,FF,618,vivado
Throughput,49.2271339962587,vivado,FF,618,FF,618,vivado
Throughput,49.2271339962587,vivado,DSP,4,FF,618,vivado
Throughput,49.2271339962587,vivado,BRAM,1,FF,618,vivado
Throughput,52.3423187647213,vivado,CLB,136,FF,641,vivado
Throughput,52.3423187647213,vivado,LUT,620,FF,641,vivado
Throughput,52.3423187647213,vivado,FF,641,FF,641,vivado
Throughput,52.3423187647213,vivado,DSP,4,FF,641,vivado
Throughput,52.3423187647213,vivado,BRAM,1,FF,641,vivado
Throughput,51.4774014207763,vivado,CLB,143,FF,651,vivado
Throughput,51.4774014207763,vivado,LUT,636,FF,651,vivado
Throughput,51.4774014207763,vivado,FF,651,FF,651,vivado
Throughput,51.4774014207763,vivado,DSP,4,FF,651,vivado
Throughput,51.4774014207763,vivado,BRAM,1,FF,651,vivado
Throughput,33.9339645050731,vivado,CLB,170,FF,761,vivado
Throughput,33.9339645050731,vivado,LUT,697,FF,761,vivado
Throughput,33.9339645050731,vivado,FF,761,FF,761,vivado
Throughput,33.9339645050731,vivado,DSP,8,FF,761,vivado
Throughput,33.9339645050731,vivado,BRAM,1,FF,761,vivado
Throughput,39.8867217103426,vivado,CLB,151,FF,660,vivado
Throughput,39.8867217103426,vivado,LUT,671,FF,660,vivado
Throughput,39.8867217103426,vivado,FF,660,FF,660,vivado
Throughput,39.8867217103426,vivado,DSP,4,FF,660,vivado
Throughput,39.8867217103426,vivado,BRAM,1,FF,660,vivado
Throughput,48.4966052376334,vivado,CLB,148,FF,670,vivado
Throughput,48.4966052376334,vivado,LUT,660,FF,670,vivado
Throughput,48.4966052376334,vivado,FF,670,FF,670,vivado
Throughput,48.4966052376334,vivado,DSP,4,FF,670,vivado
Throughput,48.4966052376334,vivado,BRAM,1,FF,670,vivado
Throughput,47.3754026909229,vivado,CLB,136,FF,680,vivado
Throughput,47.3754026909229,vivado,LUT,671,FF,680,vivado
Throughput,47.3754026909229,vivado,FF,680,FF,680,vivado
Throughput,47.3754026909229,vivado,DSP,4,FF,680,vivado
Throughput,47.3754026909229,vivado,BRAM,1,FF,680,vivado
Throughput,33.5188040490715,vivado,CLB,172,FF,790,vivado
Throughput,33.5188040490715,vivado,LUT,734,FF,790,vivado
Throughput,33.5188040490715,vivado,FF,790,FF,790,vivado
Throughput,33.5188040490715,vivado,DSP,8,FF,790,vivado
Throughput,33.5188040490715,vivado,BRAM,1,FF,790,vivado
Throughput,42.8118845791592,vivado,CLB,161,FF,689,vivado
Throughput,42.8118845791592,vivado,LUT,711,FF,689,vivado
Throughput,42.8118845791592,vivado,FF,689,FF,689,vivado
Throughput,42.8118845791592,vivado,DSP,4,FF,689,vivado
Throughput,42.8118845791592,vivado,BRAM,1,FF,689,vivado
Throughput,62.4219725343321,vivado,CLB,210,FF,821,vivado
Throughput,62.4219725343321,vivado,LUT,998,FF,821,vivado
Throughput,62.4219725343321,vivado,FF,821,FF,821,vivado
Throughput,62.4219725343321,vivado,DSP,0,FF,821,vivado
Throughput,62.4219725343321,vivado,BRAM,1,FF,821,vivado
Throughput,55.3464688952845,vivado,CLB,216,FF,831,vivado
Throughput,55.3464688952845,vivado,LUT,1051,FF,831,vivado
Throughput,55.3464688952845,vivado,FF,831,FF,831,vivado
Throughput,55.3464688952845,vivado,DSP,0,FF,831,vivado
Throughput,55.3464688952845,vivado,BRAM,1,FF,831,vivado
Throughput,39.2958189248664,vivado,CLB,241,FF,941,vivado
Throughput,39.2958189248664,vivado,LUT,1082,FF,941,vivado
Throughput,39.2958189248664,vivado,FF,941,FF,941,vivado
Throughput,39.2958189248664,vivado,DSP,4,FF,941,vivado
Throughput,39.2958189248664,vivado,BRAM,1,FF,941,vivado
Throughput,56.4588979223126,vivado,CLB,216,FF,840,vivado
Throughput,56.4588979223126,vivado,LUT,1054,FF,840,vivado
Throughput,56.4588979223126,vivado,FF,840,FF,840,vivado
Throughput,56.4588979223126,vivado,DSP,0,FF,840,vivado
Throughput,56.4588979223126,vivado,BRAM,1,FF,840,vivado
Throughput,54.8065329387263,vivado,CLB,223,FF,895,vivado
Throughput,54.8065329387263,vivado,LUT,1127,FF,895,vivado
Throughput,54.8065329387263,vivado,FF,895,FF,895,vivado
Throughput,54.8065329387263,vivado,DSP,0,FF,895,vivado
Throughput,54.8065329387263,vivado,BRAM,1,FF,895,vivado
Throughput,53.9956803455724,vivado,CLB,229,FF,905,vivado
Throughput,53.9956803455724,vivado,LUT,1147,FF,905,vivado
Throughput,53.9956803455724,vivado,FF,905,FF,905,vivado
Throughput,53.9956803455724,vivado,DSP,0,FF,905,vivado
Throughput,53.9956803455724,vivado,BRAM,1,FF,905,vivado
Throughput,40.0785539657729,vivado,CLB,244,FF,1015,vivado
Throughput,40.0785539657729,vivado,LUT,1190,FF,1015,vivado
Throughput,40.0785539657729,vivado,FF,1015,FF,1015,vivado
Throughput,40.0785539657729,vivado,DSP,4,FF,1015,vivado
Throughput,40.0785539657729,vivado,BRAM,1,FF,1015,vivado
Throughput,46.6570242149956,vivado,CLB,238,FF,914,vivado
Throughput,46.6570242149956,vivado,LUT,1179,FF,914,vivado
Throughput,46.6570242149956,vivado,FF,914,FF,914,vivado
Throughput,46.6570242149956,vivado,DSP,0,FF,914,vivado
Throughput,46.6570242149956,vivado,BRAM,1,FF,914,vivado
Throughput,56.1671534486632,vivado,CLB,253,FF,949,vivado
Throughput,56.1671534486632,vivado,LUT,1323,FF,949,vivado
Throughput,56.1671534486632,vivado,FF,949,FF,949,vivado
Throughput,56.1671534486632,vivado,DSP,0,FF,949,vivado
Throughput,56.1671534486632,vivado,BRAM,1,FF,949,vivado
Throughput,55.175457956301,vivado,CLB,253,FF,959,vivado
Throughput,55.175457956301,vivado,LUT,1345,FF,959,vivado
Throughput,55.175457956301,vivado,FF,959,FF,959,vivado
Throughput,55.175457956301,vivado,DSP,0,FF,959,vivado
Throughput,55.175457956301,vivado,BRAM,1,FF,959,vivado
Throughput,37.6803948905385,vivado,CLB,273,FF,1069,vivado
Throughput,37.6803948905385,vivado,LUT,1402,FF,1069,vivado
Throughput,37.6803948905385,vivado,FF,1069,FF,1069,vivado
Throughput,37.6803948905385,vivado,DSP,4,FF,1069,vivado
Throughput,37.6803948905385,vivado,BRAM,1,FF,1069,vivado
Throughput,55.4631170271769,vivado,CLB,257,FF,968,vivado
Throughput,55.4631170271769,vivado,LUT,1381,FF,968,vivado
Throughput,55.4631170271769,vivado,FF,968,FF,968,vivado
Throughput,55.4631170271769,vivado,DSP,0,FF,968,vivado
Throughput,55.4631170271769,vivado,BRAM,1,FF,968,vivado
Throughput,53.438785870785,vivado,CLB,243,FF,978,vivado
Throughput,53.438785870785,vivado,LUT,1248,FF,978,vivado
Throughput,53.438785870785,vivado,FF,978,FF,978,vivado
Throughput,53.438785870785,vivado,DSP,0,FF,978,vivado
Throughput,53.438785870785,vivado,BRAM,1,FF,978,vivado
Throughput,49.2198651375695,vivado,CLB,244,FF,1000,vivado
Throughput,49.2198651375695,vivado,LUT,1272,FF,1000,vivado
Throughput,49.2198651375695,vivado,FF,1000,FF,1000,vivado
Throughput,49.2198651375695,vivado,DSP,0,FF,1000,vivado
Throughput,49.2198651375695,vivado,BRAM,1,FF,1000,vivado
Throughput,37.6591097386458,vivado,CLB,260,FF,1110,vivado
Throughput,37.6591097386458,vivado,LUT,1304,FF,1110,vivado
Throughput,37.6591097386458,vivado,FF,1110,FF,1110,vivado
Throughput,37.6591097386458,vivado,DSP,4,FF,1110,vivado
Throughput,37.6591097386458,vivado,BRAM,1,FF,1110,vivado
Throughput,51.6608978664049,vivado,CLB,235,FF,1009,vivado
Throughput,51.6608978664049,vivado,LUT,1300,FF,1009,vivado
Throughput,51.6608978664049,vivado,FF,1009,FF,1009,vivado
Throughput,51.6608978664049,vivado,DSP,0,FF,1009,vivado
Throughput,51.6608978664049,vivado,BRAM,1,FF,1009,vivado
Throughput,44.5573229960344,vivado,CLB,208,FF,828,vivado
Throughput,44.5573229960344,vivado,LUT,996,FF,828,vivado
Throughput,44.5573229960344,vivado,FF,828,FF,828,vivado
Throughput,44.5573229960344,vivado,DSP,2,FF,828,vivado
Throughput,44.5573229960344,vivado,BRAM,1,FF,828,vivado
Throughput,46.6504944952417,vivado,CLB,208,FF,838,vivado
Throughput,46.6504944952417,vivado,LUT,1014,FF,838,vivado
Throughput,46.6504944952417,vivado,FF,838,FF,838,vivado
Throughput,46.6504944952417,vivado,DSP,2,FF,838,vivado
Throughput,46.6504944952417,vivado,BRAM,1,FF,838,vivado
Throughput,33.5818389415004,vivado,CLB,242,FF,948,vivado
Throughput,33.5818389415004,vivado,LUT,1078,FF,948,vivado
Throughput,33.5818389415004,vivado,FF,948,FF,948,vivado
Throughput,33.5818389415004,vivado,DSP,6,FF,948,vivado
Throughput,33.5818389415004,vivado,BRAM,1,FF,948,vivado
Throughput,45.6996618225025,vivado,CLB,212,FF,847,vivado
Throughput,45.6996618225025,vivado,LUT,1045,FF,847,vivado
Throughput,45.6996618225025,vivado,FF,847,FF,847,vivado
Throughput,45.6996618225025,vivado,DSP,2,FF,847,vivado
Throughput,45.6996618225025,vivado,BRAM,1,FF,847,vivado
Throughput,44.7828034034931,vivado,CLB,225,FF,902,vivado
Throughput,44.7828034034931,vivado,LUT,1113,FF,902,vivado
Throughput,44.7828034034931,vivado,FF,902,FF,902,vivado
Throughput,44.7828034034931,vivado,DSP,2,FF,902,vivado
Throughput,44.7828034034931,vivado,BRAM,1,FF,902,vivado
Throughput,44.2889410514195,vivado,CLB,228,FF,912,vivado
Throughput,44.2889410514195,vivado,LUT,1143,FF,912,vivado
Throughput,44.2889410514195,vivado,FF,912,FF,912,vivado
Throughput,44.2889410514195,vivado,DSP,2,FF,912,vivado
Throughput,44.2889410514195,vivado,BRAM,1,FF,912,vivado
Throughput,31.2920486904278,vivado,CLB,253,FF,1022,vivado
Throughput,31.2920486904278,vivado,LUT,1182,FF,1022,vivado
Throughput,31.2920486904278,vivado,FF,1022,FF,1022,vivado
Throughput,31.2920486904278,vivado,DSP,6,FF,1022,vivado
Throughput,31.2920486904278,vivado,BRAM,1,FF,1022,vivado
Throughput,42.8082191780822,vivado,CLB,230,FF,921,vivado
Throughput,42.8082191780822,vivado,LUT,1176,FF,921,vivado
Throughput,42.8082191780822,vivado,FF,921,FF,921,vivado
Throughput,42.8082191780822,vivado,DSP,2,FF,921,vivado
Throughput,42.8082191780822,vivado,BRAM,1,FF,921,vivado
Throughput,47.6349259276902,vivado,CLB,259,FF,956,vivado
Throughput,47.6349259276902,vivado,LUT,1317,FF,956,vivado
Throughput,47.6349259276902,vivado,FF,956,FF,956,vivado
Throughput,47.6349259276902,vivado,DSP,2,FF,956,vivado
Throughput,47.6349259276902,vivado,BRAM,1,FF,956,vivado
Throughput,42.4899086466964,vivado,CLB,258,FF,966,vivado
Throughput,42.4899086466964,vivado,LUT,1363,FF,966,vivado
Throughput,42.4899086466964,vivado,FF,966,FF,966,vivado
Throughput,42.4899086466964,vivado,DSP,2,FF,966,vivado
Throughput,42.4899086466964,vivado,BRAM,1,FF,966,vivado
Throughput,31.1439160360024,vivado,CLB,276,FF,1076,vivado
Throughput,31.1439160360024,vivado,LUT,1404,FF,1076,vivado
Throughput,31.1439160360024,vivado,FF,1076,FF,1076,vivado
Throughput,31.1439160360024,vivado,DSP,6,FF,1076,vivado
Throughput,31.1439160360024,vivado,BRAM,1,FF,1076,vivado
Throughput,42.4448217317487,vivado,CLB,248,FF,975,vivado
Throughput,42.4448217317487,vivado,LUT,1370,FF,975,vivado
Throughput,42.4448217317487,vivado,FF,975,FF,975,vivado
Throughput,42.4448217317487,vivado,DSP,2,FF,975,vivado
Throughput,42.4448217317487,vivado,BRAM,1,FF,975,vivado
Throughput,39.332913782253,vivado,CLB,253,FF,985,vivado
Throughput,39.332913782253,vivado,LUT,1242,FF,985,vivado
Throughput,39.332913782253,vivado,FF,985,FF,985,vivado
Throughput,39.332913782253,vivado,DSP,2,FF,985,vivado
Throughput,39.332913782253,vivado,BRAM,1,FF,985,vivado
Throughput,43.8212094653813,vivado,CLB,236,FF,1007,vivado
Throughput,43.8212094653813,vivado,LUT,1265,FF,1007,vivado
Throughput,43.8212094653813,vivado,FF,1007,FF,1007,vivado
Throughput,43.8212094653813,vivado,DSP,2,FF,1007,vivado
Throughput,43.8212094653813,vivado,BRAM,1,FF,1007,vivado
Throughput,28.4697508896797,vivado,CLB,265,FF,1117,vivado
Throughput,28.4697508896797,vivado,LUT,1302,FF,1117,vivado
Throughput,28.4697508896797,vivado,FF,1117,FF,1117,vivado
Throughput,28.4697508896797,vivado,DSP,6,FF,1117,vivado
Throughput,28.4697508896797,vivado,BRAM,1,FF,1117,vivado
Throughput,37.8730495379488,vivado,CLB,242,FF,1016,vivado
Throughput,37.8730495379488,vivado,LUT,1292,FF,1016,vivado
Throughput,37.8730495379488,vivado,FF,1016,FF,1016,vivado
Throughput,37.8730495379488,vivado,DSP,2,FF,1016,vivado
Throughput,37.8730495379488,vivado,BRAM,1,FF,1016,vivado
