Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,20.8724692131079,vivado,CLB,2410,FF,8773,vivado
Throughput,20.8724692131079,vivado,LUT,11953,FF,8773,vivado
Throughput,20.8724692131079,vivado,FF,8773,FF,8773,vivado
Throughput,20.8724692131079,vivado,DSP,93,FF,8773,vivado
Throughput,20.8724692131079,vivado,BRAM,0,FF,8773,vivado
Throughput,31.4435745055498,vivado,CLB,2477,FF,8755,vivado
Throughput,31.4435745055498,vivado,LUT,11933,FF,8755,vivado
Throughput,31.4435745055498,vivado,FF,8755,FF,8755,vivado
Throughput,31.4435745055498,vivado,DSP,93,FF,8755,vivado
Throughput,31.4435745055498,vivado,BRAM,0,FF,8755,vivado
Throughput,1.54657750131846,vivado,CLB,1493,FF,5158,vivado
Throughput,1.54657750131846,vivado,LUT,6887,FF,5158,vivado
Throughput,1.54657750131846,vivado,FF,5158,FF,5158,vivado
Throughput,1.54657750131846,vivado,DSP,81,FF,5158,vivado
Throughput,1.54657750131846,vivado,BRAM,1,FF,5158,vivado
Throughput,3.28488133366182,vivado,CLB,3115,FF,11723,vivado
Throughput,3.28488133366182,vivado,LUT,15886,FF,11723,vivado
Throughput,3.28488133366182,vivado,FF,11723,FF,11723,vivado
Throughput,3.28488133366182,vivado,DSP,136,FF,11723,vivado
Throughput,3.28488133366182,vivado,BRAM,0,FF,11723,vivado
Throughput,6.4291316814751,vivado,CLB,3046,FF,11404,vivado
Throughput,6.4291316814751,vivado,LUT,15693,FF,11404,vivado
Throughput,6.4291316814751,vivado,FF,11404,FF,11404,vivado
Throughput,6.4291316814751,vivado,DSP,136,FF,11404,vivado
Throughput,6.4291316814751,vivado,BRAM,0,FF,11404,vivado
Throughput,11.6168304639762,vivado,CLB,3169,FF,11399,vivado
Throughput,11.6168304639762,vivado,LUT,16048,FF,11399,vivado
Throughput,11.6168304639762,vivado,FF,11399,FF,11399,vivado
Throughput,11.6168304639762,vivado,DSP,136,FF,11399,vivado
Throughput,11.6168304639762,vivado,BRAM,0,FF,11399,vivado
Throughput,18.4192591773959,vivado,CLB,3184,FF,11293,vivado
Throughput,18.4192591773959,vivado,LUT,16253,FF,11293,vivado
Throughput,18.4192591773959,vivado,FF,11293,FF,11293,vivado
Throughput,18.4192591773959,vivado,DSP,136,FF,11293,vivado
Throughput,18.4192591773959,vivado,BRAM,0,FF,11293,vivado
Throughput,27.8520499108734,vivado,CLB,3275,FF,11245,vivado
Throughput,27.8520499108734,vivado,LUT,16360,FF,11245,vivado
Throughput,27.8520499108734,vivado,FF,11245,FF,11245,vivado
Throughput,27.8520499108734,vivado,DSP,136,FF,11245,vivado
Throughput,27.8520499108734,vivado,BRAM,0,FF,11245,vivado
Throughput,1.81705854562634,vivado,CLB,229,FF,668,vivado
Throughput,1.81705854562634,vivado,LUT,1242,FF,668,vivado
Throughput,1.81705854562634,vivado,FF,668,FF,668,vivado
Throughput,1.81705854562634,vivado,DSP,9,FF,668,vivado
Throughput,1.81705854562634,vivado,BRAM,1,FF,668,vivado
Throughput,2.99205907521438,vivado,CLB,475,FF,1583,vivado
Throughput,2.99205907521438,vivado,LUT,2284,FF,1583,vivado
Throughput,2.99205907521438,vivado,FF,1583,FF,1583,vivado
Throughput,2.99205907521438,vivado,DSP,16,FF,1583,vivado
Throughput,2.99205907521438,vivado,BRAM,0,FF,1583,vivado
Throughput,5.37313753620151,vivado,CLB,462,FF,1573,vivado
Throughput,5.37313753620151,vivado,LUT,2325,FF,1573,vivado
Throughput,5.37313753620151,vivado,FF,1573,FF,1573,vivado
Throughput,5.37313753620151,vivado,DSP,16,FF,1573,vivado
Throughput,5.37313753620151,vivado,BRAM,0,FF,1573,vivado
Throughput,9.76886856964226,vivado,CLB,454,FF,1575,vivado
Throughput,9.76886856964226,vivado,LUT,2270,FF,1575,vivado
Throughput,9.76886856964226,vivado,FF,1575,FF,1575,vivado
Throughput,9.76886856964226,vivado,DSP,16,FF,1575,vivado
Throughput,9.76886856964226,vivado,BRAM,0,FF,1575,vivado
Throughput,18.4430386750521,vivado,CLB,446,FF,1575,vivado
Throughput,18.4430386750521,vivado,LUT,2275,FF,1575,vivado
Throughput,18.4430386750521,vivado,FF,1575,FF,1575,vivado
Throughput,18.4430386750521,vivado,DSP,16,FF,1575,vivado
Throughput,18.4430386750521,vivado,BRAM,0,FF,1575,vivado
Throughput,29.6771130104463,vivado,CLB,459,FF,1572,vivado
Throughput,29.6771130104463,vivado,LUT,2288,FF,1572,vivado
Throughput,29.6771130104463,vivado,FF,1572,FF,1572,vivado
Throughput,29.6771130104463,vivado,DSP,16,FF,1572,vivado
Throughput,29.6771130104463,vivado,BRAM,0,FF,1572,vivado
Throughput,1.5614557764495,vivado,CLB,378,FF,1133,vivado
Throughput,1.5614557764495,vivado,LUT,1990,FF,1133,vivado
Throughput,1.5614557764495,vivado,FF,1133,FF,1133,vivado
Throughput,1.5614557764495,vivado,DSP,15,FF,1133,vivado
Throughput,1.5614557764495,vivado,BRAM,1,FF,1133,vivado
Throughput,3.6826308714946,vivado,CLB,821,FF,2715,vivado
Throughput,3.6826308714946,vivado,LUT,3895,FF,2715,vivado
Throughput,3.6826308714946,vivado,FF,2715,FF,2715,vivado
Throughput,3.6826308714946,vivado,DSP,28,FF,2715,vivado
Throughput,3.6826308714946,vivado,BRAM,0,FF,2715,vivado
Throughput,7.54500596055471,vivado,CLB,775,FF,2631,vivado
Throughput,7.54500596055471,vivado,LUT,3856,FF,2631,vivado
Throughput,7.54500596055471,vivado,FF,2631,FF,2631,vivado
Throughput,7.54500596055471,vivado,DSP,28,FF,2631,vivado
Throughput,7.54500596055471,vivado,BRAM,0,FF,2631,vivado
Throughput,13.3416941283204,vivado,CLB,790,FF,2629,vivado
Throughput,13.3416941283204,vivado,LUT,3864,FF,2629,vivado
Throughput,13.3416941283204,vivado,FF,2629,FF,2629,vivado
Throughput,13.3416941283204,vivado,DSP,28,FF,2629,vivado
Throughput,13.3416941283204,vivado,BRAM,0,FF,2629,vivado
Throughput,21.6412742382271,vivado,CLB,797,FF,2625,vivado
Throughput,21.6412742382271,vivado,LUT,3905,FF,2625,vivado
Throughput,21.6412742382271,vivado,FF,2625,FF,2625,vivado
Throughput,21.6412742382271,vivado,DSP,28,FF,2625,vivado
Throughput,21.6412742382271,vivado,BRAM,0,FF,2625,vivado
Throughput,33.0414670411366,vivado,CLB,778,FF,2617,vivado
Throughput,33.0414670411366,vivado,LUT,3842,FF,2617,vivado
Throughput,33.0414670411366,vivado,FF,2617,FF,2617,vivado
Throughput,33.0414670411366,vivado,DSP,28,FF,2617,vivado
Throughput,33.0414670411366,vivado,BRAM,0,FF,2617,vivado
Throughput,1.5596122803871,vivado,CLB,635,FF,2236,vivado
Throughput,1.5596122803871,vivado,LUT,3311,FF,2236,vivado
Throughput,1.5596122803871,vivado,FF,2236,FF,2236,vivado
Throughput,1.5596122803871,vivado,DSP,36,FF,2236,vivado
Throughput,1.5596122803871,vivado,BRAM,1,FF,2236,vivado
Throughput,3.44753880204922,vivado,CLB,1262,FF,4630,vivado
Throughput,3.44753880204922,vivado,LUT,6276,FF,4630,vivado
Throughput,3.44753880204922,vivado,FF,4630,FF,4630,vivado
Throughput,3.44753880204922,vivado,DSP,56,FF,4630,vivado
Throughput,3.44753880204922,vivado,BRAM,0,FF,4630,vivado
Throughput,6.62822297342083,vivado,CLB,1229,FF,4510,vivado
Throughput,6.62822297342083,vivado,LUT,6157,FF,4510,vivado
Throughput,6.62822297342083,vivado,FF,4510,FF,4510,vivado
Throughput,6.62822297342083,vivado,DSP,56,FF,4510,vivado
Throughput,6.62822297342083,vivado,BRAM,0,FF,4510,vivado
Throughput,12.0665106064628,vivado,CLB,1252,FF,4501,vivado
Throughput,12.0665106064628,vivado,LUT,6223,FF,4501,vivado
Throughput,12.0665106064628,vivado,FF,4501,FF,4501,vivado
Throughput,12.0665106064628,vivado,DSP,56,FF,4501,vivado
Throughput,12.0665106064628,vivado,BRAM,0,FF,4501,vivado
Throughput,20.4901237603475,vivado,CLB,1251,FF,4492,vivado
Throughput,20.4901237603475,vivado,LUT,6217,FF,4492,vivado
Throughput,20.4901237603475,vivado,FF,4492,FF,4492,vivado
Throughput,20.4901237603475,vivado,DSP,56,FF,4492,vivado
Throughput,20.4901237603475,vivado,BRAM,0,FF,4492,vivado
Throughput,32.5404314861215,vivado,CLB,1257,FF,4483,vivado
Throughput,32.5404314861215,vivado,LUT,6122,FF,4483,vivado
Throughput,32.5404314861215,vivado,FF,4483,FF,4483,vivado
Throughput,32.5404314861215,vivado,DSP,56,FF,4483,vivado
Throughput,32.5404314861215,vivado,BRAM,0,FF,4483,vivado
Throughput,1.55464418858456,vivado,CLB,832,FF,2818,vivado
Throughput,1.55464418858456,vivado,LUT,4227,FF,2818,vivado
Throughput,1.55464418858456,vivado,FF,2818,FF,2818,vivado
Throughput,1.55464418858456,vivado,DSP,45,FF,2818,vivado
Throughput,1.55464418858456,vivado,BRAM,1,FF,2818,vivado
Throughput,3.32760984440096,vivado,CLB,1606,FF,6024,vivado
Throughput,3.32760984440096,vivado,LUT,8041,FF,6024,vivado
Throughput,3.32760984440096,vivado,FF,6024,FF,6024,vivado
Throughput,3.32760984440096,vivado,DSP,72,FF,6024,vivado
Throughput,3.32760984440096,vivado,BRAM,0,FF,6024,vivado
Throughput,6.33709545566885,vivado,CLB,1579,FF,5864,vivado
Throughput,6.33709545566885,vivado,LUT,7984,FF,5864,vivado
Throughput,6.33709545566885,vivado,FF,5864,FF,5864,vivado
Throughput,6.33709545566885,vivado,DSP,72,FF,5864,vivado
Throughput,6.33709545566885,vivado,BRAM,0,FF,5864,vivado
Throughput,11.3580863896051,vivado,CLB,1581,FF,5852,vivado
Throughput,11.3580863896051,vivado,LUT,7994,FF,5852,vivado
Throughput,11.3580863896051,vivado,FF,5852,FF,5852,vivado
Throughput,11.3580863896051,vivado,DSP,72,FF,5852,vivado
Throughput,11.3580863896051,vivado,BRAM,0,FF,5852,vivado
Throughput,19.2707931858475,vivado,CLB,1615,FF,5840,vivado
Throughput,19.2707931858475,vivado,LUT,8000,FF,5840,vivado
Throughput,19.2707931858475,vivado,FF,5840,FF,5840,vivado
Throughput,19.2707931858475,vivado,DSP,72,FF,5840,vivado
Throughput,19.2707931858475,vivado,BRAM,0,FF,5840,vivado
Throughput,30.8375477981991,vivado,CLB,1575,FF,5828,vivado
Throughput,30.8375477981991,vivado,LUT,7970,FF,5828,vivado
Throughput,30.8375477981991,vivado,FF,5828,FF,5828,vivado
Throughput,30.8375477981991,vivado,DSP,72,FF,5828,vivado
Throughput,30.8375477981991,vivado,BRAM,0,FF,5828,vivado
Throughput,1.50281477206808,vivado,CLB,1009,FF,3194,vivado
Throughput,1.50281477206808,vivado,LUT,4949,FF,3194,vivado
Throughput,1.50281477206808,vivado,FF,3194,FF,3194,vivado
Throughput,1.50281477206808,vivado,DSP,54,FF,3194,vivado
Throughput,1.50281477206808,vivado,BRAM,1,FF,3194,vivado
Throughput,3.60165676211057,vivado,CLB,1906,FF,7216,vivado
Throughput,3.60165676211057,vivado,LUT,9866,FF,7216,vivado
Throughput,3.60165676211057,vivado,FF,7216,FF,7216,vivado
Throughput,3.60165676211057,vivado,DSP,88,FF,7216,vivado
Throughput,3.60165676211057,vivado,BRAM,0,FF,7216,vivado
Throughput,6.75648284529006,vivado,CLB,2331,FF,7060,vivado
Throughput,6.75648284529006,vivado,LUT,12209,FF,7060,vivado
Throughput,6.75648284529006,vivado,FF,7060,FF,7060,vivado
Throughput,6.75648284529006,vivado,DSP,88,FF,7060,vivado
Throughput,6.75648284529006,vivado,BRAM,0,FF,7060,vivado
Throughput,12.4553165518702,vivado,CLB,2322,FF,7091,vivado
Throughput,12.4553165518702,vivado,LUT,12261,FF,7091,vivado
Throughput,12.4553165518702,vivado,FF,7091,FF,7091,vivado
Throughput,12.4553165518702,vivado,DSP,88,FF,7091,vivado
Throughput,12.4553165518702,vivado,BRAM,0,FF,7091,vivado
Throughput,20.2294014120122,vivado,CLB,2092,FF,7040,vivado
Throughput,20.2294014120122,vivado,LUT,10498,FF,7040,vivado
Throughput,20.2294014120122,vivado,FF,7040,FF,7040,vivado
Throughput,20.2294014120122,vivado,DSP,88,FF,7040,vivado
Throughput,20.2294014120122,vivado,BRAM,0,FF,7040,vivado
Throughput,31.5238635647185,vivado,CLB,2300,FF,7015,vivado
Throughput,31.5238635647185,vivado,LUT,12236,FF,7015,vivado
Throughput,31.5238635647185,vivado,FF,7015,FF,7015,vivado
Throughput,31.5238635647185,vivado,DSP,88,FF,7015,vivado
Throughput,31.5238635647185,vivado,BRAM,0,FF,7015,vivado
Throughput,1.48451649297824,vivado,CLB,1176,FF,3984,vivado
Throughput,1.48451649297824,vivado,LUT,5864,FF,3984,vivado
Throughput,1.48451649297824,vivado,FF,3984,FF,3984,vivado
Throughput,1.48451649297824,vivado,DSP,63,FF,3984,vivado
Throughput,1.48451649297824,vivado,BRAM,1,FF,3984,vivado
Throughput,2.99016236581646,vivado,CLB,2806,FF,8889,vivado
Throughput,2.99016236581646,vivado,LUT,14834,FF,8889,vivado
Throughput,2.99016236581646,vivado,FF,8889,FF,8889,vivado
Throughput,2.99016236581646,vivado,DSP,104,FF,8889,vivado
Throughput,2.99016236581646,vivado,BRAM,0,FF,8889,vivado
Throughput,6.47194734423641,vivado,CLB,2734,FF,8656,vivado
Throughput,6.47194734423641,vivado,LUT,14610,FF,8656,vivado
Throughput,6.47194734423641,vivado,FF,8656,FF,8656,vivado
Throughput,6.47194734423641,vivado,DSP,104,FF,8656,vivado
Throughput,6.47194734423641,vivado,BRAM,0,FF,8656,vivado
Throughput,11.27649977447,vivado,CLB,2423,FF,8663,vivado
Throughput,11.27649977447,vivado,LUT,12037,FF,8663,vivado
Throughput,11.27649977447,vivado,FF,8663,FF,8663,vivado
Throughput,11.27649977447,vivado,DSP,104,FF,8663,vivado
Throughput,11.27649977447,vivado,BRAM,0,FF,8663,vivado
Throughput,18.9742519401173,vivado,CLB,2735,FF,8642,vivado
Throughput,18.9742519401173,vivado,LUT,14177,FF,8642,vivado
Throughput,18.9742519401173,vivado,FF,8642,FF,8642,vivado
Throughput,18.9742519401173,vivado,DSP,104,FF,8642,vivado
Throughput,18.9742519401173,vivado,BRAM,0,FF,8642,vivado
Throughput,29.9052005143694,vivado,CLB,2463,FF,8615,vivado
Throughput,29.9052005143694,vivado,LUT,12507,FF,8615,vivado
Throughput,29.9052005143694,vivado,FF,8615,FF,8615,vivado
Throughput,29.9052005143694,vivado,DSP,104,FF,8615,vivado
Throughput,29.9052005143694,vivado,BRAM,0,FF,8615,vivado
Throughput,1.50062275844475,vivado,CLB,1176,FF,3452,vivado
Throughput,1.50062275844475,vivado,LUT,5837,FF,3452,vivado
Throughput,1.50062275844475,vivado,FF,3452,FF,3452,vivado
Throughput,1.50062275844475,vivado,DSP,45,FF,3452,vivado
Throughput,1.50062275844475,vivado,BRAM,1,FF,3452,vivado
Throughput,3.4559623991291,vivado,CLB,2615,FF,7746,vivado
Throughput,3.4559623991291,vivado,LUT,13193,FF,7746,vivado
Throughput,3.4559623991291,vivado,FF,7746,FF,7746,vivado
Throughput,3.4559623991291,vivado,DSP,93,FF,7746,vivado
Throughput,3.4559623991291,vivado,BRAM,0,FF,7746,vivado
Throughput,6.16313827000709,vivado,CLB,2454,FF,7454,vivado
Throughput,6.16313827000709,vivado,LUT,12683,FF,7454,vivado
Throughput,6.16313827000709,vivado,FF,7454,FF,7454,vivado
Throughput,6.16313827000709,vivado,DSP,93,FF,7454,vivado
Throughput,6.16313827000709,vivado,BRAM,0,FF,7454,vivado
Throughput,12.1915536916025,vivado,CLB,2528,FF,8801,vivado
Throughput,12.1915536916025,vivado,LUT,13112,FF,8801,vivado
Throughput,12.1915536916025,vivado,FF,8801,FF,8801,vivado
Throughput,12.1915536916025,vivado,DSP,93,FF,8801,vivado
Throughput,12.1915536916025,vivado,BRAM,0,FF,8801,vivado
Throughput,19.6997754225602,vivado,CLB,2923,FF,8775,vivado
Throughput,19.6997754225602,vivado,LUT,15160,FF,8775,vivado
Throughput,19.6997754225602,vivado,FF,8775,FF,8775,vivado
Throughput,19.6997754225602,vivado,DSP,93,FF,8775,vivado
Throughput,19.6997754225602,vivado,BRAM,0,FF,8775,vivado
Throughput,29.5316283739885,vivado,CLB,2378,FF,7388,vivado
Throughput,29.5316283739885,vivado,LUT,11935,FF,7388,vivado
Throughput,29.5316283739885,vivado,FF,7388,FF,7388,vivado
Throughput,29.5316283739885,vivado,DSP,93,FF,7388,vivado
Throughput,29.5316283739885,vivado,BRAM,0,FF,7388,vivado
Throughput,1.44824479971499,vivado,CLB,1556,FF,5149,vivado
Throughput,1.44824479971499,vivado,LUT,7579,FF,5149,vivado
Throughput,1.44824479971499,vivado,FF,5149,FF,5149,vivado
Throughput,1.44824479971499,vivado,DSP,81,FF,5149,vivado
Throughput,1.44824479971499,vivado,BRAM,1,FF,5149,vivado
Throughput,3.1895891809135,vivado,CLB,3257,FF,10129,vivado
Throughput,3.1895891809135,vivado,LUT,16231,FF,10129,vivado
Throughput,3.1895891809135,vivado,FF,10129,FF,10129,vivado
Throughput,3.1895891809135,vivado,DSP,136,FF,10129,vivado
Throughput,3.1895891809135,vivado,BRAM,0,FF,10129,vivado
Throughput,6.25559093439762,vivado,CLB,3259,FF,9798,vivado
Throughput,6.25559093439762,vivado,LUT,16731,FF,9798,vivado
Throughput,6.25559093439762,vivado,FF,9798,FF,9798,vivado
Throughput,6.25559093439762,vivado,DSP,136,FF,9798,vivado
Throughput,6.25559093439762,vivado,BRAM,0,FF,9798,vivado
Throughput,12.2001805626723,vivado,CLB,3059,FF,11272,vivado
Throughput,12.2001805626723,vivado,LUT,15708,FF,11272,vivado
Throughput,12.2001805626723,vivado,FF,11272,FF,11272,vivado
Throughput,12.2001805626723,vivado,DSP,136,FF,11272,vivado
Throughput,12.2001805626723,vivado,BRAM,0,FF,11272,vivado
Throughput,19.6668436682597,vivado,CLB,2823,FF,8015,vivado
Throughput,19.6668436682597,vivado,LUT,14380,FF,8015,vivado
Throughput,19.6668436682597,vivado,FF,8015,FF,8015,vivado
Throughput,19.6668436682597,vivado,DSP,136,FF,8015,vivado
Throughput,19.6668436682597,vivado,BRAM,0,FF,8015,vivado
Throughput,29.6217305014959,vivado,CLB,2984,FF,9778,vivado
Throughput,29.6217305014959,vivado,LUT,14720,FF,9778,vivado
Throughput,29.6217305014959,vivado,FF,9778,FF,9778,vivado
Throughput,29.6217305014959,vivado,DSP,136,FF,9778,vivado
Throughput,29.6217305014959,vivado,BRAM,0,FF,9778,vivado
Throughput,1.72682045729659,vivado,CLB,317,FF,668,vivado
Throughput,1.72682045729659,vivado,LUT,1797,FF,668,vivado
Throughput,1.72682045729659,vivado,FF,668,FF,668,vivado
Throughput,1.72682045729659,vivado,DSP,9,FF,668,vivado
Throughput,1.72682045729659,vivado,BRAM,1,FF,668,vivado
Throughput,2.73180006501684,vivado,CLB,556,FF,1581,vivado
Throughput,2.73180006501684,vivado,LUT,2871,FF,1581,vivado
Throughput,2.73180006501684,vivado,FF,1581,FF,1581,vivado
Throughput,2.73180006501684,vivado,DSP,16,FF,1581,vivado
Throughput,2.73180006501684,vivado,BRAM,0,FF,1581,vivado
Throughput,6.24703265948674,vivado,CLB,528,FF,1571,vivado
Throughput,6.24703265948674,vivado,LUT,2912,FF,1571,vivado
Throughput,6.24703265948674,vivado,FF,1571,FF,1571,vivado
Throughput,6.24703265948674,vivado,DSP,16,FF,1571,vivado
Throughput,6.24703265948674,vivado,BRAM,0,FF,1571,vivado
Throughput,9.98771511041419,vivado,CLB,530,FF,1570,vivado
Throughput,9.98771511041419,vivado,LUT,2872,FF,1570,vivado
Throughput,9.98771511041419,vivado,FF,1570,FF,1570,vivado
Throughput,9.98771511041419,vivado,DSP,16,FF,1570,vivado
Throughput,9.98771511041419,vivado,BRAM,0,FF,1570,vivado
Throughput,18.6004984933596,vivado,CLB,545,FF,1571,vivado
Throughput,18.6004984933596,vivado,LUT,2869,FF,1571,vivado
Throughput,18.6004984933596,vivado,FF,1571,FF,1571,vivado
Throughput,18.6004984933596,vivado,DSP,16,FF,1571,vivado
Throughput,18.6004984933596,vivado,BRAM,0,FF,1571,vivado
Throughput,29.4637595757219,vivado,CLB,535,FF,1570,vivado
Throughput,29.4637595757219,vivado,LUT,2878,FF,1570,vivado
Throughput,29.4637595757219,vivado,FF,1570,FF,1570,vivado
Throughput,29.4637595757219,vivado,DSP,16,FF,1570,vivado
Throughput,29.4637595757219,vivado,BRAM,0,FF,1570,vivado
Throughput,1.71717744109652,vivado,CLB,492,FF,1133,vivado
Throughput,1.71717744109652,vivado,LUT,2661,FF,1133,vivado
Throughput,1.71717744109652,vivado,FF,1133,FF,1133,vivado
Throughput,1.71717744109652,vivado,DSP,15,FF,1133,vivado
Throughput,1.71717744109652,vivado,BRAM,1,FF,1133,vivado
Throughput,3.90788337312861,vivado,CLB,892,FF,2715,vivado
Throughput,3.90788337312861,vivado,LUT,4467,FF,2715,vivado
Throughput,3.90788337312861,vivado,FF,2715,FF,2715,vivado
Throughput,3.90788337312861,vivado,DSP,28,FF,2715,vivado
Throughput,3.90788337312861,vivado,BRAM,0,FF,2715,vivado
Throughput,7.39814602460623,vivado,CLB,859,FF,2635,vivado
Throughput,7.39814602460623,vivado,LUT,4436,FF,2635,vivado
Throughput,7.39814602460623,vivado,FF,2635,FF,2635,vivado
Throughput,7.39814602460623,vivado,DSP,28,FF,2635,vivado
Throughput,7.39814602460623,vivado,BRAM,0,FF,2635,vivado
Throughput,13.9573185199659,vivado,CLB,859,FF,2629,vivado
Throughput,13.9573185199659,vivado,LUT,4451,FF,2629,vivado
Throughput,13.9573185199659,vivado,FF,2629,FF,2629,vivado
Throughput,13.9573185199659,vivado,DSP,28,FF,2629,vivado
Throughput,13.9573185199659,vivado,BRAM,0,FF,2629,vivado
Throughput,20.8107883126613,vivado,CLB,830,FF,2623,vivado
Throughput,20.8107883126613,vivado,LUT,4437,FF,2623,vivado
Throughput,20.8107883126613,vivado,FF,2623,FF,2623,vivado
Throughput,20.8107883126613,vivado,DSP,28,FF,2623,vivado
Throughput,20.8107883126613,vivado,BRAM,0,FF,2623,vivado
Throughput,35.4421407052986,vivado,CLB,870,FF,2617,vivado
Throughput,35.4421407052986,vivado,LUT,4414,FF,2617,vivado
Throughput,35.4421407052986,vivado,FF,2617,FF,2617,vivado
Throughput,35.4421407052986,vivado,DSP,28,FF,2617,vivado
Throughput,35.4421407052986,vivado,BRAM,0,FF,2617,vivado
Throughput,1.50894199023413,vivado,CLB,767,FF,2239,vivado
Throughput,1.50894199023413,vivado,LUT,4115,FF,2239,vivado
Throughput,1.50894199023413,vivado,FF,2239,FF,2239,vivado
Throughput,1.50894199023413,vivado,DSP,36,FF,2239,vivado
Throughput,1.50894199023413,vivado,BRAM,1,FF,2239,vivado
Throughput,3.59612625280048,vivado,CLB,1350,FF,4635,vivado
Throughput,3.59612625280048,vivado,LUT,6953,FF,4635,vivado
Throughput,3.59612625280048,vivado,FF,4635,FF,4635,vivado
Throughput,3.59612625280048,vivado,DSP,56,FF,4635,vivado
Throughput,3.59612625280048,vivado,BRAM,0,FF,4635,vivado
Throughput,6.61940412124101,vivado,CLB,1360,FF,4515,vivado
Throughput,6.61940412124101,vivado,LUT,6924,FF,4515,vivado
Throughput,6.61940412124101,vivado,FF,4515,FF,4515,vivado
Throughput,6.61940412124101,vivado,DSP,56,FF,4515,vivado
Throughput,6.61940412124101,vivado,BRAM,0,FF,4515,vivado
Throughput,12.5258345337258,vivado,CLB,1288,FF,4506,vivado
Throughput,12.5258345337258,vivado,LUT,6929,FF,4506,vivado
Throughput,12.5258345337258,vivado,FF,4506,FF,4506,vivado
Throughput,12.5258345337258,vivado,DSP,56,FF,4506,vivado
Throughput,12.5258345337258,vivado,BRAM,0,FF,4506,vivado
