Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,2.833045779186746,catapult,DSP,1,FF,353,asic_fpga_latency
Throughput,2.833045779186746,catapult,BRAM,0,FF,353,asic_fpga_latency
Throughput,2.9434533183020983,catapult,CLB,1217,FF,389,asic_fpga_latency
Throughput,2.9434533183020983,catapult,LUT,8103,FF,389,asic_fpga_latency
Throughput,2.9434533183020983,catapult,FF,389,FF,389,asic_fpga_latency
Throughput,2.9434533183020983,catapult,DSP,1,FF,389,asic_fpga_latency
Throughput,2.9434533183020983,catapult,BRAM,0,FF,389,asic_fpga_latency
Throughput,2.97987097158693,catapult,CLB,1317,FF,387,asic_fpga_latency
Throughput,2.97987097158693,catapult,LUT,8298,FF,387,asic_fpga_latency
Throughput,2.97987097158693,catapult,FF,387,FF,387,asic_fpga_latency
Throughput,2.97987097158693,catapult,DSP,1,FF,387,asic_fpga_latency
Throughput,2.97987097158693,catapult,BRAM,0,FF,387,asic_fpga_latency
Throughput,2.23982726452136,catapult,CLB,718,FF,441,asic_fpga_latency
Throughput,2.23982726452136,catapult,LUT,4097,FF,441,asic_fpga_latency
Throughput,2.23982726452136,catapult,FF,441,FF,441,asic_fpga_latency
Throughput,2.23982726452136,catapult,DSP,1,FF,441,asic_fpga_latency
Throughput,2.23982726452136,catapult,BRAM,0,FF,441,asic_fpga_latency
Throughput,2.5740820823294412,catapult,CLB,678,FF,415,asic_fpga_latency
Throughput,2.5740820823294412,catapult,LUT,3889,FF,415,asic_fpga_latency
Throughput,2.5740820823294412,catapult,FF,415,FF,415,asic_fpga_latency
Throughput,2.5740820823294412,catapult,DSP,1,FF,415,asic_fpga_latency
Throughput,2.5740820823294412,catapult,BRAM,0,FF,415,asic_fpga_latency
Throughput,2.842176766341806,catapult,CLB,599,FF,330,asic_fpga_latency
Throughput,2.842176766341806,catapult,LUT,3052,FF,330,asic_fpga_latency
Throughput,2.842176766341806,catapult,FF,330,FF,330,asic_fpga_latency
Throughput,2.842176766341806,catapult,DSP,1,FF,330,asic_fpga_latency
Throughput,2.842176766341806,catapult,BRAM,0,FF,330,asic_fpga_latency
Throughput,3.1362808100386075,catapult,CLB,560,FF,331,asic_fpga_latency
Throughput,3.1362808100386075,catapult,LUT,3005,FF,331,asic_fpga_latency
Throughput,3.1362808100386075,catapult,FF,331,FF,331,asic_fpga_latency
Throughput,3.1362808100386075,catapult,DSP,1,FF,331,asic_fpga_latency
Throughput,3.1362808100386075,catapult,BRAM,0,FF,331,asic_fpga_latency
Throughput,3.4068880462519124,catapult,CLB,609,FF,327,asic_fpga_latency
Throughput,3.4068880462519124,catapult,LUT,3108,FF,327,asic_fpga_latency
Throughput,3.4068880462519124,catapult,FF,327,FF,327,asic_fpga_latency
Throughput,3.4068880462519124,catapult,DSP,1,FF,327,asic_fpga_latency
Throughput,3.4068880462519124,catapult,BRAM,0,FF,327,asic_fpga_latency
Throughput,3.386100059256751,catapult,CLB,666,FF,328,asic_fpga_latency
Throughput,3.386100059256751,catapult,LUT,3073,FF,328,asic_fpga_latency
Throughput,3.386100059256751,catapult,FF,328,FF,328,asic_fpga_latency
Throughput,3.386100059256751,catapult,DSP,1,FF,328,asic_fpga_latency
Throughput,3.386100059256751,catapult,BRAM,0,FF,328,asic_fpga_latency
Throughput,2.20164903512731,catapult,CLB,956,FF,602,asic_fpga_latency
Throughput,2.20164903512731,catapult,LUT,5162,FF,602,asic_fpga_latency
Throughput,2.20164903512731,catapult,FF,602,FF,602,asic_fpga_latency
Throughput,2.20164903512731,catapult,DSP,1,FF,602,asic_fpga_latency
Throughput,2.20164903512731,catapult,BRAM,0,FF,602,asic_fpga_latency
Throughput,2.3161927350298672,catapult,CLB,834,FF,445,asic_fpga_latency
Throughput,2.3161927350298672,catapult,LUT,4480,FF,445,asic_fpga_latency
Throughput,2.3161927350298672,catapult,FF,445,FF,445,asic_fpga_latency
Throughput,2.3161927350298672,catapult,DSP,1,FF,445,asic_fpga_latency
Throughput,2.3161927350298672,catapult,BRAM,0,FF,445,asic_fpga_latency
Throughput,2.896485404610046,catapult,CLB,641,FF,362,asic_fpga_latency
Throughput,2.896485404610046,catapult,LUT,3532,FF,362,asic_fpga_latency
Throughput,2.896485404610046,catapult,FF,362,FF,362,asic_fpga_latency
Throughput,2.896485404610046,catapult,DSP,1,FF,362,asic_fpga_latency
Throughput,2.896485404610046,catapult,BRAM,0,FF,362,asic_fpga_latency
Throughput,3.195388415438839,catapult,CLB,664,FF,368,asic_fpga_latency
Throughput,3.195388415438839,catapult,LUT,3618,FF,368,asic_fpga_latency
Throughput,3.195388415438839,catapult,FF,368,FF,368,asic_fpga_latency
Throughput,3.195388415438839,catapult,DSP,1,FF,368,asic_fpga_latency
Throughput,3.195388415438839,catapult,BRAM,0,FF,368,asic_fpga_latency
Throughput,3.170365955342225,catapult,CLB,593,FF,366,asic_fpga_latency
Throughput,3.170365955342225,catapult,LUT,3424,FF,366,asic_fpga_latency
Throughput,3.170365955342225,catapult,FF,366,FF,366,asic_fpga_latency
Throughput,3.170365955342225,catapult,DSP,1,FF,366,asic_fpga_latency
Throughput,3.170365955342225,catapult,BRAM,0,FF,366,asic_fpga_latency
Throughput,3.339433364946636,catapult,CLB,583,FF,368,asic_fpga_latency
Throughput,3.339433364946636,catapult,LUT,3487,FF,368,asic_fpga_latency
Throughput,3.339433364946636,catapult,FF,368,FF,368,asic_fpga_latency
Throughput,3.339433364946636,catapult,DSP,1,FF,368,asic_fpga_latency
Throughput,3.339433364946636,catapult,BRAM,0,FF,368,asic_fpga_latency
Throughput,2.1022580353557756,catapult,CLB,848,FF,610,asic_fpga_latency
Throughput,2.1022580353557756,catapult,LUT,4887,FF,610,asic_fpga_latency
Throughput,2.1022580353557756,catapult,FF,610,FF,610,asic_fpga_latency
Throughput,2.1022580353557756,catapult,DSP,1,FF,610,asic_fpga_latency
Throughput,2.1022580353557756,catapult,BRAM,0,FF,610,asic_fpga_latency
Throughput,2.5769808607631473,catapult,CLB,686,FF,461,asic_fpga_latency
Throughput,2.5769808607631473,catapult,LUT,4043,FF,461,asic_fpga_latency
Throughput,2.5769808607631473,catapult,FF,461,FF,461,asic_fpga_latency
Throughput,2.5769808607631473,catapult,DSP,1,FF,461,asic_fpga_latency
Throughput,2.5769808607631473,catapult,BRAM,0,FF,461,asic_fpga_latency
Throughput,2.8154817711632725,catapult,CLB,599,FF,371,asic_fpga_latency
Throughput,2.8154817711632725,catapult,LUT,3497,FF,371,asic_fpga_latency
Throughput,2.8154817711632725,catapult,FF,371,FF,371,asic_fpga_latency
Throughput,2.8154817711632725,catapult,DSP,1,FF,371,asic_fpga_latency
Throughput,2.8154817711632725,catapult,BRAM,0,FF,371,asic_fpga_latency
Throughput,3.045289546130046,catapult,CLB,560,FF,374,asic_fpga_latency
Throughput,3.045289546130046,catapult,LUT,3390,FF,374,asic_fpga_latency
Throughput,3.045289546130046,catapult,FF,374,FF,374,asic_fpga_latency
Throughput,3.045289546130046,catapult,DSP,1,FF,374,asic_fpga_latency
Throughput,3.045289546130046,catapult,BRAM,0,FF,374,asic_fpga_latency
Throughput,3.2943610422040592,catapult,CLB,679,FF,375,asic_fpga_latency
Throughput,3.2943610422040592,catapult,LUT,3440,FF,375,asic_fpga_latency
Throughput,3.2943610422040592,catapult,FF,375,FF,375,asic_fpga_latency
Throughput,3.2943610422040592,catapult,DSP,1,FF,375,asic_fpga_latency
Throughput,3.2943610422040592,catapult,BRAM,0,FF,375,asic_fpga_latency
Throughput,3.3540951825130896,catapult,CLB,650,FF,380,asic_fpga_latency
Throughput,3.3540951825130896,catapult,LUT,3478,FF,380,asic_fpga_latency
Throughput,3.3540951825130896,catapult,FF,380,FF,380,asic_fpga_latency
Throughput,3.3540951825130896,catapult,DSP,1,FF,380,asic_fpga_latency
Throughput,3.3540951825130896,catapult,BRAM,0,FF,380,asic_fpga_latency
Throughput,2.118890972465012,catapult,CLB,1113,FF,645,asic_fpga_latency
Throughput,2.118890972465012,catapult,LUT,6157,FF,645,asic_fpga_latency
Throughput,2.118890972465012,catapult,FF,645,FF,645,asic_fpga_latency
Throughput,2.118890972465012,catapult,DSP,1,FF,645,asic_fpga_latency
Throughput,2.118890972465012,catapult,BRAM,0,FF,645,asic_fpga_latency
Throughput,2.3536168029410796,catapult,CLB,1171,FF,495,asic_fpga_latency
Throughput,2.3536168029410796,catapult,LUT,7124,FF,495,asic_fpga_latency
Throughput,2.3536168029410796,catapult,FF,495,FF,495,asic_fpga_latency
Throughput,2.3536168029410796,catapult,DSP,1,FF,495,asic_fpga_latency
Throughput,2.3536168029410796,catapult,BRAM,0,FF,495,asic_fpga_latency
Throughput,2.710489866833633,catapult,CLB,879,FF,398,asic_fpga_latency
Throughput,2.710489866833633,catapult,LUT,5498,FF,398,asic_fpga_latency
Throughput,2.710489866833633,catapult,FF,398,FF,398,asic_fpga_latency
Throughput,2.710489866833633,catapult,DSP,1,FF,398,asic_fpga_latency
Throughput,2.710489866833633,catapult,BRAM,0,FF,398,asic_fpga_latency
Throughput,3.0280549289164105,catapult,CLB,956,FF,398,asic_fpga_latency
Throughput,3.0280549289164105,catapult,LUT,5847,FF,398,asic_fpga_latency
Throughput,3.0280549289164105,catapult,FF,398,FF,398,asic_fpga_latency
Throughput,3.0280549289164105,catapult,DSP,1,FF,398,asic_fpga_latency
Throughput,3.0280549289164105,catapult,BRAM,0,FF,398,asic_fpga_latency
Throughput,3.0342935861102176,catapult,CLB,908,FF,402,asic_fpga_latency
Throughput,3.0342935861102176,catapult,LUT,5964,FF,402,asic_fpga_latency
Throughput,3.0342935861102176,catapult,FF,402,FF,402,asic_fpga_latency
Throughput,3.0342935861102176,catapult,DSP,1,FF,402,asic_fpga_latency
Throughput,3.0342935861102176,catapult,BRAM,0,FF,402,asic_fpga_latency
Throughput,3.140318867977854,catapult,CLB,923,FF,406,asic_fpga_latency
Throughput,3.140318867977854,catapult,LUT,5893,FF,406,asic_fpga_latency
Throughput,3.140318867977854,catapult,FF,406,FF,406,asic_fpga_latency
Throughput,3.140318867977854,catapult,DSP,1,FF,406,asic_fpga_latency
Throughput,3.140318867977854,catapult,BRAM,0,FF,406,asic_fpga_latency
Throughput,1.960276947927203,catapult,CLB,900,FF,639,asic_fpga_latency
Throughput,1.960276947927203,catapult,LUT,5276,FF,639,asic_fpga_latency
Throughput,1.960276947927203,catapult,FF,639,FF,639,asic_fpga_latency
Throughput,1.960276947927203,catapult,DSP,1,FF,639,asic_fpga_latency
Throughput,1.960276947927203,catapult,BRAM,0,FF,639,asic_fpga_latency
Throughput,2.525105865063393,catapult,CLB,886,FF,498,asic_fpga_latency
Throughput,2.525105865063393,catapult,LUT,5043,FF,498,asic_fpga_latency
Throughput,2.525105865063393,catapult,FF,498,FF,498,asic_fpga_latency
Throughput,2.525105865063393,catapult,DSP,1,FF,498,asic_fpga_latency
Throughput,2.525105865063393,catapult,BRAM,0,FF,498,asic_fpga_latency
Throughput,2.836911624529073,catapult,CLB,876,FF,403,asic_fpga_latency
Throughput,2.836911624529073,catapult,LUT,4284,FF,403,asic_fpga_latency
Throughput,2.836911624529073,catapult,FF,403,FF,403,asic_fpga_latency
Throughput,2.836911624529073,catapult,DSP,1,FF,403,asic_fpga_latency
Throughput,2.836911624529073,catapult,BRAM,0,FF,403,asic_fpga_latency
Throughput,3.33310001633219,catapult,CLB,721,FF,406,asic_fpga_latency
Throughput,3.33310001633219,catapult,LUT,4367,FF,406,asic_fpga_latency
Throughput,3.33310001633219,catapult,FF,406,FF,406,asic_fpga_latency
Throughput,3.33310001633219,catapult,DSP,1,FF,406,asic_fpga_latency
Throughput,3.33310001633219,catapult,BRAM,0,FF,406,asic_fpga_latency
Throughput,3.1493186449111734,catapult,CLB,807,FF,407,asic_fpga_latency
Throughput,3.1493186449111734,catapult,LUT,4348,FF,407,asic_fpga_latency
Throughput,3.1493186449111734,catapult,FF,407,FF,407,asic_fpga_latency
Throughput,3.1493186449111734,catapult,DSP,1,FF,407,asic_fpga_latency
Throughput,3.1493186449111734,catapult,BRAM,0,FF,407,asic_fpga_latency
Throughput,3.3521837801235614,catapult,CLB,732,FF,408,asic_fpga_latency
Throughput,3.3521837801235614,catapult,LUT,4099,FF,408,asic_fpga_latency
Throughput,3.3521837801235614,catapult,FF,408,FF,408,asic_fpga_latency
Throughput,3.3521837801235614,catapult,DSP,1,FF,408,asic_fpga_latency
Throughput,3.3521837801235614,catapult,BRAM,0,FF,408,asic_fpga_latency
Throughput,2.17172715288742,catapult,CLB,1063,FF,570,asic_fpga_latency
Throughput,2.17172715288742,catapult,LUT,6317,FF,570,asic_fpga_latency
Throughput,2.17172715288742,catapult,FF,570,FF,570,asic_fpga_latency
Throughput,2.17172715288742,catapult,DSP,1,FF,570,asic_fpga_latency
Throughput,2.17172715288742,catapult,BRAM,0,FF,570,asic_fpga_latency
Throughput,2.5132511165118085,catapult,CLB,1012,FF,517,asic_fpga_latency
Throughput,2.5132511165118085,catapult,LUT,5892,FF,517,asic_fpga_latency
Throughput,2.5132511165118085,catapult,FF,517,FF,517,asic_fpga_latency
Throughput,2.5132511165118085,catapult,DSP,1,FF,517,asic_fpga_latency
Throughput,2.5132511165118085,catapult,BRAM,0,FF,517,asic_fpga_latency
Throughput,2.5581532180288407,catapult,CLB,734,FF,437,asic_fpga_latency
Throughput,2.5581532180288407,catapult,LUT,4793,FF,437,asic_fpga_latency
Throughput,2.5581532180288407,catapult,FF,437,FF,437,asic_fpga_latency
Throughput,2.5581532180288407,catapult,DSP,1,FF,437,asic_fpga_latency
Throughput,2.5581532180288407,catapult,BRAM,0,FF,437,asic_fpga_latency
Throughput,3.234853606700029,catapult,CLB,827,FF,434,asic_fpga_latency
Throughput,3.234853606700029,catapult,LUT,4781,FF,434,asic_fpga_latency
Throughput,3.234853606700029,catapult,FF,434,FF,434,asic_fpga_latency
Throughput,3.234853606700029,catapult,DSP,1,FF,434,asic_fpga_latency
Throughput,3.234853606700029,catapult,BRAM,0,FF,434,asic_fpga_latency
Throughput,3.17286061940585,catapult,CLB,758,FF,435,asic_fpga_latency
Throughput,3.17286061940585,catapult,LUT,4925,FF,435,asic_fpga_latency
Throughput,3.17286061940585,catapult,FF,435,FF,435,asic_fpga_latency
Throughput,3.17286061940585,catapult,DSP,1,FF,435,asic_fpga_latency
Throughput,3.17286061940585,catapult,BRAM,0,FF,435,asic_fpga_latency
Throughput,3.125,catapult,CLB,747,FF,438,asic_fpga_latency
Throughput,3.125,catapult,LUT,4848,FF,438,asic_fpga_latency
Throughput,3.125,catapult,FF,438,FF,438,asic_fpga_latency
Throughput,3.125,catapult,DSP,1,FF,438,asic_fpga_latency
Throughput,3.125,catapult,BRAM,0,FF,438,asic_fpga_latency
Throughput,2.047108050457119,catapult,CLB,894,FF,669,asic_fpga_latency
Throughput,2.047108050457119,catapult,LUT,5388,FF,669,asic_fpga_latency
Throughput,2.047108050457119,catapult,FF,669,FF,669,asic_fpga_latency
Throughput,2.047108050457119,catapult,DSP,1,FF,669,asic_fpga_latency
Throughput,2.047108050457119,catapult,BRAM,0,FF,669,asic_fpga_latency
Throughput,2.486993026471554,catapult,CLB,752,FF,533,asic_fpga_latency
Throughput,2.486993026471554,catapult,LUT,4523,FF,533,asic_fpga_latency
Throughput,2.486993026471554,catapult,FF,533,FF,533,asic_fpga_latency
Throughput,2.486993026471554,catapult,DSP,1,FF,533,asic_fpga_latency
Throughput,2.486993026471554,catapult,BRAM,0,FF,533,asic_fpga_latency
Throughput,2.8793384431992903,catapult,CLB,816,FF,443,asic_fpga_latency
Throughput,2.8793384431992903,catapult,LUT,4010,FF,443,asic_fpga_latency
Throughput,2.8793384431992903,catapult,FF,443,FF,443,asic_fpga_latency
Throughput,2.8793384431992903,catapult,DSP,1,FF,443,asic_fpga_latency
Throughput,2.8793384431992903,catapult,BRAM,0,FF,443,asic_fpga_latency
Throughput,3.114847543786969,catapult,CLB,682,FF,446,asic_fpga_latency
Throughput,3.114847543786969,catapult,LUT,3849,FF,446,asic_fpga_latency
Throughput,3.114847543786969,catapult,FF,446,FF,446,asic_fpga_latency
Throughput,3.114847543786969,catapult,DSP,1,FF,446,asic_fpga_latency
Throughput,3.114847543786969,catapult,BRAM,0,FF,446,asic_fpga_latency
Throughput,2.896913338837469,catapult,CLB,606,FF,447,asic_fpga_latency
Throughput,2.896913338837469,catapult,LUT,3839,FF,447,asic_fpga_latency
Throughput,2.896913338837469,catapult,FF,447,FF,447,asic_fpga_latency
Throughput,2.896913338837469,catapult,DSP,1,FF,447,asic_fpga_latency
Throughput,2.896913338837469,catapult,BRAM,0,FF,447,asic_fpga_latency
Throughput,3.3622260626315468,catapult,CLB,669,FF,448,asic_fpga_latency
Throughput,3.3622260626315468,catapult,LUT,4014,FF,448,asic_fpga_latency
Throughput,3.3622260626315468,catapult,FF,448,FF,448,asic_fpga_latency
Throughput,3.3622260626315468,catapult,DSP,1,FF,448,asic_fpga_latency
Throughput,3.3622260626315468,catapult,BRAM,0,FF,448,asic_fpga_latency
Throughput,2.0638940314248506,catapult,CLB,1524,FF,591,asic_fpga_latency
Throughput,2.0638940314248506,catapult,LUT,9474,FF,591,asic_fpga_latency
Throughput,2.0638940314248506,catapult,FF,591,FF,591,asic_fpga_latency
Throughput,2.0638940314248506,catapult,DSP,1,FF,591,asic_fpga_latency
Throughput,2.0638940314248506,catapult,BRAM,0,FF,591,asic_fpga_latency
Throughput,2.351906337682008,catapult,CLB,1675,FF,532,asic_fpga_latency
Throughput,2.351906337682008,catapult,LUT,10446,FF,532,asic_fpga_latency
Throughput,2.351906337682008,catapult,FF,532,FF,532,asic_fpga_latency
Throughput,2.351906337682008,catapult,DSP,1,FF,532,asic_fpga_latency
Throughput,2.351906337682008,catapult,BRAM,0,FF,532,asic_fpga_latency
Throughput,2.681396471282244,catapult,CLB,1349,FF,363,asic_fpga_latency
Throughput,2.681396471282244,catapult,LUT,8792,FF,363,asic_fpga_latency
Throughput,2.681396471282244,catapult,FF,363,FF,363,asic_fpga_latency
Throughput,2.681396471282244,catapult,DSP,1,FF,363,asic_fpga_latency
Throughput,2.681396471282244,catapult,BRAM,0,FF,363,asic_fpga_latency
Throughput,2.849627981067072,catapult,CLB,1339,FF,400,asic_fpga_latency
Throughput,2.849627981067072,catapult,LUT,9136,FF,400,asic_fpga_latency
Throughput,2.849627981067072,catapult,FF,400,FF,400,asic_fpga_latency
Throughput,2.849627981067072,catapult,DSP,1,FF,400,asic_fpga_latency
Throughput,2.849627981067072,catapult,BRAM,0,FF,400,asic_fpga_latency
Throughput,2.962462635940004,catapult,CLB,1334,FF,359,asic_fpga_latency
Throughput,2.962462635940004,catapult,LUT,8984,FF,359,asic_fpga_latency
Throughput,2.962462635940004,catapult,FF,359,FF,359,asic_fpga_latency
Throughput,2.962462635940004,catapult,DSP,1,FF,359,asic_fpga_latency
Throughput,2.962462635940004,catapult,BRAM,0,FF,359,asic_fpga_latency
Throughput,3.1148184372332937,catapult,CLB,1253,FF,365,asic_fpga_latency
Throughput,3.1148184372332937,catapult,LUT,8546,FF,365,asic_fpga_latency
Throughput,3.1148184372332937,catapult,FF,365,FF,365,asic_fpga_latency
Throughput,3.1148184372332937,catapult,DSP,1,FF,365,asic_fpga_latency
Throughput,3.1148184372332937,catapult,BRAM,0,FF,365,asic_fpga_latency
