Parameter,Throughput_Value,Tool,Parameter2,Area_Value,Parameter3,FF_Value,Flow
Throughput,0.12754942604033775,catapult,Area,3034.794,FF,67,catapult_asic_area
Throughput,0.12622859873001407,catapult,Area,3526.362,FF,78,catapult_asic_area
Throughput,0.12339666091103509,catapult,Area,4352.026,FF,94,catapult_asic_area
Throughput,0.1831139963366214,catapult,Area,2436.560,FF,62,catapult_asic_area
Throughput,0.17987348778110404,catapult,Area,2500.134,FF,62,catapult_asic_area
Throughput,0.18008248137812083,catapult,Area,2584.456,FF,62,catapult_asic_area
Throughput,0.1777591644181614,catapult,Area,2804.970,FF,72,catapult_asic_area
Throughput,0.16748351166698516,catapult,Area,3341.758,FF,94,catapult_asic_area
Throughput,0.16472475399593428,catapult,Area,4240.306,FF,126,catapult_asic_area
Throughput,0.16644100041027707,catapult,Area,2561.846,FF,53,catapult_asic_area
Throughput,0.1650491846570278,catapult,Area,2640.848,FF,53,catapult_asic_area
Throughput,0.16382101374736802,catapult,Area,2739.268,FF,53,catapult_asic_area
Throughput,0.1615097674646972,catapult,Area,2918.552,FF,63,catapult_asic_area
Throughput,0.15575254098589178,catapult,Area,3480.610,FF,85,catapult_asic_area
Throughput,0.15130600535048294,catapult,Area,4402.832,FF,117,catapult_asic_area
Throughput,0.17700145725299757,catapult,Area,2621.962,FF,56,catapult_asic_area
Throughput,0.17451065902379784,catapult,Area,2706.816,FF,56,catapult_asic_area
Throughput,0.1736452372237044,catapult,Area,2775.710,FF,56,catapult_asic_area
Throughput,0.17174145491803983,catapult,Area,3017.238,FF,66,catapult_asic_area
Throughput,0.16326272057405783,catapult,Area,3522.372,FF,88,catapult_asic_area
Throughput,0.1565638861285806,catapult,Area,4353.622,FF,120,catapult_asic_area
Throughput,0.1831214069290943,catapult,Area,2449.594,FF,62,catapult_asic_area
Throughput,0.17988080018894678,catapult,Area,2513.168,FF,62,catapult_asic_area
Throughput,0.17993300734270617,catapult,Area,2592.702,FF,62,catapult_asic_area
Throughput,0.17535325790571396,catapult,Area,2816.408,FF,72,catapult_asic_area
Throughput,0.1686290876744784,catapult,Area,3381.126,FF,94,catapult_asic_area
Throughput,0.16363982089948884,catapult,Area,2796.458,FF,53,catapult_asic_area
Throughput,0.16354631206337225,catapult,Area,2887.962,FF,53,catapult_asic_area
Throughput,0.16543702838039134,catapult,Area,2879.184,FF,53,catapult_asic_area
Throughput,0.1615614069865938,catapult,Area,3090.654,FF,63,catapult_asic_area
Throughput,0.15546226783070594,catapult,Area,3646.062,FF,85,catapult_asic_area
Throughput,0.17700835001489526,catapult,Area,2849.924,FF,56,catapult_asic_area
Throughput,0.17451748097977604,catapult,Area,2921.744,FF,56,catapult_asic_area
Throughput,0.17365202183917286,catapult,Area,3043.838,FF,56,catapult_asic_area
Throughput,0.17174815057297757,catapult,Area,3253.180,FF,66,catapult_asic_area
Throughput,0.16317957357261115,catapult,Area,3716.286,FF,88,catapult_asic_area
Throughput,0.154137521188129,catapult,Area,4553.920,FF,120,catapult_asic_area
Throughput,0.18312512921766932,catapult,Area,2457.840,FF,62,catapult_asic_area
Throughput,0.17988445661582653,catapult,Area,2522.744,FF,62,catapult_asic_area
Throughput,0.17962389630096917,catapult,Area,2605.736,FF,62,catapult_asic_area
Throughput,0.17535682483501555,catapult,Area,2828.112,FF,72,catapult_asic_area
Throughput,0.1658806137317299,catapult,Area,3385.116,FF,94,catapult_asic_area
Throughput,0.1633460857622488,catapult,Area,4290.846,FF,126,catapult_asic_area
Throughput,0.16870698077432117,catapult,Area,2857.638,FF,53,catapult_asic_area
Throughput,0.16669272629621096,catapult,Area,2941.428,FF,53,catapult_asic_area
Throughput,0.16611226697563547,catapult,Area,2900.464,FF,53,catapult_asic_area
Throughput,0.16188428123055365,catapult,Area,3098.634,FF,63,catapult_asic_area
Throughput,0.1551281327350765,catapult,Area,3712.030,FF,85,catapult_asic_area
Throughput,0.14647462671307568,catapult,Area,4574.402,FF,117,catapult_asic_area
Throughput,0.17701179659716063,catapult,Area,2887.696,FF,56,catapult_asic_area
Throughput,0.17452086170024506,catapult,Area,2962.974,FF,56,catapult_asic_area
Throughput,0.17390905113134794,catapult,Area,3076.556,FF,56,catapult_asic_area
Throughput,0.17175151334552197,catapult,Area,3294.676,FF,66,catapult_asic_area
Throughput,0.16318276894396924,catapult,Area,3735.438,FF,88,catapult_asic_area
Throughput,0.18431949794317873,catapult,Area,2760.282,FF,62,catapult_asic_area
Throughput,0.18103577810082608,catapult,Area,2795.926,FF,62,catapult_asic_area
Throughput,0.18082453456216863,catapult,Area,2889.824,FF,62,catapult_asic_area
Throughput,0.1788420549238258,catapult,Area,3097.038,FF,72,catapult_asic_area
Throughput,0.16991954988990912,catapult,Area,3688.888,FF,94,catapult_asic_area
Throughput,0.1689009446629835,catapult,Area,4469.332,FF,110,catapult_asic_area
Throughput,0.17016248475344137,catapult,Area,3117.520,FF,53,catapult_asic_area
Throughput,0.16776795142245415,catapult,Area,3177.104,FF,53,catapult_asic_area
Throughput,0.16717979719084444,catapult,Area,3287.494,FF,53,catapult_asic_area
Throughput,0.1651057295815808,catapult,Area,3497.634,FF,63,catapult_asic_area
Throughput,0.15686855231032867,catapult,Area,3914.190,FF,85,catapult_asic_area
Throughput,0.15567369113063156,catapult,Area,4679.738,FF,101,catapult_asic_area
Throughput,0.1757562836825933,catapult,Area,3265.150,FF,56,catapult_asic_area
Throughput,0.17329959305789558,catapult,Area,3062.724,FF,56,catapult_asic_area
Throughput,0.17269609166294075,catapult,Area,3120.712,FF,56,catapult_asic_area
Throughput,0.16830055651945025,catapult,Area,3309.306,FF,66,catapult_asic_area
Throughput,0.16189085933448935,catapult,Area,3925.362,FF,88,catapult_asic_area
Throughput,0.16224395065317793,catapult,Area,4655.532,FF,104,catapult_asic_area
Throughput,0.18432044921105317,catapult,Area,2760.016,FF,62,catapult_asic_area
Throughput,0.1810366957761604,catapult,Area,2794.330,FF,62,catapult_asic_area
Throughput,0.1810895761399272,catapult,Area,2892.218,FF,62,catapult_asic_area
Throughput,0.17884295049376753,catapult,Area,3122.042,FF,72,catapult_asic_area
Throughput,0.17276187850209923,catapult,Area,3560.410,FF,83,catapult_asic_area
Throughput,0.17137672752025757,catapult,Area,4364.794,FF,99,catapult_asic_area
Throughput,0.17016329550489834,catapult,Area,3073.630,FF,53,catapult_asic_area
Throughput,0.16776873951655089,catapult,Area,3212.482,FF,53,catapult_asic_area
Throughput,0.16718057976887618,catapult,Area,3218.068,FF,53,catapult_asic_area
Throughput,0.16510649286236376,catapult,Area,3575.572,FF,63,catapult_asic_area
Throughput,0.15949250760021672,catapult,Area,3766.028,FF,74,catapult_asic_area
Throughput,0.15795173247778252,catapult,Area,4583.712,FF,90,catapult_asic_area
Throughput,0.17695917251059587,catapult,Area,3182.424,FF,56,catapult_asic_area
Throughput,0.17446897749664236,catapult,Area,3268.874,FF,56,catapult_asic_area
Throughput,0.17385734865457014,catapult,Area,3395.490,FF,56,catapult_asic_area
Throughput,0.17170043699478219,catapult,Area,3648.722,FF,66,catapult_asic_area
Throughput,0.1658622348277521,catapult,Area,3810.982,FF,77,catapult_asic_area
Throughput,0.16344786070450276,catapult,Area,4595.416,FF,93,catapult_asic_area
Throughput,0.2157885582864317,catapult,Area,2526.734,FF,60,catapult_asic_area
Throughput,0.212885852947394,catapult,Area,2595.894,FF,60,catapult_asic_area
Throughput,0.21233893030441758,catapult,Area,2678.620,FF,60,catapult_asic_area
Throughput,0.20742421030491776,catapult,Area,2934.246,FF,70,catapult_asic_area
Throughput,0.20284243098539836,catapult,Area,3472.896,FF,92,catapult_asic_area
Throughput,0.19967839797222592,catapult,Area,2717.456,FF,52,catapult_asic_area
Throughput,0.19967839797222592,catapult,Area,2764.272,FF,52,catapult_asic_area
Throughput,0.19962215518466644,catapult,Area,2865.086,FF,52,catapult_asic_area
Throughput,0.19608608257459456,catapult,Area,3046.232,FF,62,catapult_asic_area
Throughput,0.19204632464624588,catapult,Area,3648.456,FF,84,catapult_asic_area
Throughput,0.18268667426765023,catapult,Area,4507.370,FF,116,catapult_asic_area
Throughput,0.21968679253987589,catapult,Area,2654.680,FF,60,catapult_asic_area
Throughput,0.2166160543255735,catapult,Area,2683.940,FF,60,catapult_asic_area
Throughput,0.21586168964442398,catapult,Area,2736.608,FF,60,catapult_asic_area
Throughput,0.21036749939940078,catapult,Area,3003.938,FF,70,catapult_asic_area
Throughput,0.2036297408567192,catapult,Area,3577.434,FF,92,catapult_asic_area
Throughput,0.20464813209463914,catapult,Area,3097.304,FF,52,catapult_asic_area
Throughput,0.19912643234131863,catapult,Area,3225.516,FF,52,catapult_asic_area
Throughput,0.20093357758819025,catapult,Area,3005.268,FF,52,catapult_asic_area
Throughput,0.2003653461722104,catapult,Area,3258.500,FF,62,catapult_asic_area
Throughput,0.19242036923544653,catapult,Area,3815.504,FF,84,catapult_asic_area
Throughput,0.2196921497843502,catapult,Area,2704.156,FF,60,catapult_asic_area
Throughput,0.216621309774755,catapult,Area,2754.430,FF,60,catapult_asic_area
Throughput,0.21586695515126555,catapult,Area,2802.576,FF,60,catapult_asic_area
Throughput,0.21037263304491244,catapult,Area,3065.650,FF,70,catapult_asic_area
Throughput,0.19874006746827813,catapult,Area,3210.088,FF,52,catapult_asic_area
Throughput,0.20632156908378574,catapult,Area,3158.218,FF,52,catapult_asic_area
Throughput,0.20560309556020676,catapult,Area,3072.832,FF,52,catapult_asic_area
Throughput,0.20037000324799775,catapult,Area,3310.636,FF,62,catapult_asic_area
Throughput,0.19258175095327967,catapult,Area,3845.828,FF,84,catapult_asic_area
Throughput,0.22111111430493832,catapult,Area,3232.964,FF,60,catapult_asic_area
Throughput,0.21799961806466917,catapult,Area,3297.868,FF,60,catapult_asic_area
Throughput,0.2172353671342875,catapult,Area,3328.990,FF,60,catapult_asic_area
Throughput,0.21454029699671476,catapult,Area,3572.912,FF,70,catapult_asic_area
Throughput,0.21060168902554596,catapult,Area,3318.084,FF,52,catapult_asic_area
Throughput,0.2076380486757572,catapult,Area,3405.066,FF,52,catapult_asic_area
Throughput,0.2069101364448204,catapult,Area,3504.284,FF,52,catapult_asic_area
Throughput,0.2043431919387428,catapult,Area,3701.656,FF,62,catapult_asic_area
Throughput,0.19382962763390238,catapult,Area,4190.564,FF,84,catapult_asic_area
Throughput,0.2211124343461904,catapult,Area,3185.084,FF,60,catapult_asic_area
Throughput,0.2180009487401289,catapult,Area,3288.558,FF,60,catapult_asic_area
Throughput,0.21723668849605737,catapult,Area,3365.166,FF,60,catapult_asic_area
Throughput,0.21454158577554958,catapult,Area,3680.642,FF,70,catapult_asic_area
Throughput,0.20987896070457207,catapult,Area,3846.094,FF,81,catapult_asic_area
Throughput,0.21060288656528384,catapult,Area,3280.578,FF,52,catapult_asic_area
Throughput,0.20763925586243484,catapult,Area,3337.768,FF,52,catapult_asic_area
Throughput,0.20691133518229302,catapult,Area,3488.590,FF,52,catapult_asic_area
Throughput,0.20434436111735496,catapult,Area,3831.996,FF,62,catapult_asic_area
Throughput,0.19990332675118314,catapult,Area,3974.838,FF,73,catapult_asic_area
Throughput,0.09092211756884441,catapult,Area,2525.670,FF,65,catapult_asic_area
Throughput,0.08927374203923724,catapult,Area,2587.116,FF,65,catapult_asic_area
Throughput,0.08945394360841286,catapult,Area,2660.532,FF,65,catapult_asic_area
Throughput,0.0873630714899003,catapult,Area,2871.470,FF,75,catapult_asic_area
Throughput,0.08527384629815574,catapult,Area,3427.676,FF,97,catapult_asic_area
Throughput,0.08209215468263502,catapult,Area,4270.364,FF,129,catapult_asic_area
Throughput,0.07784967368141531,catapult,Area,2477.524,FF,54,catapult_asic_area
Throughput,0.07646189991458441,catapult,Area,2539.768,FF,54,catapult_asic_area
Throughput,0.07659403484124776,catapult,Area,2611.854,FF,54,catapult_asic_area
Throughput,0.07587289105608842,catapult,Area,2828.644,FF,64,catapult_asic_area
Throughput,0.0732601913351069,catapult,Area,3377.136,FF,86,catapult_asic_area
Throughput,0.06887710279211932,catapult,Area,4226.208,FF,118,catapult_asic_area
Throughput,0.08515549777092711,catapult,Area,2519.286,FF,57,catapult_asic_area
Throughput,0.08363841840419906,catapult,Area,2599.618,FF,57,catapult_asic_area
Throughput,0.08366284642588555,catapult,Area,2674.098,FF,57,catapult_asic_area
Throughput,0.08262490737747882,catapult,Area,2878.120,FF,67,catapult_asic_area
Throughput,0.07813858878895658,catapult,Area,3424.484,FF,89,catapult_asic_area
Throughput,0.07457758880811141,catapult,Area,4261.054,FF,121,catapult_asic_area
Throughput,0.08855945558606036,catapult,Area,2524.340,FF,58,catapult_asic_area
Throughput,0.08698173131395386,catapult,Area,2605.204,FF,58,catapult_asic_area
Throughput,0.08700714476570673,catapult,Area,2679.684,FF,58,catapult_asic_area
Throughput,0.08592771296775502,catapult,Area,2883.440,FF,68,catapult_asic_area
Throughput,0.08126205827367208,catapult,Area,3431.134,FF,90,catapult_asic_area
Throughput,0.07687802048937627,catapult,Area,4265.576,FF,122,catapult_asic_area
Throughput,0.09036556667072107,catapult,Area,2528.862,FF,59,catapult_asic_area
Throughput,0.08875566860266448,catapult,Area,2610.524,FF,59,catapult_asic_area
Throughput,0.08878159337391008,catapult,Area,2683.674,FF,59,catapult_asic_area
Throughput,0.08768014982784003,catapult,Area,2887.962,FF,69,catapult_asic_area
Throughput,0.08291934468510218,catapult,Area,3429.538,FF,91,catapult_asic_area
Throughput,0.07988943302469383,catapult,Area,4263.448,FF,123,catapult_asic_area
Throughput,0.08734024922540116,catapult,Area,2742.992,FF,65,catapult_asic_area
Throughput,0.08838535164819236,catapult,Area,2794.596,FF,65,catapult_asic_area
Throughput,0.08800924237859763,catapult,Area,2894.612,FF,65,catapult_asic_area
Throughput,0.08603232509757357,catapult,Area,3002.874,FF,75,catapult_asic_area
Throughput,0.08314998069673199,catapult,Area,3555.090,FF,97,catapult_asic_area
Throughput,0.081064171533084,catapult,Area,4490.878,FF,129,catapult_asic_area
Throughput,0.0785407937348323,catapult,Area,2565.836,FF,54,catapult_asic_area
Throughput,0.07744295745361361,catapult,Area,2641.380,FF,54,catapult_asic_area
Throughput,0.0770391452845803,catapult,Area,2712.402,FF,54,catapult_asic_area
Throughput,0.0752090284527788,catapult,Area,2925.734,FF,64,catapult_asic_area
Throughput,0.07264111772016142,catapult,Area,3517.052,FF,86,catapult_asic_area
Throughput,0.06748011242996492,catapult,Area,4382.882,FF,118,catapult_asic_area
Throughput,0.08515709312175089,catapult,Area,2596.692,FF,57,catapult_asic_area
Throughput,0.08395875610065312,catapult,Area,2757.888,FF,57,catapult_asic_area
Throughput,0.08366442133670311,catapult,Area,2829.974,FF,57,catapult_asic_area
Throughput,0.08156744571462177,catapult,Area,3014.046,FF,67,catapult_asic_area
Throughput,0.07814005416981115,catapult,Area,3513.062,FF,89,catapult_asic_area
Throughput,0.07358255351769491,catapult,Area,4386.872,FF,121,catapult_asic_area
Throughput,0.08856118103065554,catapult,Area,2662.128,FF,58,catapult_asic_area
Throughput,0.08731493817141912,catapult,Area,2756.026,FF,58,catapult_asic_area
Throughput,0.08688193171201801,catapult,Area,2824.920,FF,58,catapult_asic_area
Throughput,0.08475562453156626,catapult,Area,3026.814,FF,68,catapult_asic_area
Throughput,0.08188926393261889,catapult,Area,3543.652,FF,90,catapult_asic_area
Throughput,0.07858344847118258,catapult,Area,4387.138,FF,122,catapult_asic_area
Throughput,0.09036737137853888,catapult,Area,2665.054,FF,59,catapult_asic_area
Throughput,0.08909570972974154,catapult,Area,2754.164,FF,59,catapult_asic_area
Throughput,0.0887833668978852,catapult,Area,2811.354,FF,59,catapult_asic_area
Throughput,0.08648419021436578,catapult,Area,3033.464,FF,69,catapult_asic_area
Throughput,0.08292099486619536,catapult,Area,3533.544,FF,91,catapult_asic_area
Throughput,0.08065431295309072,catapult,Area,4392.990,FF,123,catapult_asic_area
Throughput,0.09162307622462716,catapult,Area,2838.486,FF,65,catapult_asic_area
Throughput,0.09034238136373994,catapult,Area,2936.108,FF,65,catapult_asic_area
Throughput,0.09002777626981252,catapult,Area,3036.390,FF,65,catapult_asic_area
Throughput,0.08773634526357534,catapult,Area,3161.144,FF,75,catapult_asic_area
Throughput,0.08157657499281515,catapult,Area,3829.336,FF,97,catapult_asic_area
Throughput,0.08213813449347425,catapult,Area,4729.214,FF,129,catapult_asic_area
Throughput,0.07854147846164891,catapult,Area,2742.992,FF,54,catapult_asic_area
Throughput,0.0774436351670618,catapult,Area,2803.640,FF,54,catapult_asic_area
Throughput,0.07703981594879811,catapult,Area,2856.308,FF,54,catapult_asic_area
Throughput,0.07520968460066665,catapult,Area,3083.206,FF,64,catapult_asic_area
Throughput,0.0724438670507254,catapult,Area,3692.878,FF,86,catapult_asic_area
Throughput,0.06940016810108718,catapult,Area,4578.392,FF,118,catapult_asic_area
Throughput,0.08515789081957913,catapult,Area,2767.198,FF,57,catapult_asic_area
Throughput,0.08364076891962557,catapult,Area,2850.988,FF,57,catapult_asic_area
Throughput,0.08366520531441383,catapult,Area,2911.636,FF,57,catapult_asic_area
Throughput,0.08156821084534195,catapult,Area,3168.592,FF,67,catapult_asic_area
Throughput,0.07831173065087463,catapult,Area,3725.862,FF,89,catapult_asic_area
Throughput,0.0753647370656212,catapult,Area,4616.430,FF,121,catapult_asic_area
Throughput,0.0885620516214029,catapult,Area,2781.562,FF,58,catapult_asic_area
Throughput,0.08731579205639343,catapult,Area,2830.240,FF,58,catapult_asic_area
Throughput,0.08700968844179831,catapult,Area,2917.488,FF,58,catapult_asic_area
Throughput,0.0847564506439456,catapult,Area,3136.406,FF,68,catapult_asic_area
Throughput,0.08153138774982746,catapult,Area,3721.340,FF,90,catapult_asic_area
Throughput,0.07646577044195763,catapult,Area,4594.086,FF,122,catapult_asic_area
Throughput,0.09036826967626743,catapult,Area,2784.754,FF,59,catapult_asic_area
Throughput,0.08875831554468759,catapult,Area,2846.732,FF,59,catapult_asic_area
Throughput,0.08878424974512261,catapult,Area,2919.084,FF,59,catapult_asic_area
Throughput,0.08648505784682822,catapult,Area,3150.504,FF,69,catapult_asic_area
Throughput,0.08292181998137244,catapult,Area,3729.852,FF,91,catapult_asic_area
Throughput,0.07959886628926721,catapult,Area,4643.030,FF,123,catapult_asic_area
Throughput,0.0916235379402992,catapult,Area,2898.070,FF,65,catapult_asic_area
Throughput,0.09034283842382101,catapult,Area,2953.664,FF,65,catapult_asic_area
Throughput,0.09002823825721176,catapult,Area,3047.296,FF,65,catapult_asic_area
Throughput,0.08773679173049152,catapult,Area,3207.694,FF,74,catapult_asic_area
Throughput,0.0846486534896365,catapult,Area,3845.030,FF,97,catapult_asic_area
Throughput,0.08179206412497828,catapult,Area,4648.616,FF,113,catapult_asic_area
Throughput,0.07854181774512568,catapult,Area,2735.810,FF,54,catapult_asic_area
Throughput,0.07744397102944954,catapult,Area,2787.414,FF,54,catapult_asic_area
Throughput,0.07735386655622598,catapult,Area,2898.336,FF,54,catapult_asic_area
Throughput,0.07521001267890394,catapult,Area,3105.018,FF,64,catapult_asic_area
Throughput,0.0722670080945553,catapult,Area,3747.142,FF,86,catapult_asic_area
Throughput,0.0730410891186015,catapult,Area,4468.268,FF,102,catapult_asic_area
Throughput,0.08515828967409751,catapult,Area,2744.056,FF,57,catapult_asic_area
Throughput,0.08395993331230417,catapult,Area,2841.146,FF,57,catapult_asic_area
Throughput,0.08386159147496605,catapult,Area,2927.064,FF,57,catapult_asic_area
Throughput,0.0815685967428028,catapult,Area,3140.928,FF,67,catapult_asic_area
Throughput,0.07829068878660471,catapult,Area,3800.342,FF,89,catapult_asic_area
Throughput,0.07933167191657227,catapult,Area,4455.766,FF,105,catapult_asic_area
Throughput,0.08856248300153842,catapult,Area,2756.292,FF,58,catapult_asic_area
Throughput,0.08744440066394785,catapult,Area,2839.018,FF,58,catapult_asic_area
Throughput,0.0870101124022735,catapult,Area,2943.556,FF,58,catapult_asic_area
Throughput,0.08475686729803752,catapult,Area,3130.022,FF,68,catapult_asic_area
Throughput,0.08148717351145343,catapult,Area,3772.412,FF,90,catapult_asic_area
Throughput,0.0823660470680776,catapult,Area,4483.164,FF,106,catapult_asic_area
Throughput,0.09036871883182888,catapult,Area,2757.622,FF,59,catapult_asic_area
Throughput,0.08909703540306341,catapult,Area,2845.402,FF,59,catapult_asic_area
Throughput,0.08899268204276294,catapult,Area,2917.488,FF,59,catapult_asic_area
Throughput,0.0864854841898481,catapult,Area,3137.204,FF,69,catapult_asic_area
Throughput,0.08292223942121604,catapult,Area,3802.470,FF,91,catapult_asic_area
Throughput,0.08404590251011491,catapult,Area,4486.622,FF,107,catapult_asic_area
Throughput,0.09224289805785346,catapult,Area,3044.902,FF,65,catapult_asic_area
Throughput,0.09094484049911984,catapult,Area,3122.574,FF,65,catapult_asic_area
Throughput,0.0904938311712698,catapult,Area,3086.664,FF,65,catapult_asic_area
Throughput,0.08835455978003248,catapult,Area,3293.080,FF,75,catapult_asic_area
Throughput,0.08755655058711045,catapult,Area,3738.364,FF,86,catapult_asic_area
Throughput,0.08480395403523927,catapult,Area,4450.446,FF,102,catapult_asic_area
Throughput,0.07907363653328525,catapult,Area,3206.364,FF,54,catapult_asic_area
Throughput,0.07796090447746626,catapult,Area,3314.626,FF,54,catapult_asic_area
Throughput,0.07768759456522448,catapult,Area,3172.050,FF,54,catapult_asic_area
Throughput,0.07567576566847808,catapult,Area,3340.162,FF,64,catapult_asic_area
Throughput,0.07531142403509875,catapult,Area,3842.902,FF,75,catapult_asic_area
Throughput,0.07261732217960312,catapult,Area,4611.642,FF,91,catapult_asic_area
Throughput,0.08515209697257047,catapult,Area,3029.474,FF,57,catapult_asic_area
Throughput,0.08363508173865626,catapult,Area,3137.470,FF,57,catapult_asic_area
Throughput,0.0836595148099511,catapult,Area,3200.778,FF,57,catapult_asic_area
Throughput,0.08098600788544562,catapult,Area,3384.052,FF,67,catapult_asic_area
Throughput,0.07908492415953486,catapult,Area,3880.408,FF,78,catapult_asic_area
Throughput,0.07923810344867205,catapult,Area,4611.642,FF,94,catapult_asic_area
Throughput,0.08855578531846033,catapult,Area,3037.454,FF,58,catapult_asic_area
Throughput,0.08730961701461877,catapult,Area,3162.474,FF,58,catapult_asic_area
Throughput,0.08700353390954034,catapult,Area,3227.378,FF,58,catapult_asic_area
Throughput,0.0847504527157308,catapult,Area,3435.390,FF,68,catapult_asic_area
Throughput,0.084342420104534,catapult,Area,3924.564,FF,79,catapult_asic_area
Throughput,0.08249669992576122,catapult,Area,4648.350,FF,95,catapult_asic_area
Throughput,0.0903617451744569,catapult,Area,3035.858,FF,59,catapult_asic_area
Throughput,0.08909016138148193,catapult,Area,3413.578,FF,59,catapult_asic_area
Throughput,0.0887778416189101,catapult,Area,3235.092,FF,59,catapult_asic_area
Throughput,0.08594076172047217,catapult,Area,3423.686,FF,69,catapult_asic_area
Throughput,0.08373836884524036,catapult,Area,3892.910,FF,80,catapult_asic_area
Throughput,0.08219814273296495,catapult,Area,4662.182,FF,96,catapult_asic_area
Throughput,0.13738294286353311,catapult,Area,2518.222,FF,63,catapult_asic_area
Throughput,0.1349517284414951,catapult,Area,2584.190,FF,63,catapult_asic_area
Throughput,0.13499089553905036,catapult,Area,2652.818,FF,63,catapult_asic_area
Throughput,0.13155504243242117,catapult,Area,2869.608,FF,73,catapult_asic_area
Throughput,0.12875134754379122,catapult,Area,3428.208,FF,95,catapult_asic_area
Throughput,0.1253850732330328,catapult,Area,4298.294,FF,127,catapult_asic_area
Throughput,0.12155783168543458,catapult,Area,2491.090,FF,53,catapult_asic_area
Throughput,0.1193476932477849,catapult,Area,2553.866,FF,53,catapult_asic_area
Throughput,0.11927883539007816,catapult,Area,2628.612,FF,53,catapult_asic_area
Throughput,0.11675316908964518,catapult,Area,2872.268,FF,63,catapult_asic_area
Throughput,0.11449051491880102,catapult,Area,3400.810,FF,85,catapult_asic_area
Throughput,0.11018910985600817,catapult,Area,4273.556,FF,117,catapult_asic_area
Throughput,0.13019383909734006,catapult,Area,2529.926,FF,56,catapult_asic_area
Throughput,0.12787437621280853,catapult,Area,2611.056,FF,56,catapult_asic_area
Throughput,0.12791173476325007,catapult,Area,2687.930,FF,56,catapult_asic_area
Throughput,0.1263248316721618,catapult,Area,2905.518,FF,66,catapult_asic_area
Throughput,0.12226804285054738,catapult,Area,3437.252,FF,88,catapult_asic_area
Throughput,0.11917307708579401,catapult,Area,4312.126,FF,120,catapult_asic_area
Throughput,0.13413513954346837,catapult,Area,2537.108,FF,57,catapult_asic_area
Throughput,0.13174546670436343,catapult,Area,2616.110,FF,57,catapult_asic_area
Throughput,0.1317839581232752,catapult,Area,2690.590,FF,57,catapult_asic_area
Throughput,0.1301490036898544,catapult,Area,2912.168,FF,67,catapult_asic_area
Throughput,0.12596941336674042,catapult,Area,3442.040,FF,89,catapult_asic_area
Throughput,0.12278075323290932,catapult,Area,4316.648,FF,121,catapult_asic_area
Throughput,0.13738711416031124,catapult,Area,2616.908,FF,63,catapult_asic_area
Throughput,0.13546673573663967,catapult,Area,2660.000,FF,63,catapult_asic_area
Throughput,0.13223217430951004,catapult,Area,2787.680,FF,63,catapult_asic_area
Throughput,0.13155905771614265,catapult,Area,2965.368,FF,73,catapult_asic_area
Throughput,0.12808172638797363,catapult,Area,3575.040,FF,95,catapult_asic_area
Throughput,0.12408450452561004,catapult,Area,4404.162,FF,127,catapult_asic_area
Throughput,0.11424059251568752,catapult,Area,2670.906,FF,53,catapult_asic_area
Throughput,0.11376917622128652,catapult,Area,2746.184,FF,53,catapult_asic_area
Throughput,0.11348818417770434,catapult,Area,2773.848,FF,53,catapult_asic_area
Throughput,0.11096080853146588,catapult,Area,3006.864,FF,63,catapult_asic_area
Throughput,0.10755551693117438,catapult,Area,3573.178,FF,85,catapult_asic_area
Throughput,0.13019756830001686,catapult,Area,2716.126,FF,56,catapult_asic_area
Throughput,0.12836542040958837,catapult,Area,2796.724,FF,56,catapult_asic_area
Throughput,0.12791539982452566,catapult,Area,2855.510,FF,56,catapult_asic_area
Throughput,0.12460285953594405,catapult,Area,3065.384,FF,66,catapult_asic_area
Throughput,0.11963236495719194,catapult,Area,3602.704,FF,88,catapult_asic_area
Throughput,0.11869189660748887,catapult,Area,4407.088,FF,120,catapult_asic_area
Throughput,0.13413909795212522,catapult,Area,2730.490,FF,57,catapult_asic_area
Throughput,0.1322514809520837,catapult,Area,2794.064,FF,57,catapult_asic_area
Throughput,0.13178784844871866,catapult,Area,2849.924,FF,57,catapult_asic_area
Throughput,0.1283750111365322,catapult,Area,3072.300,FF,67,catapult_asic_area
Throughput,0.12372732526639423,catapult,Area,3614.408,FF,89,catapult_asic_area
Throughput,0.12231827876653759,catapult,Area,4414.536,FF,121,catapult_asic_area
Throughput,0.13738920934158694,catapult,Area,2758.154,FF,63,catapult_asic_area
Throughput,0.13546880945810716,catapult,Area,2838.752,FF,63,catapult_asic_area
Throughput,0.13531120426836488,catapult,Area,2917.488,FF,63,catapult_asic_area
Throughput,0.1315610481416081,catapult,Area,3130.288,FF,73,catapult_asic_area
Throughput,0.126344351276716,catapult,Area,3650.584,FF,95,catapult_asic_area
Throughput,0.12213719573487142,catapult,Area,2947.812,FF,53,catapult_asic_area
Throughput,0.12042998321206033,catapult,Area,2950.206,FF,53,catapult_asic_area
Throughput,0.12001060413698154,catapult,Area,3022.292,FF,53,catapult_asic_area
Throughput,0.11695604125320269,catapult,Area,3234.560,FF,63,catapult_asic_area
Throughput,0.11237950107996701,catapult,Area,3830.932,FF,85,catapult_asic_area
Throughput,0.11025234335843191,catapult,Area,4666.438,FF,117,catapult_asic_area
Throughput,0.13019943298146935,catapult,Area,2933.182,FF,56,catapult_asic_area
Throughput,0.12836724945825811,catapult,Area,3015.908,FF,56,catapult_asic_area
